time,battery_voltage,fl,fr,bl,br,x_position,y_position,angle,x_velocity,y_velocity,angular_velocity
1.812266,11.226000,0.500000,-0.500000,0.500000,-0.500000,-4.323612,-16.584982,-1.504237,14.975562,-9.344049,-1.151672
1.838092,11.226000,0.500000,-0.500000,0.500000,-0.500000,-5.650229,-17.537348,-1.742137,8.620228,-13.870223,-2.379006
1.864018,11.278000,0.500000,-0.500000,0.500000,-0.500000,-5.650229,-17.537348,-1.742137,8.620228,-13.870223,-2.379006
1.890242,11.340000,0.500000,-0.500000,0.500000,-0.500000,-5.650229,-17.537348,-1.742137,8.620228,-13.870223,-2.379006
1.916690,11.318000,0.433249,-0.433249,0.433249,-0.433249,-5.650229,-17.537348,-1.742137,8.620228,-13.870223,-2.379006
1.943163,11.611000,0.132869,-0.132869,0.132869,-0.132869,-5.650229,-17.537348,-1.742137,8.620228,-13.870223,-2.379006
1.969537,11.930000,0.132869,-0.132869,0.132869,-0.132869,-7.305838,-17.630232,-2.009527,3.738115,-16.155283,-2.673900
1.995928,11.930000,0.000000,-0.000000,0.000000,0.000000,-7.305838,-17.630232,-2.009527,3.738115,-16.155283,-2.673900
2.022006,11.973000,0.000000,-0.000000,0.000000,0.000000,-8.471363,-17.424995,-2.210886,3.093048,-11.423227,-2.013586
2.048064,11.973000,0.000000,-0.000000,0.000000,0.000000,-8.471363,-17.424995,-2.210886,3.093048,-11.423227,-2.013586
2.074176,11.982000,0.000000,-0.000000,0.000000,0.000000,-8.471363,-17.424995,-2.210886,3.093048,-11.423227,-2.013586
2.100260,11.982000,0.000000,-0.000000,0.000000,0.000000,-8.977152,-17.412501,-2.298014,2.920708,-4.131268,-0.871278
2.126431,11.969000,0.091149,-0.091149,0.091149,-0.091149,-8.977152,-17.412501,-2.298014,2.920708,-4.131268,-0.871278
2.152926,11.969000,0.091149,-0.091149,0.091149,-0.091149,-8.977152,-17.412501,-2.298014,2.920708,-4.131268,-0.871278
2.179140,11.886000,0.500000,-0.500000,0.500000,-0.500000,-8.977152,-17.412501,-2.298014,2.920708,-4.131268,-0.871278
2.205265,10.758000,0.500000,-0.500000,0.500000,-0.500000,-8.977152,-17.412501,-2.298014,2.920708,-4.131268,-0.871278
2.231311,10.592000,0.500000,-0.500000,0.500000,-0.500000,-9.394123,-17.391671,-2.353281,2.616387,-3.253369,-0.552671
2.257886,10.898000,0.500000,-0.500000,0.500000,-0.500000,-9.394123,-17.391671,-2.353281,2.616387,-3.253369,-0.552671
2.284290,10.898000,0.500000,-0.500000,0.500000,-0.500000,-9.394123,-17.391671,-2.353281,2.616387,-3.253369,-0.552671
2.310380,11.095000,0.500000,-0.500000,0.500000,-0.500000,-10.553190,-16.443945,-2.572528,1.450991,-14.901562,-2.192472
2.336304,11.178000,0.500000,-0.500000,0.500000,-0.500000,-10.553190,-16.443945,-2.572528,1.450991,-14.901562,-2.192472
2.362206,11.278000,0.500000,-0.500000,0.500000,-0.500000,-10.553190,-16.443945,-2.572528,1.450991,-14.901562,-2.192472
2.388114,11.283000,0.500000,-0.500000,0.500000,-0.500000,-10.553190,-16.443945,-2.572528,1.450991,-14.901562,-2.192472
2.414263,11.353000,0.500000,-0.500000,0.500000,-0.500000,-11.471666,-15.188867,-2.839958,0.974369,-15.522000,-2.674303
2.440467,11.370000,0.500000,-0.500000,0.500000,-0.500000,-11.471666,-15.188867,-2.839958,0.974369,-15.522000,-2.674303
2.466821,11.370000,0.500000,-0.500000,0.500000,-0.500000,-11.471666,-15.188867,-2.839958,0.974369,-15.522000,-2.674303
2.492918,11.410000,0.500000,-0.500000,0.500000,-0.500000,-11.471666,-15.188867,-2.839958,0.974369,-15.522000,-2.674303
2.518973,11.418000,0.500000,-0.500000,0.500000,-0.500000,-12.081722,-13.434660,-3.145818,0.613720,-18.562442,-3.058598
2.545110,11.466000,0.500000,-0.500000,0.500000,-0.500000,-12.081722,-13.434660,-3.145818,0.613720,-18.562442,-3.058598
2.571142,11.466000,0.500000,-0.500000,0.500000,-0.500000,-12.081722,-13.434660,-3.145818,0.613720,-18.562442,-3.058598
2.597248,11.396000,0.500000,-0.500000,0.500000,-0.500000,-12.081722,-13.434660,-3.145818,0.613720,-18.562442,-3.058598
2.623339,11.375000,0.500000,-0.500000,0.500000,-0.500000,-12.047680,-11.830970,-3.426465,-0.272660,-16.038203,-2.806471
2.650171,11.366000,0.500000,-0.500000,0.500000,-0.500000,-12.047680,-11.830970,-3.426465,-0.272660,-16.038203,-2.806471
2.676706,11.353000,0.500000,-0.500000,0.500000,-0.500000,-12.047680,-11.830970,-3.426465,-0.272660,-16.038203,-2.806471
2.703443,11.383000,0.500000,-0.500000,0.500000,-0.500000,-12.047680,-11.830970,-3.426465,-0.272660,-16.038203,-2.806471
2.729857,11.383000,0.500000,-0.500000,0.500000,-0.500000,-11.740627,-10.671178,-3.629587,0.312645,-11.993418,-2.031220
2.755937,11.383000,0.500000,-0.500000,0.500000,-0.500000,-11.740627,-10.671178,-3.629587,0.312645,-11.993418,-2.031220
2.783111,11.396000,0.500000,-0.500000,0.500000,-0.500000,-11.740627,-10.671178,-3.629587,0.312645,-11.993418,-2.031220
2.809112,11.375000,0.500000,-0.500000,0.500000,-0.500000,-10.936371,-9.126456,-3.891624,0.138715,-17.414940,-2.620369
2.834770,11.414000,0.500000,-0.500000,0.500000,-0.500000,-10.936371,-9.126456,-3.891624,0.138715,-17.414940,-2.620369
2.860454,11.414000,0.500000,-0.500000,0.500000,-0.500000,-10.936371,-9.126456,-3.891624,0.138715,-17.414940,-2.620369
2.886234,11.388000,0.500000,-0.500000,0.500000,-0.500000,-10.936371,-9.126456,-3.891624,0.138715,-17.414940,-2.620369
2.911939,11.388000,0.500000,-0.500000,0.500000,-0.500000,-9.763741,-7.834927,-4.185323,0.224105,-17.443065,-2.936992
2.937795,11.414000,0.500000,-0.500000,0.500000,-0.500000,-9.763741,-7.834927,-4.185323,0.224105,-17.443065,-2.936992
2.963763,11.440000,0.500000,-0.500000,0.500000,-0.500000,-9.763741,-7.834927,-4.185323,0.224105,-17.443065,-2.936992
2.990024,11.405000,0.500000,-0.500000,0.500000,-0.500000,-9.763741,-7.834927,-4.185323,0.224105,-17.443065,-2.936992
3.016581,11.362000,0.500000,-0.500000,0.500000,-0.500000,-9.763741,-7.834927,-4.185323,0.224105,-17.443065,-2.936992
3.043126,11.396000,0.500000,-0.500000,0.500000,-0.500000,-9.763741,-7.834927,-4.185323,0.224105,-17.443065,-2.936992
3.069670,11.396000,0.500000,-0.500000,0.500000,-0.500000,-8.241306,-6.865235,-4.453334,0.723078,-18.035754,-2.680106
3.096466,11.388000,0.500000,-0.500000,0.500000,-0.500000,-6.447211,-6.277292,-4.778545,1.087357,-18.848423,-3.252110
3.122461,11.427000,0.500000,-0.500000,0.500000,-0.500000,-6.447211,-6.277292,-4.778545,1.087357,-18.848423,-3.252110
3.148527,11.440000,0.500000,-0.500000,0.500000,-0.500000,-6.447211,-6.277292,-4.778545,1.087357,-18.848423,-3.252110
3.174647,11.427000,0.500000,-0.500000,0.500000,-0.500000,-6.447211,-6.277292,-4.778545,1.087357,-18.848423,-3.252110
3.200795,11.427000,0.449937,-0.449937,0.449937,-0.449937,-6.447211,-6.277292,-4.778545,1.087357,-18.848423,-3.252110
3.226966,11.410000,0.149557,-0.149557,0.149557,-0.149557,-6.447211,-6.277292,-4.778545,1.087357,-18.848423,-3.252110
3.253039,11.930000,0.149557,-0.149557,0.149557,-0.149557,-5.066137,-6.796273,-4.915929,-4.265467,-14.123615,-1.373845
3.279107,11.965000,0.000000,-0.000000,0.000000,0.000000,-5.066137,-6.796273,-4.915929,-4.265467,-14.123615,-1.373845
3.305171,11.978000,-0.174605,-0.174605,-0.174605,-0.174605,-5.066137,-6.796273,-4.915929,-4.265467,-14.123615,-1.373845
3.331181,11.978000,-0.174605,-0.174605,-0.174605,-0.174605,-5.066137,-6.796273,-4.915929,-4.265467,-14.123615,-1.373845
3.357248,11.755000,-0.466641,-0.466641,-0.466641,-0.466641,-4.291322,-6.955998,-5.053916,0.001921,-7.911063,-1.379870
3.383358,10.540000,-0.466641,-0.466641,-0.466641,-0.466641,-4.291322,-6.955998,-5.053916,0.001921,-7.911063,-1.379870
3.410014,10.658000,-0.500000,-0.500000,-0.500000,-0.500000,-4.657094,-7.862114,-5.039277,-9.762897,0.411639,0.146396
3.436323,10.772000,-0.500000,-0.500000,-0.500000,-0.500000,-4.657094,-7.862114,-5.039277,-9.762897,0.411639,0.146396
3.462480,10.925000,-0.500000,-0.500000,-0.500000,-0.500000,-4.657094,-7.862114,-5.039277,-9.762897,0.411639,0.146396
3.488974,10.925000,-0.500000,-0.500000,-0.500000,-0.500000,-4.657094,-7.862114,-5.039277,-9.762897,0.411639,0.146396
3.515197,11.086000,-0.500000,-0.500000,-0.500000,-0.500000,-5.400353,-9.486799,-4.989233,-17.773103,1.822194,0.500431
3.541311,11.073000,-0.500000,-0.500000,-0.500000,-0.500000,-5.400353,-9.486799,-4.989233,-17.773103,1.822194,0.500431
3.567456,11.056000,-0.500000,-0.500000,-0.500000,-0.500000,-5.400353,-9.486799,-4.989233,-17.773103,1.822194,0.500431
3.593519,11.016000,-0.500000,-0.500000,-0.500000,-0.500000,-6.212336,-12.274993,-4.983269,-29.039594,0.189911,0.059645
3.619723,11.174000,-0.500000,-0.500000,-0.500000,-0.500000,-6.212336,-12.274993,-4.983269,-29.039594,0.189911,0.059645
3.645734,11.174000,-0.500000,-0.500000,-0.500000,-0.500000,-6.212336,-12.274993,-4.983269,-29.039594,0.189911,0.059645
3.671569,11.265000,-0.500000,-0.500000,-0.500000,-0.500000,-6.212336,-12.274993,-4.983269,-29.039594,0.189911,0.059645
3.697545,11.287000,-0.500000,-0.500000,-0.500000,-0.500000,-6.212336,-12.274993,-4.983269,-29.039594,0.189911,0.059645
3.724661,11.353000,-0.500000,-0.500000,-0.500000,-0.500000,-6.898783,-14.804135,-4.987491,-26.205978,-0.153304,-0.042218
3.751071,11.379000,-0.500000,-0.500000,-0.500000,-0.500000,-6.898783,-14.804135,-4.987491,-26.205978,-0.153304,-0.042218
3.777613,11.445000,-0.500000,-0.500000,-0.500000,-0.500000,-6.898783,-14.804135,-4.987491,-26.205978,-0.153304,-0.042218
3.803965,11.445000,-0.500000,-0.500000,-0.500000,-0.500000,-6.898783,-14.804135,-4.987491,-26.205978,-0.153304,-0.042218
3.830035,11.479000,-0.500000,-0.500000,-0.500000,-0.500000,-7.714618,-17.552058,-4.984838,-28.662121,0.386987,0.026523
3.856290,11.484000,-0.500000,-0.500000,-0.500000,-0.500000,-7.714618,-17.552058,-4.984838,-28.662121,0.386987,0.026523
3.882303,11.484000,-0.279520,-0.720480,-0.279520,-0.720480,-7.714618,-17.552058,-4.984838,-28.662121,0.386987,0.026523
3.908259,11.029000,-0.279520,-0.720480,-0.279520,-0.720480,-8.641835,-20.284599,-4.962860,-28.812561,1.577125,0.219780
3.934097,11.126000,0.000000,-1.000000,0.000000,-1.000000,-8.641835,-20.284599,-4.962860,-28.812561,1.577125,0.219780
3.959985,10.413000,0.000000,-1.000000,0.000000,-1.000000,-8.641835,-20.284599,-4.962860,-28.812561,1.577125,0.219780
3.985889,10.680000,0.000000,-1.000000,0.000000,-1.000000,-8.641835,-20.284599,-4.962860,-28.812561,1.577125,0.219780
4.012007,10.885000,0.000000,-1.000000,0.000000,-1.000000,-8.571162,-22.980001,-5.067076,-25.937772,-7.365517,-1.042158
4.038000,10.885000,0.000000,-1.000000,0.000000,-1.000000,-8.571162,-22.980001,-5.067076,-25.937772,-7.365517,-1.042158
4.063929,10.955000,0.000000,-1.000000,0.000000,-1.000000,-8.571162,-22.980001,-5.067076,-25.937772,-7.365517,-1.042158
4.089883,10.968000,0.000000,-1.000000,0.000000,-1.000000,-8.571162,-22.980001,-5.067076,-25.937772,-7.365517,-1.042158
4.115984,11.077000,0.000000,-1.000000,0.000000,-1.000000,-8.072111,-26.490519,-5.333735,-31.186870,-16.871803,-2.666591
4.142146,11.073000,0.000000,-1.000000,0.000000,-1.000000,-8.072111,-26.490519,-5.333735,-31.186870,-16.871803,-2.666591
4.168520,11.073000,0.000000,-1.000000,0.000000,-1.000000,-8.072111,-26.490519,-5.333735,-31.186870,-16.871803,-2.666591
4.194549,11.042000,0.000000,-1.000000,0.000000,-1.000000,-8.072111,-26.490519,-5.333735,-31.186870,-16.871803,-2.666591
4.220909,11.112000,0.000000,-1.000000,0.000000,-1.000000,-7.658318,-30.344252,-5.640856,-28.925717,-25.798283,-3.071205
4.247608,11.121000,0.000000,-1.000000,0.000000,-1.000000,-7.658318,-30.344252,-5.640856,-28.925717,-25.798283,-3.071205
4.274192,11.121000,0.000000,-1.000000,0.000000,-1.000000,-7.658318,-30.344252,-5.640856,-28.925717,-25.798283,-3.071205
4.300806,11.200000,0.000000,-1.000000,0.000000,-1.000000,-7.658318,-30.344252,-5.640856,-28.925717,-25.798283,-3.071205
4.327176,11.130000,0.000000,-1.000000,0.000000,-1.000000,-8.278428,-34.265976,-5.960126,-28.458805,-27.686497,-3.192698
4.353636,11.051000,0.000000,-1.000000,0.000000,-1.000000,-8.278428,-34.265976,-5.960126,-28.458805,-27.686497,-3.192698
4.380150,11.064000,0.000000,-1.000000,0.000000,-1.000000,-8.278428,-34.265976,-5.960126,-28.458805,-27.686497,-3.192698
4.406620,11.064000,0.000000,-1.000000,0.000000,-1.000000,-8.278428,-34.265976,-5.960126,-28.458805,-27.686497,-3.192698
4.432790,11.077000,0.000000,-1.000000,0.000000,-1.000000,-8.278428,-34.265976,-5.960126,-28.458805,-27.686497,-3.192698
4.458927,11.104000,0.000000,-1.000000,0.000000,-1.000000,-8.278428,-34.265976,-5.960126,-28.458805,-27.686497,-3.192698
4.485173,11.016000,0.000000,-1.000000,0.000000,-1.000000,-10.037476,-37.987040,-6.274984,-28.493742,-29.701230,-3.148588
4.511228,11.047000,0.000000,-1.000000,0.000000,-1.000000,-13.404484,-41.936371,-6.673034,-33.992829,-39.215862,-3.980501
4.537279,11.147000,0.000000,-1.000000,0.000000,-1.000000,-13.404484,-41.936371,-6.673034,-33.992829,-39.215862,-3.980501
4.563380,11.147000,0.000000,-1.000000,0.000000,-1.000000,-13.404484,-41.936371,-6.673034,-33.992829,-39.215862,-3.980501
4.589496,11.112000,0.000000,-1.000000,0.000000,-1.000000,-13.404484,-41.936371,-6.673034,-33.992829,-39.215862,-3.980501
4.615692,11.077000,0.000000,-1.000000,0.000000,-1.000000,-13.404484,-41.936371,-6.673034,-33.992829,-39.215862,-3.980501
4.642092,11.038000,0.000000,-1.000000,0.000000,-1.000000,-16.898620,-43.790713,-7.021386,-25.272182,-30.431462,-3.483517
4.668450,11.038000,0.371287,-0.628713,0.371287,-0.628713,-16.898620,-43.790713,-7.021386,-25.272182,-30.431462,-3.483517
4.694568,11.396000,0.371287,-0.628713,0.371287,-0.628713,-16.898620,-43.790713,-7.021386,-25.272182,-30.431462,-3.483517
4.720738,11.493000,0.500000,-0.500000,0.500000,-0.500000,-20.706391,-44.804246,-7.379186,-21.344686,-33.121613,-3.577999
4.746875,11.174000,0.500000,-0.500000,0.500000,-0.500000,-20.706391,-44.804246,-7.379186,-21.344686,-33.121613,-3.577999
4.772973,11.353000,0.500000,-0.500000,0.500000,-0.500000,-20.706391,-44.804246,-7.379186,-21.344686,-33.121613,-3.577999
4.798954,11.733000,0.187104,-0.187104,0.187104,-0.187104,-23.996308,-45.198156,-7.723465,-11.536688,-31.060850,-3.442786
4.824948,11.912000,0.000000,-0.000000,0.000000,0.000000,-23.996308,-45.198156,-7.723465,-11.536688,-31.060850,-3.442786
4.851624,11.912000,0.000000,-0.000000,0.000000,0.000000,-23.996308,-45.198156,-7.723465,-11.536688,-31.060850,-3.442786
4.877684,11.978000,0.000000,-0.000000,0.000000,0.000000,-23.996308,-45.198156,-7.723465,-11.536688,-31.060850,-3.442786
4.903703,11.978000,0.000000,-0.000000,0.000000,0.000000,-26.533040,-44.854924,-7.960716,-6.704599,-24.704862,-2.372518
4.929790,11.986000,0.000000,-0.000000,0.000000,0.000000,-26.533040,-44.854924,-7.960716,-6.704599,-24.704862,-2.372518
4.955982,11.986000,0.000000,-0.000000,0.000000,0.000000,-26.533040,-44.854924,-7.960716,-6.704599,-24.704862,-2.372518
4.982378,11.986000,0.000000,-0.000000,0.000000,0.000000,-26.533040,-44.854924,-7.960716,-6.704599,-24.704862,-2.372518
5.008377,11.986000,0.000000,-0.000000,0.000000,0.000000,-28.249074,-44.199837,-8.108022,-4.685463,-17.760569,-1.473058
5.034372,11.986000,0.000000,-0.000000,0.000000,0.000000,-28.249074,-44.199837,-8.108022,-4.685463,-17.760569,-1.473058
5.060562,11.973000,0.000000,-0.000000,0.000000,0.000000,-28.249074,-44.199837,-8.108022,-4.685463,-17.760569,-1.473058
5.087289,11.973000,0.000000,-0.000000,0.000000,0.000000,-28.249074,-44.199837,-8.108022,-4.685463,-17.760569,-1.473058
5.113479,11.969000,0.000000,-0.000000,0.000000,0.000000,-28.249074,-44.199837,-8.108022,-4.685463,-17.760569,-1.473058
5.139621,11.973000,0.000000,-0.000000,0.000000,0.000000,-28.969370,-43.607732,-8.187394,-3.920786,-8.459831,-0.793717
5.165721,11.978000,0.000000,-0.000000,0.000000,0.000000,-28.969370,-43.607732,-8.187394,-3.920786,-8.459831,-0.793717
5.191993,11.978000,0.000000,-0.000000,0.000000,0.000000,-28.937123,-43.405980,-8.194335,-2.011955,-0.355566,-0.069409
5.218496,11.886000,-0.103681,-0.103681,-0.103681,-0.103681,-28.937123,-43.405980,-8.194335,-2.011955,-0.355566,-0.069409
5.244896,11.886000,-0.412405,-0.412405,-0.412405,-0.412405,-28.937123,-43.405980,-8.194335,-2.011955,-0.355566,-0.069409
5.271082,10.807000,-0.496461,-0.503539,-0.503539,-0.496461,-28.937123,-43.405980,-8.194335,-2.011955,-0.355566,-0.069409
5.297205,10.391000,-0.496461,-0.503539,-0.503539,-0.496461,-28.609239,-42.624908,-8.181271,-8.457215,0.483381,0.130641
5.323393,10.531000,-0.496461,-0.503539,-0.503539,-0.496461,-28.609239,-42.624908,-8.181271,-8.457215,0.483381,0.130641
5.349839,10.592000,-0.496461,-0.503539,-0.503539,-0.496461,-28.609239,-42.624908,-8.181271,-8.457215,0.483381,0.130641
5.376381,10.614000,-0.496461,-0.503539,-0.503539,-0.496461,-28.609239,-42.624908,-8.181271,-8.457215,0.483381,0.130641
5.402865,10.614000,-0.496461,-0.503539,-0.503539,-0.496461,-28.609239,-42.624908,-8.181271,-8.457215,0.483381,0.130641
5.429191,10.846000,-0.492290,-0.507710,-0.507710,-0.492290,-28.609239,-42.624908,-8.181271,-8.457215,0.483381,0.130641
5.455249,10.942000,-0.492290,-0.507710,-0.507710,-0.492290,-28.015586,-40.949419,-8.168335,-17.773955,0.235092,0.129356
5.481295,11.086000,-0.492290,-0.507710,-0.507710,-0.492290,-28.015586,-40.949419,-8.168335,-17.773955,0.235092,0.129356
