time,battery_voltage,fl,fr,bl,br,x_position,y_position,angle,x_velocity,y_velocity,angular_velocity
22.386046,12.148000,0.000000,-0.000000,0.000000,0.000000,1.716796,4.563303,-0.757863,0.007109,0.006449,0.002182
22.436769,12.148000,0.000000,-0.000000,0.000000,0.000000,1.717236,4.563294,-0.757763,0.007109,0.006449,0.002182
22.487960,12.161000,0.000000,-0.000000,0.000000,0.000000,1.717711,4.563284,-0.757857,0.007109,0.006449,0.002182
22.538918,12.166000,0.000000,-0.000000,0.000000,0.000000,1.718002,4.563277,-0.757868,0.007109,0.006449,0.002182
22.589810,12.161000,0.000000,-0.000000,0.000000,0.000000,1.718636,4.563264,-0.757867,0.007109,0.006449,0.002182
22.641184,12.144000,0.000000,-0.000000,0.000000,0.000000,1.719231,4.563251,-0.757795,0.007109,0.006449,0.002182
22.691898,12.144000,0.000000,-0.000000,0.000000,0.000000,1.719530,4.563245,-0.757727,0.007109,0.006449,0.002182
22.744422,12.144000,0.000000,-0.000000,0.000000,0.000000,1.720167,4.563232,-0.757719,0.007109,0.006449,0.002182
22.795951,12.144000,0.000000,-0.000000,0.000000,0.000000,1.720498,4.563225,-0.757905,0.007109,0.006449,0.002182
22.847097,12.144000,0.000000,-0.000000,0.000000,0.000000,1.721105,4.563212,-0.757832,0.007109,0.006449,0.002182
22.897990,12.144000,0.000000,-0.000000,0.000000,0.000000,1.721716,4.563199,-0.757834,0.007109,0.006449,0.002182
22.948915,12.144000,0.000000,-0.000000,0.000000,0.000000,1.722011,4.563193,-0.757767,0.007109,0.006449,0.002182
23.002517,12.144000,0.000000,-0.000000,0.000000,0.000000,1.722663,4.563179,-0.757753,0.007109,0.006449,0.002182
23.053398,12.148000,0.000000,-0.000000,0.000000,0.000000,1.722984,4.563172,-0.757828,0.007109,0.006449,0.002182
23.104976,12.148000,0.000000,-0.000000,0.000000,0.000000,1.723618,4.563159,-0.757831,0.007109,0.006449,0.002182
23.156090,12.170000,0.000000,-0.000000,0.000000,0.000000,1.724226,4.563146,-0.757831,0.007109,0.006449,0.002182
23.208983,12.166000,0.000000,-0.000000,0.000000,0.000000,1.724513,4.563140,-0.757766,0.007109,0.006449,0.002182
23.259815,12.170000,-0.004920,0.004920,-0.004920,0.004920,1.725106,4.563127,-0.757766,0.007109,0.006449,0.002182
23.311347,12.161000,-0.004920,0.004920,-0.004920,0.004920,1.725682,4.563115,-0.757770,0.007109,0.006449,0.002182
23.362217,12.161000,-0.018182,0.018182,-0.018182,0.018182,1.726057,4.563107,-0.757816,0.007109,0.006449,0.002182
23.413079,12.157000,-0.018182,0.018182,-0.018182,0.018182,1.726691,4.563094,-0.757849,0.007109,0.006449,0.002182
23.474201,12.157000,-0.018182,0.018182,-0.018182,0.018182,1.727003,4.563087,-0.757778,0.007109,0.006449,0.002182
23.526395,12.139000,-0.053836,0.053836,-0.053836,0.053836,1.727659,4.563073,-0.757752,0.007109,0.006449,0.002182
23.580530,12.135000,-0.053836,0.053836,-0.053836,0.053836,1.727968,4.563067,-0.757878,0.007109,0.006449,0.002182
23.631647,12.074000,-0.095575,0.095575,-0.095575,0.095575,1.728618,4.563053,-0.756918,0.007109,0.006449,0.002182
23.682704,12.065000,-0.095575,0.095575,-0.095575,0.095575,1.726129,4.565312,-0.755913,-0.111903,-0.008428,0.002182
23.739996,11.982000,-0.148078,0.148078,-0.148078,0.148078,1.720982,4.566234,-0.755837,-0.126780,-0.082810,0.002182
23.798567,11.995000,-0.203490,0.203490,-0.203490,0.203490,1.708229,4.566438,-0.754262,-0.230916,-0.186946,0.002182
23.850540,11.899000,-0.203490,0.203490,-0.203490,0.203490,1.683050,4.562712,-0.747643,-0.364805,-0.454724,0.002182
23.901768,11.925000,-0.203490,0.203490,-0.203490,0.203490,1.638948,4.542539,-0.738130,-0.424311,-0.722502,0.002182
23.962636,11.868000,-0.258561,0.258561,-0.258561,0.258561,1.500073,4.486690,-0.714454,-1.331780,-2.909354,0.002182
24.013205,11.868000,-0.275407,0.275407,-0.275407,0.275407,1.384307,4.445127,-0.714389,-2.001225,-3.563922,0.002182
24.064170,11.851000,-0.275407,0.275407,-0.275407,0.275407,1.078681,4.373931,-0.674219,-3.325237,-3.578799,0.002182
24.115323,11.895000,-0.347663,0.347663,-0.347663,0.347663,0.929493,4.343395,-0.620930,-3.444250,-3.712687,0.002182
24.166615,11.799000,-0.347663,0.347663,-0.347663,0.347663,0.576294,4.268709,-0.541829,-4.083941,-3.876329,0.002182
24.223360,11.868000,-0.427615,0.427615,-0.427615,0.427615,0.116691,4.096433,-0.447395,-4.917028,-6.197071,0.002182
24.274577,11.650000,-0.427615,0.427615,-0.427615,0.427615,-0.110095,3.983666,-0.447327,-4.991410,-6.405342,0.002182
24.334617,11.737000,-0.427615,0.427615,-0.427615,0.427615,-0.636277,3.709531,-0.350833,-6.806349,-7.015281,0.002182
24.385188,11.715000,-0.459555,0.459555,-0.459555,0.459555,-1.253083,3.400553,-0.235874,-8.264250,-6.673120,0.002182
24.435893,11.746000,-0.459555,0.459555,-0.459555,0.459555,-1.526838,3.209146,-0.081633,-8.323757,-6.896268,0.002182
24.487348,11.715000,-0.492554,0.492554,-0.492554,0.492554,-2.034803,2.567676,0.089178,-8.174991,-8.621948,0.002182
24.538494,11.724000,-0.492554,0.492554,-0.492554,0.492554,-2.353310,2.145887,0.089267,-8.918818,-9.544293,0.002182
24.599052,11.309000,-0.647654,0.647654,-0.647654,0.647654,-2.871903,1.349631,0.271592,-9.796535,-8.770713,0.002182
24.650089,11.366000,-0.647654,0.647654,-0.647654,0.647654,-2.989808,0.907811,0.468834,-9.677522,-10.823676,0.002182
24.703098,11.471000,-0.712486,0.712486,-0.712486,0.712486,-3.202209,-0.154535,0.666064,-12.370177,-11.076578,0.002182
24.754600,11.436000,-0.712486,0.712486,-0.712486,0.712486,-3.335374,-0.674486,0.666134,-13.188387,-10.109602,0.002182
24.807706,11.213000,-0.808024,0.808024,-0.808024,0.808024,-3.100220,-1.924419,0.930256,-12.370177,-13.531208,0.002182
24.858996,11.331000,-0.808024,0.808024,-0.808024,0.808024,-2.894434,-2.473927,1.221190,-14.051227,-12.028677,0.002182
24.910116,11.178000,-0.954071,0.954071,-0.954071,0.954071,-2.063504,-3.689698,1.491326,-15.300856,-16.268492,0.002182
24.960810,11.082000,-0.954071,0.954071,-0.954071,0.954071,-1.072281,-4.572091,1.831669,-16.133943,-16.804048,0.002182
25.016093,11.117000,-1.000000,1.000000,-1.000000,1.000000,-0.418210,-4.909748,1.831732,-17.264560,-19.005776,0.002182
25.067604,11.099000,-1.000000,1.000000,-1.000000,1.000000,1.193892,-5.227452,2.209154,-18.201783,-17.919789,0.002182
25.118450,11.230000,-1.000000,1.000000,-1.000000,1.000000,2.831354,-4.926970,2.616276,-20.180363,-14.438677,0.002182
25.169349,11.265000,-1.000000,1.000000,-1.000000,1.000000,3.525760,-4.649660,2.982170,-19.496042,-11.671639,0.002182
25.220226,11.344000,-1.000000,1.000000,-1.000000,1.000000,4.851433,-3.360927,3.420622,-20.344005,-18.470221,0.002182
25.271458,11.344000,-1.000000,1.000000,-1.000000,1.000000,5.319158,-2.525763,3.420690,-21.519253,-21.341394,0.002182
25.322994,11.366000,-1.000000,1.000000,-1.000000,1.000000,5.524948,-0.484366,3.803277,-21.444870,-22.397629,0.002182
25.374445,11.388000,-1.000000,1.000000,-1.000000,1.000000,5.178254,0.424535,4.254738,-20.091104,-21.624048,0.002182
25.428011,11.418000,-1.000000,1.000000,-1.000000,1.000000,4.000747,2.348787,4.641360,-21.861413,-19.823986,0.002182
25.479192,11.375000,-1.000000,1.000000,-1.000000,1.000000,3.333831,3.132094,4.641441,-19.853079,-19.496702,0.002182
25.538753,11.388000,-1.000000,1.000000,-1.000000,1.000000,2.593626,3.524883,5.092879,-19.972092,-16.908184,0.002182
25.590038,11.396000,-1.000000,1.000000,-1.000000,1.000000,0.868679,3.934560,5.547718,-20.195240,-12.192319,0.002182
25.640705,11.396000,-1.000000,1.000000,-1.000000,1.000000,-0.586809,3.632311,5.999149,-21.400240,-19.303307,0.002182
25.691658,11.375000,-1.000000,1.000000,-1.000000,1.000000,-1.998279,2.536563,6.386351,-21.296104,-20.062011,0.002182
25.745189,11.366000,-1.000000,1.000000,-1.000000,1.000000,-2.489401,1.815089,6.386418,-18.395178,-21.802567,0.002182
25.804132,11.362000,-1.000000,1.000000,-1.000000,1.000000,-2.927418,-0.017414,6.838753,-21.400240,-18.693369,0.002182
25.855051,11.362000,-1.000000,1.000000,-1.000000,1.000000,-2.633249,-1.997252,7.226530,-20.864685,-18.648739,0.002182
25.906097,11.357000,-1.000000,1.000000,-1.000000,1.000000,-1.978910,-2.811314,7.678591,-19.719191,-22.561271,0.002182
25.957473,11.344000,-1.000000,1.000000,-1.000000,1.000000,-0.603594,-4.047308,8.065680,-19.317524,-21.772814,0.002182
26.008289,11.370000,-1.000000,1.000000,-1.000000,1.000000,0.172568,-4.572728,8.065750,-21.296104,-20.404172,0.002182
26.059201,11.375000,-1.000000,1.000000,-1.000000,1.000000,1.919315,-4.752304,8.516898,-19.496042,-19.080159,0.002182
26.110172,11.357000,-1.000000,1.000000,-1.000000,1.000000,3.429254,-4.332321,8.902507,-19.629931,-19.957875,0.002182
26.161795,11.366000,-1.000000,1.000000,-1.000000,1.000000,4.675849,-3.561774,9.348859,-21.251475,-20.181024,0.002182
26.212778,11.362000,-1.000000,1.000000,-1.000000,1.000000,5.352469,-2.931665,9.348931,-18.930734,-20.523184,0.002182
26.274663,11.366000,-1.000000,1.000000,-1.000000,1.000000,6.149012,-1.105287,9.798035,-20.834931,-23.215839,0.002182
26.327630,11.370000,-1.000000,1.000000,-1.000000,1.000000,6.098873,0.980942,10.186239,-19.585302,-22.724913,0.002182
26.379831,11.396000,-1.000000,1.000000,-1.000000,1.000000,5.690915,1.884595,10.639459,-20.284499,-20.076888,0.002182
26.431591,11.379000,-1.000000,1.000000,-1.000000,1.000000,4.570403,3.343358,11.092417,-19.704314,-19.585962,0.002182
26.485027,11.410000,-1.000000,1.000000,-1.000000,1.000000,3.839899,3.936299,11.092485,-20.909314,-21.192629,0.002182
26.537361,11.362000,-1.000000,1.000000,-1.000000,1.000000,2.027908,4.562211,11.480059,-22.188697,-20.850468,0.002182
26.589044,11.366000,-1.000000,1.000000,-1.000000,1.000000,0.157172,4.382594,11.869427,-20.983697,-19.972752,0.002182
26.639868,11.370000,-1.000000,1.000000,-1.000000,1.000000,-1.059682,3.560994,12.322735,-20.507647,-22.769543,0.002182
26.690816,11.357000,-1.000000,1.000000,-1.000000,1.000000,-1.944210,2.635745,12.710838,-19.406783,-20.374419,0.002182
26.741740,11.362000,-1.000000,1.000000,-1.000000,1.000000,-2.588714,1.021593,13.163305,-21.206845,-21.162876,0.002182
26.797872,11.362000,-1.000000,1.000000,-1.000000,1.000000,-2.724222,0.133660,13.163371,-20.120857,-21.668678,0.002182
26.849137,11.383000,-1.000000,1.000000,-1.000000,1.000000,-2.263837,-1.979395,13.552836,-20.522524,-21.876950,0.002182
26.900014,11.357000,-1.000000,1.000000,-1.000000,1.000000,-1.651820,-2.803464,14.006527,-20.909314,-20.255406,0.002182
26.951236,11.362000,-1.000000,1.000000,-1.000000,1.000000,-0.133586,-3.982718,14.521727,-19.198511,-19.437196,0.002182
27.002133,11.370000,-1.000000,1.000000,-1.000000,1.000000,0.774719,-4.331503,14.521798,-20.373759,-21.817444,0.002182
27.062237,11.344000,-1.000000,1.000000,-1.000000,1.000000,2.838967,-4.355659,14.910408,-21.028327,-21.936456,0.002182
27.113149,11.344000,-1.000000,1.000000,-1.000000,1.000000,3.768306,-3.920001,15.360263,-20.477894,-20.508308,0.002182
27.164259,11.375000,-1.000000,1.000000,-1.000000,1.000000,4.658123,-3.503576,15.360333,-21.623388,-21.624048,0.002182
27.215036,11.348000,-1.000000,1.000000,-1.000000,1.000000,5.919696,-1.897759,15.812096,-22.025055,-21.237258,0.002182
27.268153,11.353000,-1.000000,1.000000,-1.000000,1.000000,6.396263,-0.196244,16.199849,-19.674561,-20.671950,0.002182
27.318886,11.370000,-1.000000,1.000000,-1.000000,1.000000,6.071315,1.563332,16.652197,-20.879561,-21.162876,0.002182
27.371381,11.370000,-1.000000,1.000000,-1.000000,1.000000,5.567357,2.393494,17.041047,-21.950672,-21.862073,0.002182
27.422228,11.396000,-1.000000,1.000000,-1.000000,1.000000,4.226624,3.829734,17.429064,-21.013450,-22.219110,0.002182
27.479023,11.362000,-1.000000,1.000000,-1.000000,1.000000,3.564740,4.376511,17.429131,-20.820055,-18.633863,0.002182
27.531562,11.375000,-1.000000,1.000000,-1.000000,1.000000,1.605402,4.763838,17.882096,-20.239870,-20.627320,0.002182
27.588546,11.357000,-1.000000,1.000000,-1.000000,1.000000,-0.158840,4.361403,18.271698,-19.570425,-21.043863,0.002182
27.639477,11.388000,-1.000000,1.000000,-1.000000,1.000000,-0.894725,3.822557,18.723828,-21.058080,-19.928122,0.002182
27.690453,11.362000,-1.000000,1.000000,-1.000000,1.000000,-2.016522,2.471656,19.109805,-18.291042,-20.657073,0.002182
27.741587,11.362000,-1.000000,1.000000,-1.000000,1.000000,-2.215874,0.592194,19.498682,-21.117586,-22.457135,0.002182
27.799700,11.348000,-1.000000,1.000000,-1.000000,1.000000,-2.381822,-0.815686,19.498786,-20.834931,-22.085221,0.002182
27.850704,11.340000,-1.000000,1.000000,-1.000000,1.000000,-1.657047,-2.580449,20.016929,-19.912586,-21.594295,0.002182
27.905857,11.335000,-1.000000,1.000000,-1.000000,1.000000,-0.961488,-3.184012,20.469446,-19.823326,-20.701703,0.002182
27.956856,11.357000,-1.000000,1.000000,-1.000000,1.000000,0.763509,-4.067107,20.919726,-20.849808,-22.397629,0.002182
28.010190,11.335000,-1.000000,1.000000,-1.000000,1.000000,1.747055,-4.334388,20.919803,-20.091104,-20.939727,0.002182
28.061173,11.335000,-1.000000,1.000000,-1.000000,1.000000,3.514712,-4.145270,21.307743,-20.031598,-19.898369,0.002182
28.113322,11.388000,-1.000000,1.000000,-1.000000,1.000000,5.145052,-3.414992,21.693265,-20.686166,-18.544604,0.002182
28.164113,11.353000,-1.000000,1.000000,-1.000000,1.000000,5.781903,-2.546263,22.143647,-19.496042,-19.511579,0.002182
28.226017,11.362000,-1.000000,1.000000,-1.000000,1.000000,6.453315,-1.676535,22.143730,-20.805178,-19.809110,0.002182
28.277179,11.335000,-1.000000,1.000000,-1.000000,1.000000,5.686853,1.045223,22.984413,-20.224993,-23.126580,0.002182
28.338070,11.348000,-0.879648,0.879648,-0.879648,0.879648,5.512745,1.925969,22.984476,-22.307709,-21.564542,0.002182
28.389254,11.715000,-0.879648,0.879648,-0.879648,0.879648,4.092182,3.845667,23.436518,-20.924191,-20.240530,0.002182
28.440136,11.707000,-0.879648,0.879648,-0.879648,0.879648,3.266292,4.258719,23.888255,-19.466289,-19.288431,0.002182
28.491656,11.624000,-0.725794,0.725794,-0.725794,0.725794,2.058767,4.848650,23.888355,-20.790302,-20.984357,0.002182
28.542755,11.860000,-0.725794,0.725794,-0.725794,0.725794,0.285748,4.830788,24.324842,-18.201783,-19.928122,0.002182
28.593652,11.772000,-0.470437,0.470437,-0.470437,0.470437,-0.541418,4.473931,24.728360,-16.490980,-17.384233,0.002182
28.644507,12.030000,-0.470437,0.470437,-0.470437,0.470437,-1.775732,3.653593,25.137128,-15.836412,-17.309850,0.002182
28.695243,12.039000,-0.366935,0.366935,-0.366935,0.366935,-2.432951,2.588103,25.400349,-12.980115,-17.205714,0.002182
28.745916,12.039000,-0.366935,0.366935,-0.366935,0.366935,-2.706957,2.008949,25.400418,-13.292523,-15.480035,0.002182
28.796452,11.991000,-0.275407,0.275407,-0.275407,0.275407,-2.823064,1.537453,25.658235,-11.447831,-11.879911,0.002182
28.846998,12.004000,-0.275407,0.275407,-0.275407,0.275407,-2.748226,0.519264,25.837575,-8.189868,-12.043553,0.002182
28.898239,11.982000,-0.167906,0.167906,-0.167906,0.167906,-2.625933,-0.369100,25.982220,-6.969991,-8.666577,0.002182
28.954325,12.061000,-0.167906,0.167906,-0.167906,0.167906,-2.487148,-0.847886,26.111033,-5.616225,-7.610342,0.002182
29.005296,12.043000,-0.066526,0.066526,-0.066526,0.066526,-2.374451,-1.113250,26.111110,-4.485608,-6.896268,0.002182
29.056313,12.083000,-0.066526,0.066526,-0.066526,0.066526,-2.223996,-1.401489,26.187539,-2.492151,-3.563922,0.002182
29.110581,12.074000,-0.023357,0.023357,-0.023357,0.023357,-2.143729,-1.510400,26.239262,-1.763200,-3.459786,0.002182
29.161373,12.091000,-0.023357,0.023357,-0.023357,0.023357,-2.051334,-1.629948,26.253280,-0.677212,-1.168798,0.002182
29.239452,12.091000,-0.003670,0.003670,-0.003670,0.003670,-2.051207,-1.640439,26.252708,-0.037521,0.184967,0.002182
29.290286,12.104000,-0.003670,0.003670,-0.003670,0.003670,-2.053572,-1.639618,26.252479,-0.007768,0.065955,0.002182
29.345137,12.122000,-0.003670,0.003670,-0.003670,0.003670,-2.053979,-1.639426,26.252389,0.007109,0.006449,0.002182
29.396156,12.131000,0.000000,-0.000000,0.000000,0.000000,-2.054079,-1.639086,26.252470,0.007109,0.006449,0.002182
29.448832,12.126000,0.000000,-0.000000,0.000000,0.000000,-2.054246,-1.638516,26.252436,0.007109,0.006449,0.002182
29.500044,12.126000,0.000000,-0.000000,0.000000,0.000000,-2.054329,-1.638231,26.252357,0.007109,0.006449,0.002182
29.551344,12.139000,0.000000,-0.000000,0.000000,0.000000,-2.054505,-1.637632,26.252367,0.007109,0.006449,0.002182
29.602159,12.139000,0.000000,-0.000000,0.000000,0.000000,-2.054685,-1.637020,26.252249,0.007109,0.006449,0.002182
29.653663,12.144000,0.000000,-0.000000,0.000000,0.000000,-2.054768,-1.636738,26.252316,0.007109,0.006449,0.002182
29.706219,12.139000,0.000000,-0.000000,0.000000,0.000000,-2.054951,-1.636112,26.252405,0.007109,0.006449,0.002182
29.756967,12.144000,0.000000,-0.000000,0.000000,0.000000,-2.055042,-1.635804,26.252322,0.007109,0.006449,0.002182
29.807746,12.139000,0.000000,-0.000000,0.000000,0.000000,-2.055224,-1.635183,26.252230,0.007109,0.006449,0.002182
29.858564,12.122000,0.000000,-0.000000,0.000000,0.000000,-2.055319,-1.634861,26.252306,0.007109,0.006449,0.002182
29.921823,12.122000,0.000000,-0.000000,0.000000,0.000000,-2.055548,-1.634079,26.252258,0.007109,0.006449,0.002182
29.974570,12.122000,0.000000,-0.000000,0.000000,0.000000,-2.055679,-1.633634,26.252363,0.007109,0.006449,0.002182
30.025722,12.122000,0.000000,-0.000000,0.000000,0.000000,-2.055769,-1.633327,26.252215,0.007109,0.006449,0.002182
30.076445,12.122000,0.000000,-0.000000,0.000000,0.000000,-2.055948,-1.632716,26.252229,0.007109,0.006449,0.002182
30.127384,12.122000,0.000000,-0.000000,0.000000,0.000000,-2.056042,-1.632396,26.252304,0.007109,0.006449,0.002182
30.182513,12.122000,0.000000,-0.000000,0.000000,0.000000,-2.056204,-1.631843,26.252266,0.007109,0.006449,0.002182
30.233224,12.126000,0.000000,-0.000000,0.000000,0.000000,-2.056385,-1.631228,26.252296,0.007109,0.006449,0.002182
30.290906,12.122000,0.000000,-0.000000,0.000000,0.000000,-2.056475,-1.630919,26.252201,0.007109,0.006449,0.002182
30.341582,12.126000,0.000000,-0.000000,0.000000,0.000000,-2.056678,-1.630226,26.252227,0.007109,0.006449,0.002182
30.396337,12.126000,0.000000,-0.000000,0.000000,0.000000,-2.056762,-1.629941,26.252295,0.007109,0.006449,0.002182
30.447170,12.148000,0.000000,-0.000000,0.000000,0.000000,-2.056854,-1.629628,26.252217,0.007109,0.006449,0.002182
30.510685,12.152000,0.000000,-0.000000,0.000000,0.000000,-2.057130,-1.628687,26.252344,0.007109,0.006449,0.002182
30.561576,12.148000,0.000000,-0.000000,0.000000,0.000000,-2.057235,-1.628328,26.252224,0.007109,0.006449,0.002182
30.612545,12.152000,0.000000,-0.000000,0.000000,0.000000,-2.057408,-1.627741,26.252190,0.007109,0.006449,0.002182
30.665323,12.152000,0.000000,-0.000000,0.000000,0.000000,-2.057499,-1.627429,26.252264,0.007109,0.006449,0.002182
30.716389,12.152000,0.000000,-0.000000,0.000000,0.000000,-2.057665,-1.626862,26.252250,0.007109,0.006449,0.002182
30.776979,12.152000,0.000000,-0.000000,0.000000,0.000000,-2.057844,-1.626252,26.252258,0.007109,0.006449,0.002182
30.827887,12.152000,0.000000,-0.000000,0.000000,0.000000,-2.057922,-1.625986,26.252175,0.007109,0.006449,0.002182
30.878837,12.152000,0.000000,-0.000000,0.000000,0.000000,-2.058106,-1.625360,26.252183,0.007109,0.006449,0.002182
30.930030,12.135000,0.000000,-0.000000,0.000000,0.000000,-2.058195,-1.625057,26.252255,0.007109,0.006449,0.002182
30.981386,12.135000,0.000000,-0.000000,0.000000,0.000000,-2.058366,-1.624474,26.252268,0.007109,0.006449,0.002182
31.032352,12.131000,0.000000,-0.000000,0.000000,0.000000,-2.058463,-1.624143,26.252187,0.007109,0.006449,0.002182
31.083305,12.131000,0.000000,-0.000000,0.000000,0.000000,-2.058647,-1.623518,26.252177,0.007109,0.006449,0.002182
31.135342,12.131000,0.000000,-0.000000,0.000000,0.000000,-2.058818,-1.622935,26.252169,0.007109,0.006449,0.002182
31.186539,12.126000,0.000000,-0.000000,0.000000,0.000000,-2.058902,-1.622648,26.252237,0.007109,0.006449,0.002182
31.237690,12.135000,0.000000,-0.000000,0.000000,0.000000,-2.059078,-1.622048,26.252250,0.007109,0.006449,0.002182
31.291661,12.135000,0.000000,-0.000000,0.000000,0.000000,-2.059173,-1.621722,26.252185,0.007109,0.006449,0.002182
31.342663,12.135000,0.000000,-0.000000,0.000000,0.000000,-2.059341,-1.621152,26.252176,0.007109,0.006449,0.002182
31.393647,12.152000,0.000000,-0.000000,0.000000,0.000000,-2.059511,-1.620573,26.252178,0.007109,0.006449,0.002182
31.447883,12.148000,0.003666,-0.003666,0.003666,-0.003666,-2.059595,-1.620286,26.252246,0.007109,0.006449,0.002182
31.514182,12.152000,0.003666,-0.003666,0.003666,-0.003666,-2.059772,-1.619681,26.252251,0.007109,0.006449,0.002182
31.576152,12.152000,0.009649,-0.009649,0.009649,-0.009649,-2.060007,-1.618882,26.252297,0.007109,0.006449,0.002182
31.637560,12.152000,0.009649,-0.009649,0.009649,-0.009649,-2.060383,-1.618735,26.252244,0.007109,0.006449,0.002182
31.688569,12.148000,0.018172,-0.018172,0.018172,-0.018172,-2.060484,-1.618392,26.252189,0.007109,0.006449,0.002182
31.740505,12.144000,0.018172,-0.018172,0.018172,-0.018172,-2.060667,-1.617767,26.252018,0.007109,0.006449,0.002182
31.791462,12.135000,0.023346,-0.023346,0.023346,-0.023346,-2.062322,-1.616660,26.252103,0.007109,0.051079,0.002182
31.843120,12.139000,0.023346,-0.023346,0.023346,-0.023346,-2.064026,-1.616864,26.251535,-0.022644,0.006449,0.002182
31.894452,12.144000,0.032214,-0.032214,0.032214,-0.032214,-2.064316,-1.616996,26.251465,-0.007768,0.006449,0.002182
31.945108,12.126000,0.032214,-0.032214,0.032214,-0.032214,-2.065679,-1.615865,26.251463,0.007109,0.036202,0.002182
32.016051,12.113000,0.038849,-0.038849,0.038849,-0.038849,-2.066565,-1.614808,26.251460,0.007109,0.006449,0.002182
32.067116,12.118000,0.042381,-0.042381,0.042381,-0.042381,-2.066653,-1.614506,26.251531,0.007109,0.006449,0.002182
32.118179,12.118000,0.042381,-0.042381,0.042381,-0.042381,-2.069772,-1.617205,26.251012,-0.126780,0.065955,0.002182
32.171364,12.113000,0.042381,-0.042381,0.042381,-0.042381,-2.074543,-1.617387,26.249522,-0.067274,0.125461,0.002182
32.222456,12.109000,0.042381,-0.042381,0.042381,-0.042381,-2.079854,-1.616441,26.248905,0.007109,0.036202,0.002182
32.276190,12.113000,0.046054,-0.046054,0.046054,-0.046054,-2.080230,-1.616219,26.248919,0.007109,0.006449,0.002182
32.326928,12.104000,0.046054,-0.046054,0.046054,-0.046054,-2.080736,-1.615722,26.248987,0.007109,0.021325,0.002182
32.387727,12.104000,0.046054,-0.046054,0.046054,-0.046054,-2.082097,-1.614585,26.249050,0.007109,0.036202,0.002182
32.438737,12.100000,0.046054,-0.046054,0.046054,-0.046054,-2.085344,-1.607444,26.247646,0.111245,0.080832,0.002182
32.489606,12.122000,0.046054,-0.046054,0.046054,-0.046054,-2.085216,-1.602466,26.247312,0.111245,0.051079,0.002182
32.540638,12.109000,0.046054,-0.046054,0.046054,-0.046054,-2.083545,-1.594817,26.247119,0.111245,0.021325,0.002182
32.593659,12.122000,0.046054,-0.046054,0.046054,-0.046054,-2.083010,-1.592184,26.247188,0.081492,0.021325,0.002182
32.644576,12.118000,0.049867,-0.049867,0.049867,-0.049867,-2.083735,-1.590079,26.247209,0.021986,0.036202,0.002182
32.705008,12.126000,0.053820,-0.053820,0.053820,-0.053820,-2.084301,-1.589316,26.247103,0.007109,0.006449,0.002182
32.756902,12.126000,0.053820,-0.053820,0.053820,-0.053820,-2.084781,-1.588842,26.247119,0.007109,0.021325,0.002182
32.807684,12.122000,0.053820,-0.053820,0.053820,-0.053820,-2.085814,-1.587824,26.247124,0.007109,0.021325,0.002182
32.868994,12.126000,0.053820,-0.053820,0.053820,-0.053820,-2.086479,-1.585775,26.247032,0.021986,0.021325,0.002182
32.920151,12.122000,0.057912,-0.057912,0.057912,-0.057912,-2.086761,-1.584904,26.247097,0.021986,0.021325,0.002182
32.971091,12.104000,0.057912,-0.057912,0.057912,-0.057912,-2.088676,-1.583041,26.247121,0.021986,0.036202,0.002182
33.026373,12.100000,0.057912,-0.057912,0.057912,-0.057912,-2.089395,-1.581916,26.247120,0.021986,0.036202,0.002182
33.077285,12.100000,0.057912,-0.057912,0.057912,-0.057912,-2.090219,-1.580496,26.247040,0.007109,0.021325,0.002182
33.133227,12.100000,0.057912,-0.057912,0.057912,-0.057912,-2.090399,-1.579872,26.247052,0.007109,0.006449,0.002182
33.184214,12.100000,0.062142,-0.062142,0.062142,-0.062142,-2.090781,-1.578693,26.247140,0.021986,0.021325,0.002182
33.235390,12.104000,0.062142,-0.062142,0.062142,-0.062142,-2.091294,-1.577972,26.247075,0.007109,0.006449,0.002182
33.289088,12.091000,0.066509,-0.066509,0.066509,-0.066509,-2.092048,-1.577228,26.247133,0.007109,0.021325,0.002182
33.340116,12.083000,0.066509,-0.066509,0.066509,-0.066509,-2.092136,-1.576922,26.247206,0.007109,0.006449,0.002182
33.395166,12.083000,0.085335,-0.085335,0.085335,-0.085335,-2.100546,-1.570312,26.246153,0.021986,0.155214,0.002182
33.446695,12.083000,0.085335,-0.085335,0.085335,-0.085335,-2.103019,-1.569993,26.244388,-0.022644,0.065955,0.002182
33.497805,12.100000,0.106305,-0.106305,0.106305,-0.106305,-2.107950,-1.570917,26.243843,-0.022644,0.065955,0.002182
33.548959,12.069000,0.106305,-0.106305,0.106305,-0.106305,-2.109752,-1.570343,26.243922,-0.007768,0.051079,0.002182
33.599802,12.061000,0.106305,-0.106305,0.106305,-0.106305,-2.122633,-1.542093,26.243913,0.408776,0.482498,0.002182
33.650923,12.069000,0.106305,-0.106305,0.106305,-0.106305,-2.133784,-1.524894,26.237261,0.334393,0.571758,0.002182
33.702479,12.065000,0.111877,-0.111877,0.111877,-0.111877,-2.161010,-1.493294,26.231687,0.245134,0.527128,0.002182
33.755890,12.061000,0.111877,-0.111877,0.111877,-0.111877,-2.174743,-1.464315,26.226545,0.379023,0.497375,0.002182
33.806852,12.052000,0.123416,-0.123416,0.123416,-0.123416,-2.181690,-1.431376,26.226659,0.483159,0.408116,0.002182
