time,battery_voltage,fl,fr,bl,br,x_position,y_position,angle,x_velocity,y_velocity,angular_velocity
19.367204,12.026000,0.000000,-0.000000,0.000000,0.000000,56.056632,-6.964117,31.277054,55.020575,-0.856391,0.002182
19.417982,12.021000,0.000000,-0.000000,0.000000,0.000000,57.518674,-7.145067,31.298666,47.537672,-0.276205,0.002182
19.468722,12.026000,0.000000,-0.000000,0.000000,0.000000,59.675599,-7.375049,31.324172,28.644459,0.006449,0.002182
19.520203,12.026000,0.000000,-0.000000,0.000000,0.000000,60.621829,-7.461805,31.324276,19.852421,0.006449,0.002182
19.579472,12.004000,0.000000,-0.000000,0.000000,0.000000,61.624044,-7.555466,31.348075,16.073778,-0.588613,0.002182
19.630407,12.000000,0.000000,-0.000000,0.000000,0.000000,62.109580,-7.591983,31.353479,6.954456,0.170091,0.002182
19.689136,12.008000,0.000000,-0.000000,0.000000,0.000000,62.303669,-7.581803,31.349645,1.509640,0.214721,0.002182
19.740131,11.995000,0.000000,-0.000000,0.000000,0.000000,62.315351,-7.582333,31.351318,0.334393,0.006449,0.002182
19.791086,12.004000,0.000000,-0.000000,0.000000,0.000000,62.265376,-7.581097,31.351590,-1.019373,-0.023304,0.002182
19.842498,12.000000,0.000000,-0.000000,0.000000,0.000000,62.265376,-7.581097,31.351590,-1.019373,-0.023304,0.002182
19.893711,12.008000,0.000000,-0.000000,0.000000,0.000000,62.183541,-7.575319,31.351692,-0.781348,0.006449,0.002182
19.944939,12.004000,0.000000,-0.000000,0.000000,0.000000,62.180609,-7.574702,31.351694,0.051739,0.006449,0.002182
19.995781,12.008000,0.000000,-0.000000,0.000000,0.000000,62.186918,-7.574685,31.351763,0.066615,0.006449,0.002182
20.052030,12.013000,0.000000,-0.000000,0.000000,0.000000,62.185005,-7.574323,31.351843,-0.052397,0.006449,0.002182
20.103833,12.008000,0.000000,-0.000000,0.000000,0.000000,62.183468,-7.573957,31.352037,-0.037521,0.006449,0.002182
20.154577,12.030000,0.000000,-0.000000,0.000000,0.000000,62.183988,-7.573543,31.352014,0.007109,0.006449,0.002182
20.205340,12.039000,0.000000,-0.000000,0.000000,0.000000,62.184427,-7.573193,31.352004,0.007109,0.006449,0.002182
20.256327,12.043000,0.000000,-0.000000,0.000000,0.000000,62.184666,-7.573003,31.352074,0.007109,0.006449,0.002182
20.320015,12.048000,0.000000,-0.000000,0.000000,0.000000,62.185137,-7.572627,31.352073,0.007109,0.006449,0.002182
20.370825,12.043000,0.000000,-0.000000,0.000000,0.000000,62.185395,-7.572421,31.352094,0.007109,0.006449,0.002182
20.421759,12.043000,0.000000,-0.000000,0.000000,0.000000,62.185895,-7.572023,31.352088,0.007109,0.006449,0.002182
20.473521,12.043000,0.000000,-0.000000,0.000000,0.000000,62.186354,-7.571657,31.352082,0.007109,0.006449,0.002182
20.524526,12.043000,0.000000,-0.000000,0.000000,0.000000,62.186848,-7.571263,31.352087,0.007109,0.006449,0.002182
20.586173,12.043000,0.000000,-0.000000,0.000000,0.000000,62.187096,-7.571066,31.352159,0.007109,0.006449,0.002182
20.637133,12.026000,0.000000,-0.000000,0.000000,0.000000,62.187670,-7.570608,31.352178,0.007109,0.006449,0.002182
20.692632,12.021000,0.000000,-0.000000,0.000000,0.000000,62.187947,-7.570387,31.352003,0.007109,0.006449,0.002182
20.743947,12.021000,0.000000,-0.000000,0.000000,0.000000,62.188418,-7.570012,31.352075,0.007109,0.006449,0.002182
20.798223,12.017000,0.000000,-0.000000,0.000000,0.000000,62.188664,-7.569816,31.352147,0.007109,0.006449,0.002182
20.849575,12.026000,0.000000,-0.000000,0.000000,0.000000,62.189146,-7.569432,31.352145,0.007109,0.006449,0.002182
20.902589,12.021000,0.000000,-0.000000,0.000000,0.000000,62.189638,-7.569040,31.352060,0.007109,0.006449,0.002182
20.953579,12.021000,0.000000,-0.000000,0.000000,0.000000,62.189947,-7.568794,31.352088,0.007109,0.006449,0.002182
21.004514,12.030000,0.000000,-0.000000,0.000000,0.000000,62.190386,-7.568444,31.352067,0.007109,0.006449,0.002182
21.063572,12.026000,0.000000,-0.000000,0.000000,0.000000,62.190865,-7.568062,31.352068,0.007109,0.006449,0.002182
21.114408,12.017000,0.000000,-0.000000,0.000000,0.000000,62.191114,-7.567863,31.352140,0.007109,0.006449,0.002182
21.165468,12.052000,0.000000,-0.000000,0.000000,0.000000,62.191602,-7.567475,31.352053,0.007109,0.006449,0.002182
21.218552,12.043000,0.000000,-0.000000,0.000000,0.000000,62.191849,-7.567278,31.352068,0.007109,0.006449,0.002182
21.269486,12.052000,0.000000,-0.000000,0.000000,0.000000,62.192347,-7.566881,31.352064,0.007109,0.006449,0.002182
21.330086,12.056000,0.000000,-0.000000,0.000000,0.000000,62.192868,-7.566466,31.352068,0.007109,0.006449,0.002182
21.381019,12.043000,0.000000,-0.000000,0.000000,0.000000,62.193100,-7.566281,31.352135,0.007109,0.006449,0.002182
21.434810,12.052000,0.000000,-0.000000,0.000000,0.000000,62.193583,-7.565897,31.352136,0.007109,0.006449,0.002182
