time,battery_voltage,fl,fr,bl,br,x_position,y_position,angle,x_velocity,y_velocity,angular_velocity
25.303970,12.170000,0.071012,0.071012,0.071012,0.071012,0.285055,5.367026,-0.305617,0.393899,0.021325,0.002182
25.354876,10.697000,0.573592,0.573592,0.573592,0.573592,0.303830,5.361776,-0.305552,0.646801,0.021325,0.002182
25.409327,10.894000,0.573592,0.573592,0.573592,0.573592,0.491571,5.308230,-0.304055,5.154394,0.155214,0.002182
25.460865,10.986000,0.610080,0.610080,0.610080,0.610080,0.946545,5.165106,-0.317202,11.209148,0.140338,0.002182
25.511676,11.160000,0.610080,0.610080,0.610080,0.610080,2.079886,4.797765,-0.345147,20.997915,0.631264,0.002182
25.562463,11.366000,0.610080,0.610080,0.610080,0.610080,2.788372,4.559483,-0.345079,24.017854,0.497375,0.002182
25.613213,11.484000,0.610080,0.610080,0.610080,0.610080,4.446482,3.988408,-0.350042,28.644459,0.705647,0.002182
25.664815,11.597000,0.610080,0.610080,0.610080,0.610080,6.457807,3.326225,-0.352347,32.884275,1.122190,0.002182
25.716402,11.667000,0.610080,0.610080,0.610080,0.610080,7.651004,2.928488,-0.353014,34.371930,1.077560,0.002182
25.767893,11.715000,0.610080,0.610080,0.610080,0.610080,8.967703,2.466881,-0.352927,35.190140,0.556881,0.002182
25.819336,11.772000,0.610080,0.610080,0.610080,0.610080,11.247162,1.641604,-0.353854,36.692671,0.333733,0.002182
25.871124,11.790000,0.610080,0.610080,0.610080,0.610080,12.516024,1.194532,-0.353946,37.451375,0.571758,0.002182
25.922063,11.794000,0.610080,0.610080,0.610080,0.610080,15.006757,0.290961,-0.353355,38.939029,0.110585,0.002182
25.983695,11.829000,0.610080,0.610080,0.610080,0.610080,16.218974,-0.141520,-0.353284,39.667980,0.422992,0.002182
26.034466,11.820000,0.610080,0.610080,0.610080,0.610080,18.700852,-1.019427,-0.352553,39.995264,0.155214,0.002182
26.085341,11.833000,0.610080,0.610080,0.610080,0.610080,20.883287,-1.805264,-0.351477,39.429955,0.184967,0.002182
26.136135,11.833000,0.610080,0.610080,0.610080,0.610080,23.215735,-2.660941,-0.350232,39.772116,-0.112563,0.002182
26.186885,11.829000,0.610080,0.610080,0.610080,0.610080,24.405252,-3.107235,-0.350131,40.129153,-0.350588,0.002182
26.238062,11.864000,0.610080,0.610080,0.610080,0.610080,26.846952,-3.996947,-0.349895,39.950634,0.125461,0.002182
26.295066,11.833000,0.610080,0.610080,0.610080,0.610080,29.277369,-4.877714,-0.349157,40.263042,0.095708,0.002182
26.348921,11.864000,0.610080,0.610080,0.610080,0.610080,30.441839,-5.306336,-0.349090,40.248165,-0.142317,0.002182
26.399768,11.855000,0.459513,0.459513,0.459513,0.459513,32.843935,-6.175090,-0.348482,40.530819,0.274227,0.002182
26.452075,12.135000,0.459513,0.459513,0.459513,0.459513,35.220427,-7.022156,-0.346748,40.144029,0.125461,0.002182
26.502748,12.135000,0.301558,0.301558,0.301558,0.301558,36.540703,-7.493176,-0.345028,39.519214,0.095708,0.002182
26.553573,12.174000,0.301558,0.301558,0.301558,0.301558,38.846430,-8.318432,-0.343932,38.016683,0.065955,0.002182
26.611695,12.179000,0.301558,0.301558,0.301558,0.301558,39.873078,-8.669895,-0.343867,36.335634,0.512251,0.002182
26.662444,12.240000,0.000000,-0.000000,0.000000,0.000000,42.278096,-9.511884,-0.342578,34.609954,0.021325,0.002182
26.720228,12.231000,0.000000,-0.000000,0.000000,0.000000,44.105563,-10.158405,-0.340049,29.016373,-0.276205,0.002182
26.771099,12.236000,0.000000,-0.000000,0.000000,0.000000,44.694994,-10.399085,-0.331367,22.083903,-1.243181,0.002182
26.827588,12.231000,0.000000,-0.000000,0.000000,0.000000,45.703332,-10.799375,-0.326019,15.582852,-0.350588,0.002182
26.878723,12.231000,0.000000,-0.000000,0.000000,0.000000,46.102143,-10.948552,-0.326472,4.648591,-0.082810,0.002182
26.943654,12.209000,0.000000,-0.000000,0.000000,0.000000,46.223056,-10.977320,-0.325630,0.929455,0.095708,0.002182
26.994751,12.209000,0.000000,-0.000000,0.000000,0.000000,46.219630,-10.975482,-0.325564,-0.126780,0.021325,0.002182
27.046155,12.209000,0.000000,-0.000000,0.000000,0.000000,46.156472,-10.953688,-0.325552,-1.168138,0.006449,0.002182
27.097695,12.209000,0.000000,-0.000000,0.000000,0.000000,46.134395,-10.945457,-0.326658,-0.706965,0.021325,0.002182
27.148481,12.209000,0.000000,-0.000000,0.000000,0.000000,46.125008,-10.936297,-0.327611,-0.022644,0.036202,0.002182
27.214494,12.209000,0.000000,-0.000000,0.000000,0.000000,46.126658,-10.936367,-0.327534,0.021986,0.006449,0.002182
27.266607,12.209000,0.000000,-0.000000,0.000000,0.000000,46.127306,-10.936263,-0.327431,0.007109,0.006449,0.002182
27.317282,12.201000,0.000000,-0.000000,0.000000,0.000000,46.127617,-10.936128,-0.327613,0.007109,0.006449,0.002182
27.367818,12.209000,0.000000,-0.000000,0.000000,0.000000,46.128163,-10.935891,-0.327623,0.007109,0.006449,0.002182
27.418525,12.240000,0.000000,-0.000000,0.000000,0.000000,46.128698,-10.935659,-0.327627,0.007109,0.006449,0.002182
27.469202,12.236000,0.000000,-0.000000,0.000000,0.000000,46.128965,-10.935544,-0.327561,0.007109,0.006449,0.002182
27.520424,12.240000,0.000000,-0.000000,0.000000,0.000000,46.129505,-10.935309,-0.327559,0.007109,0.006449,0.002182
27.573523,12.240000,0.000000,-0.000000,0.000000,0.000000,46.130067,-10.935066,-0.327539,0.007109,0.006449,0.002182
27.624458,12.236000,0.000000,-0.000000,0.000000,0.000000,46.130365,-10.934937,-0.327536,0.007109,0.006449,0.002182
27.676231,12.240000,0.000000,-0.000000,0.000000,0.000000,46.130945,-10.934685,-0.327616,0.007109,0.006449,0.002182
27.737728,12.236000,0.000000,-0.000000,0.000000,0.000000,46.131214,-10.934568,-0.327549,0.007109,0.006449,0.002182
27.788668,12.240000,0.000000,-0.000000,0.000000,0.000000,46.131864,-10.934286,-0.327535,0.007109,0.006449,0.002182
27.839530,12.240000,0.000000,-0.000000,0.000000,0.000000,46.132173,-10.934152,-0.327620,0.007109,0.006449,0.002182
27.890469,12.240000,0.000000,-0.000000,0.000000,0.000000,46.132714,-10.933918,-0.327629,0.007109,0.006449,0.002182
27.944000,12.214000,0.000000,-0.000000,0.000000,0.000000,46.133314,-10.933658,-0.327532,0.007109,0.006449,0.002182
27.995075,12.218000,0.000000,-0.000000,0.000000,0.000000,46.133575,-10.933544,-0.327468,0.007109,0.006449,0.002182
28.046174,12.218000,0.000000,-0.000000,0.000000,0.000000,46.134153,-10.933294,-0.327556,0.007109,0.006449,0.002182
28.097424,12.222000,0.000000,-0.000000,0.000000,0.000000,46.134454,-10.933164,-0.327624,0.007109,0.006449,0.002182
28.148386,12.214000,0.000000,-0.000000,0.000000,0.000000,46.135005,-10.932925,-0.327630,0.007109,0.006449,0.002182
28.207016,12.214000,0.000000,-0.000000,0.000000,0.000000,46.135616,-10.932660,-0.327619,0.007109,0.006449,0.002182
28.260861,12.222000,0.000000,-0.000000,0.000000,0.000000,46.135929,-10.932524,-0.327542,0.007109,0.006449,0.002182
