time,battery_voltage,fl,fr,bl,br,x_position,y_position,angle,x_velocity,y_velocity,angular_velocity
12.708012,11.501000,-0.578373,0.256036,0.256036,-0.578373,45.901718,7.971262,-0.032419,-6.925361,0.006449,0.002182
12.758693,11.471000,-0.578373,0.256036,0.256036,-0.578373,45.659151,7.986203,-0.038655,-7.460917,0.170091,0.002182
12.809498,11.528000,-0.585110,0.249299,0.249299,-0.585110,45.102354,8.163124,-0.044701,-9.290732,6.686018,0.002182
12.860355,11.532000,-0.585110,0.249299,0.249299,-0.585110,44.835769,8.672996,-0.044633,-9.246102,15.909476,0.002182
12.911818,11.497000,-0.606082,0.228326,0.228326,-0.606082,44.220452,9.718416,-0.049950,-10.510609,15.597069,0.002182
12.970231,11.545000,-0.606082,0.228326,0.228326,-0.606082,43.497983,10.916994,-0.054038,-11.789992,16.117748,0.002182
13.021216,11.580000,-0.551915,0.051271,0.051271,-0.551915,42.955093,11.762263,-0.060397,-12.102399,16.549168,0.002182
13.071965,11.720000,-0.551915,0.051271,0.051271,-0.551915,42.388692,12.548392,-0.064676,-13.158634,14.942501,0.002182
13.122573,11.729000,-0.550936,0.017091,0.017091,-0.550936,41.984914,12.996982,-0.064610,-14.304128,13.960649,0.002182
13.173367,11.720000,-0.550936,0.017091,0.017091,-0.550936,41.073164,13.948215,-0.068228,-15.166968,12.621760,0.002182
13.224465,11.733000,-0.525483,-0.008362,-0.008362,-0.525483,40.315879,14.548321,-0.068458,-16.133943,11.074599,0.002182
13.275308,11.742000,-0.525483,-0.008362,-0.008362,-0.525483,39.652364,15.114244,-0.066790,-16.074437,11.848179,0.002182
13.326213,12.039000,0.000000,-0.000000,0.000000,0.000000,38.674086,15.818410,-0.066034,-16.505857,9.884475,0.002182
13.377523,12.065000,0.000000,-0.000000,0.000000,0.000000,38.199344,16.124771,-0.065968,-16.133943,8.962129,0.002182
13.440355,12.074000,0.000000,-0.000000,0.000000,0.000000,37.382370,16.644651,-0.071953,-10.138695,4.543795,0.002182
13.492302,12.074000,0.000000,-0.000000,0.000000,0.000000,37.001750,16.767635,-0.077279,-4.113694,0.274227,0.002182
13.544473,12.078000,0.000000,-0.000000,0.000000,0.000000,36.939454,16.762364,-0.078159,-2.045854,-0.335712,0.002182
13.595351,12.074000,0.000000,-0.000000,0.000000,0.000000,36.908643,16.757629,-0.079112,-0.037521,0.006449,0.002182
13.646430,12.074000,0.000000,-0.000000,0.000000,0.000000,36.954326,16.760984,-0.079732,0.780689,0.095708,0.002182
13.697329,12.074000,0.000000,-0.000000,0.000000,0.000000,36.977463,16.759352,-0.079659,0.691430,0.006449,0.002182
13.748326,12.104000,0.000000,-0.000000,0.000000,0.000000,36.991218,16.758672,-0.079843,0.066615,0.006449,0.002182
13.799268,12.104000,0.000000,-0.000000,0.000000,0.000000,36.991503,16.758891,-0.079905,0.007109,0.006449,0.002182
13.850059,12.100000,0.000000,-0.000000,0.000000,0.000000,36.989037,16.759329,-0.079825,-0.067274,0.006449,0.002182
13.900874,12.109000,0.000000,-0.000000,0.000000,0.000000,36.987810,16.759879,-0.079923,-0.007768,0.006449,0.002182
13.959271,12.104000,0.000000,-0.000000,0.000000,0.000000,36.989802,16.760153,-0.079924,0.021986,0.006449,0.002182
14.010159,12.113000,0.000000,-0.000000,0.000000,0.000000,36.990078,16.760366,-0.079992,0.007109,0.006449,0.002182
14.066517,12.104000,0.000000,-0.000000,0.000000,0.000000,36.990593,16.760763,-0.079998,0.007109,0.006449,0.002182
14.117375,12.113000,0.000000,-0.000000,0.000000,0.000000,36.990826,16.760943,-0.079931,0.007109,0.006449,0.002182
14.171841,12.109000,0.000000,-0.000000,0.000000,0.000000,36.991348,16.761345,-0.079926,0.007109,0.006449,0.002182
14.227109,12.109000,0.000000,-0.000000,0.000000,0.000000,36.991851,16.761732,-0.079931,0.007109,0.006449,0.002182
14.277814,12.091000,0.000000,-0.000000,0.000000,0.000000,36.992074,16.761904,-0.080005,0.007109,0.006449,0.002182
14.328552,12.074000,0.000000,-0.000000,0.000000,0.000000,36.992547,16.762269,-0.079997,0.007109,0.006449,0.002182
14.379317,12.083000,0.000000,-0.000000,0.000000,0.000000,36.993014,16.762629,-0.080003,0.007109,0.006449,0.002182
14.430037,12.087000,0.000000,-0.000000,0.000000,0.000000,36.993293,16.762844,-0.079923,0.007109,0.006449,0.002182
14.480812,12.091000,0.000000,-0.000000,0.000000,0.000000,36.993742,16.763190,-0.079940,0.007109,0.006449,0.002182
14.538733,12.083000,0.000000,-0.000000,0.000000,0.000000,36.994227,16.763564,-0.079930,0.007109,0.006449,0.002182
14.589842,12.078000,0.000000,-0.000000,0.000000,0.000000,36.994455,16.763740,-0.080004,0.007109,0.006449,0.002182
14.641255,12.091000,0.000000,-0.000000,0.000000,0.000000,36.994972,16.764138,-0.079997,0.007109,0.006449,0.002182
14.692131,12.091000,0.000000,-0.000000,0.000000,0.000000,36.995202,16.764316,-0.079931,0.007109,0.006449,0.002182
14.744396,12.118000,0.000000,-0.000000,0.000000,0.000000,36.995693,16.764694,-0.079933,0.007109,0.006449,0.002182
14.802099,12.118000,0.000000,-0.000000,0.000000,0.000000,36.996190,16.765077,-0.079931,0.007109,0.006449,0.002182
14.853184,12.113000,0.000000,-0.000000,0.000000,0.000000,36.996455,16.765282,-0.079997,0.007109,0.006449,0.002182
14.904149,12.122000,0.000000,-0.000000,0.000000,0.000000,36.996983,16.765689,-0.079992,0.007109,0.006449,0.002182
14.955967,12.109000,0.000000,-0.000000,0.000000,0.000000,36.996983,16.765689,-0.079992,0.007109,0.006449,0.002182
15.007134,12.118000,0.000000,-0.000000,0.000000,0.000000,36.997702,16.766243,-0.079867,0.007109,0.006449,0.002182
15.058499,12.069000,-0.020472,-0.112580,-0.112580,-0.020472,36.997965,16.766445,-0.079998,0.007109,0.006449,0.002182
15.111086,12.061000,-0.020472,-0.112580,-0.112580,-0.020472,36.998462,16.766829,-0.080011,0.007109,0.006449,0.002182
15.162222,12.048000,-0.043013,-0.203865,-0.203865,-0.043013,36.995685,16.766767,-0.079937,-0.082150,-0.008428,0.002182
15.213191,11.978000,-0.043013,-0.203865,-0.203865,-0.043013,36.966498,16.768253,-0.080103,-0.647459,-0.023304,0.002182
15.284672,11.934000,-0.048979,-0.209831,-0.209831,-0.048979,36.892844,16.761837,-0.080191,-1.257397,-0.261329,0.002182
15.336604,11.925000,-0.048979,-0.209831,-0.209831,-0.048979,36.763316,16.745555,-0.078832,-2.343385,-0.424971,0.002182
15.393298,11.925000,-0.048979,-0.209831,-0.209831,-0.048979,36.561112,16.740808,-0.077898,-3.354990,-0.335712,0.002182
15.444308,11.951000,-0.048979,-0.209831,-0.209831,-0.048979,36.435797,16.734678,-0.075412,-3.875669,-0.484477,0.002182
15.495179,11.951000,-0.028542,-0.230268,-0.230268,-0.028542,36.296013,16.725408,-0.075342,-4.336842,-0.618366,0.002182
15.546728,11.938000,-0.028542,-0.230268,-0.230268,-0.028542,35.996428,16.703190,-0.074752,-4.917028,-0.841514,0.002182
15.597475,11.947000,-0.023100,-0.235709,-0.235709,-0.023100,35.648917,16.670655,-0.075967,-5.393077,-0.975403,0.002182
15.648268,11.956000,-0.023100,-0.235709,-0.235709,-0.023100,35.286759,16.595931,-0.076263,-5.988139,-1.763860,0.002182
15.698968,11.951000,0.006071,-0.264881,-0.264881,0.006071,35.096342,16.568734,-0.072641,-6.523695,-1.421699,0.002182
15.749870,11.899000,0.006071,-0.264881,-0.264881,0.006071,34.656948,16.514920,-0.071864,-6.479065,-1.243181,0.002182
15.800863,11.930000,0.025129,-0.283938,-0.283938,0.025129,34.460560,16.485928,-0.071796,-6.270793,-1.391946,0.002182
15.852471,11.912000,0.025129,-0.283938,-0.283938,0.025129,34.050877,16.389693,-0.072997,-6.270793,-1.793613,0.002182
15.903669,11.890000,0.025129,-0.283938,-0.283938,0.025129,33.631251,16.258696,-0.074818,-6.003015,-2.671329,0.002182
15.954444,11.847000,0.081550,-0.340360,-0.340360,0.081550,33.390669,16.193178,-0.074126,-6.330299,-2.239909,0.002182
16.011125,11.807000,0.081550,-0.340360,-0.340360,0.081550,32.994055,16.135261,-0.072700,-6.047645,-1.168798,0.002182
16.062719,11.707000,0.150984,-0.434432,-0.434432,0.150984,32.765211,16.145214,-0.072615,-5.884003,-0.172070,0.002182
16.115957,11.663000,0.150984,-0.434432,-0.434432,0.150984,32.364566,16.100901,-0.069186,-6.196411,-1.139045,0.002182
16.167419,11.624000,0.159834,-0.443282,-0.443282,0.159834,32.110087,16.083440,-0.066922,-6.389806,-0.871267,0.002182
16.218429,11.650000,0.159834,-0.443282,-0.443282,0.159834,31.641254,15.940065,-0.062968,-7.713818,-3.712687,0.002182
16.271683,11.646000,0.128769,-0.492290,-0.492290,0.128769,31.073524,15.630945,-0.058284,-8.561781,-7.045034,0.002182
16.330655,11.589000,0.117852,-0.539821,-0.539821,0.117852,30.696493,15.270827,-0.058193,-8.532028,-9.157503,0.002182
16.393120,11.545000,0.117852,-0.539821,-0.539821,0.117852,29.982883,14.655653,-0.050845,-9.365115,-9.142627,0.002182
16.443980,11.541000,0.117852,-0.539821,-0.539821,0.117852,29.599229,14.309462,-0.045370,-10.198201,-10.079849,0.002182
16.495025,11.606000,0.117852,-0.539821,-0.539821,0.117852,28.833544,13.646719,-0.043462,-11.566843,-10.734417,0.002182
16.548479,11.584000,0.117852,-0.539821,-0.539821,0.117852,28.403141,13.309047,-0.043388,-12.191658,-10.451763,0.002182
16.599539,11.628000,0.110233,-0.547440,-0.547440,0.110233,27.543354,12.593232,-0.040803,-12.816473,-11.805528,0.002182
16.655253,11.619000,0.110233,-0.547440,-0.547440,0.110233,26.646324,11.890837,-0.039168,-13.515671,-10.898059,0.002182
16.706883,11.632000,0.103956,-0.572386,-0.572386,0.103956,26.149438,11.497494,-0.036404,-13.634683,-11.627010,0.002182
16.764397,11.576000,0.103956,-0.572386,-0.572386,0.103956,25.171443,10.729596,-0.034262,-13.932214,-11.403862,0.002182
16.815491,11.619000,0.103956,-0.572386,-0.572386,0.103956,24.734580,10.497361,-0.034194,-13.694190,-7.892997,0.002182
16.873002,11.611000,0.103956,-0.572386,-0.572386,0.103956,23.729118,10.373484,-0.031935,-13.813202,-1.942379,0.002182
16.925944,11.628000,0.103956,-0.572386,-0.572386,0.103956,22.814631,9.615144,-0.030631,-14.289251,-13.233677,0.002182
16.977207,11.637000,0.103956,-0.572386,-0.572386,0.103956,22.351699,9.238639,-0.029398,-14.705795,-12.698121,0.002182
17.028730,11.667000,0.103956,-0.572386,-0.572386,0.103956,21.253911,8.362977,-0.027294,-14.884313,-13.546084,0.002182
17.081909,11.667000,0.103956,-0.572386,-0.572386,0.103956,20.785999,7.971261,-0.027229,-15.345486,-13.575837,0.002182
17.134965,11.676000,0.095965,-0.580378,-0.580378,0.095965,19.655783,7.067124,-0.025152,-15.568634,-13.010529,0.002182
17.193611,11.685000,0.095965,-0.580378,-0.580378,0.095965,18.660219,6.219434,-0.023356,-15.047955,-13.278306,0.002182
17.245477,11.698000,0.087849,-0.588493,-0.588493,0.087849,18.185531,5.824126,-0.020814,-14.958696,-12.995652,0.002182
17.296446,11.641000,0.087849,-0.588493,-0.588493,0.087849,17.277834,5.005086,-0.018853,-14.482646,-13.903121,0.002182
17.347282,11.624000,0.087849,-0.588493,-0.588493,0.087849,16.323986,4.215802,-0.017696,-15.033079,-12.013800,0.002182
17.397979,11.628000,0.087849,-0.588493,-0.588493,0.087849,15.858222,3.972538,-0.017631,-15.464498,-8.428552,0.002182
17.449502,11.628000,0.097304,-0.597948,-0.597948,0.097304,14.921333,3.321359,-0.017649,-15.300856,-13.575837,0.002182
17.500222,11.641000,0.097304,-0.597948,-0.597948,0.097304,13.952217,2.489268,-0.016347,-15.568634,-14.126269,0.002182
17.551848,11.641000,0.089066,-0.606187,-0.606187,0.089066,13.293867,1.907795,-0.016274,-15.345486,-14.007257,0.002182
17.605463,11.646000,0.089066,-0.606187,-0.606187,0.089066,12.801249,1.509856,-0.016206,-15.509128,-12.951022,0.002182
17.656511,11.558000,0.072220,-0.623033,-0.623033,0.072220,11.578405,0.416248,-0.015835,-15.360363,-14.557689,0.002182
17.719393,11.606000,0.072220,-0.623033,-0.623033,0.072220,10.592110,-0.456030,-0.014488,-15.553758,-14.319665,0.002182
17.770865,11.606000,0.072220,-0.623033,-0.623033,0.072220,10.037164,-0.963451,-0.013938,-15.970301,-15.018862,0.002182
17.822179,11.637000,0.072220,-0.623033,-0.623033,0.072220,8.997836,-1.843419,-0.012797,-16.357091,-14.081640,0.002182
17.873731,11.615000,0.000000,-0.000000,0.000000,0.000000,8.215451,-2.519502,-0.012697,-16.937276,-15.018862,0.002182
17.925446,12.078000,0.000000,-0.000000,0.000000,0.000000,7.125558,-3.439359,-0.010408,-16.803388,-14.721331,0.002182
17.976548,12.083000,0.000000,-0.000000,0.000000,0.000000,6.646310,-3.852703,-0.011433,-15.092585,-13.322936,0.002182
18.027527,12.087000,0.000000,-0.000000,0.000000,0.000000,5.954054,-4.373684,-0.008419,-10.004806,-7.208676,0.002182
18.091460,12.087000,0.000000,-0.000000,0.000000,0.000000,5.736844,-4.492655,-0.008352,-7.044374,-3.935836,0.002182
18.142459,12.096000,0.000000,-0.000000,0.000000,0.000000,5.496256,-4.542156,-0.009230,-1.242521,0.214721,0.002182
18.193390,12.096000,0.000000,-0.000000,0.000000,0.000000,5.492827,-4.521514,-0.009517,0.215381,0.140338,0.002182
18.244375,12.096000,0.000000,-0.000000,0.000000,0.000000,5.518750,-4.523800,-0.009585,0.676554,-0.053057,0.002182
18.295370,12.091000,0.000000,-0.000000,0.000000,0.000000,5.560779,-4.526241,-0.009595,0.438529,0.006449,0.002182
18.346323,12.104000,0.000000,-0.000000,0.000000,0.000000,5.565346,-4.526076,-0.009524,0.140998,0.006449,0.002182
18.397180,12.078000,0.000000,-0.000000,0.000000,0.000000,5.558927,-4.525605,-0.009624,-0.156533,0.006449,0.002182
18.448087,12.074000,0.000000,-0.000000,0.000000,0.000000,5.557558,-4.525355,-0.009851,-0.037521,0.006449,0.002182
18.498959,12.078000,0.000000,-0.000000,0.000000,0.000000,5.558650,-4.524912,-0.009839,0.021986,0.006449,0.002182
18.550143,12.078000,0.000000,-0.000000,0.000000,0.000000,5.560745,-4.524730,-0.009770,0.066615,0.006449,0.002182
18.614774,12.083000,0.000000,-0.000000,0.000000,0.000000,5.561201,-4.524325,-0.009787,0.007109,0.006449,0.002182
18.666430,12.083000,0.000000,-0.000000,0.000000,0.000000,5.561526,-4.524036,-0.009824,0.007109,0.006449,0.002182
18.718186,12.078000,0.000000,-0.000000,0.000000,0.000000,5.562052,-4.523568,-0.009832,0.007109,0.006449,0.002182
18.769210,12.078000,0.000000,-0.000000,0.000000,0.000000,5.562316,-4.523334,-0.009752,0.007109,0.006449,0.002182
18.825089,12.078000,0.000000,-0.000000,0.000000,0.000000,5.562838,-4.522869,-0.009761,0.007109,0.006449,0.002182
18.875766,12.083000,0.000000,-0.000000,0.000000,0.000000,5.563078,-4.522656,-0.009844,0.007109,0.006449,0.002182
18.927024,12.109000,0.000000,-0.000000,0.000000,0.000000,5.563588,-4.522202,-0.009827,0.007109,0.006449,0.002182
18.979198,12.100000,0.000000,-0.000000,0.000000,0.000000,5.563588,-4.522202,-0.009827,0.007109,0.006449,0.002182
19.031170,12.113000,0.000000,-0.000000,0.000000,0.000000,5.564305,-4.521565,-0.009695,0.007109,0.006449,0.002182
19.082343,12.104000,0.000000,-0.000000,0.000000,0.000000,5.564546,-4.521350,-0.009838,0.007109,0.006449,0.002182
19.133277,12.109000,0.000000,-0.000000,0.000000,0.000000,5.564996,-4.520950,-0.009838,0.007109,0.006449,0.002182
19.189787,12.104000,0.001978,0.005354,0.005354,0.001978,5.565491,-4.520510,-0.009911,0.007109,0.006449,0.002182
19.242634,12.104000,0.001978,0.005354,0.005354,0.001978,5.565707,-4.520317,-0.009845,0.007109,0.006449,0.002182
19.300772,12.078000,-0.000019,0.160871,0.160871,-0.000019,5.566186,-4.519892,-0.009762,0.007109,0.006449,0.002182
19.360144,12.004000,-0.000019,0.160871,0.160871,-0.000019,5.584040,-4.512223,-0.009761,0.527788,0.229597,0.002182
19.411611,11.982000,0.065601,0.941887,0.941887,0.065601,5.627969,-4.496728,-0.010416,1.241862,0.452745,0.002182
19.462721,10.802000,0.065601,0.941887,0.941887,0.065601,5.794663,-4.442574,-0.011706,3.800628,1.315585,0.002182
19.513630,10.737000,0.060190,1.159971,1.159971,0.060190,5.794663,-4.442574,-0.011706,3.800628,1.315585,0.002182
19.565543,10.728000,0.060190,1.159971,1.159971,0.060190,6.587275,-4.117542,-0.008224,10.554580,4.662808,0.002182
19.616516,10.758000,0.060190,1.159971,1.159971,0.060190,7.014564,-3.910791,0.001712,12.949704,6.239722,0.002182
19.668629,10.728000,0.060190,1.159971,1.159971,0.060190,7.996763,-3.338847,0.019982,16.505198,9.289413,0.002182
19.719901,10.890000,0.048373,1.171787,1.171787,0.048373,8.653234,-2.961079,0.020058,18.974705,10.420031,0.002182
19.770910,10.938000,0.048373,1.171787,1.171787,0.048373,10.192781,-2.015789,0.039304,23.943471,14.094538,0.002182
19.827208,11.056000,0.048373,1.171787,1.171787,0.048373,11.824578,-0.965556,0.052925,26.591496,14.808612,0.002182
19.878283,11.112000,0.048373,1.171787,1.171787,0.048373,12.769982,-0.355587,0.059819,28.570077,16.102871,0.002182
19.932810,11.200000,0.048373,1.171787,1.171787,0.048373,14.866449,0.911328,0.065091,30.831312,15.611945,0.002182
19.983792,11.270000,0.048373,1.171787,1.171787,0.048373,15.778337,1.480731,0.065155,32.125571,17.263242,0.002182
20.037720,11.257000,0.048373,1.171787,1.171787,0.048373,17.869466,2.660041,0.067898,33.657855,15.701205,0.002182
20.088952,11.305000,0.048373,1.171787,1.171787,0.048373,19.263791,3.448197,0.070765,34.714090,16.504538,0.002182
20.140965,11.375000,0.048373,1.171787,1.171787,0.048373,21.543111,4.660831,0.074085,36.365387,15.894600,0.002182
20.201813,11.383000,0.048373,1.171787,1.171787,0.048373,22.643406,5.208727,0.074154,36.276127,14.823488,0.002182
20.254041,11.362000,0.000964,0.000964,0.000964,0.000964,25.412389,6.601191,0.075362,38.061313,15.046637,0.002182
20.312811,12.013000,0.000964,0.000964,0.000964,0.000964,27.936598,7.911233,0.076632,38.180325,15.076390,0.002182
20.363829,12.043000,0.000000,-0.000000,0.000000,0.000000,29.049978,8.474566,0.077369,39.087795,16.117748,0.002182
20.414765,12.069000,0.000000,-0.000000,0.000000,0.000000,31.586689,9.608911,0.076554,37.942301,12.651513,0.002182
20.473466,12.052000,0.000000,-0.000000,0.000000,0.000000,32.734471,10.027451,0.076628,34.490942,9.661327,0.002182
20.525346,12.056000,0.000000,-0.000000,0.000000,0.000000,34.637393,10.251490,0.075014,26.383225,-0.469601,0.002182
20.586051,12.061000,0.000000,-0.000000,0.000000,0.000000,35.854600,10.540615,0.043723,14.481988,1.880894,0.002182
20.637700,12.056000,0.000000,-0.000000,0.000000,0.000000,36.333903,10.507735,0.007319,5.764332,-0.439847,0.002182
20.688399,12.056000,0.000000,-0.000000,0.000000,0.000000,36.421663,10.497217,-0.001905,2.848529,-0.335712,0.002182
20.739512,12.056000,0.000000,-0.000000,0.000000,0.000000,36.427987,10.481894,-0.000157,-0.602829,-0.305959,0.002182
20.800895,12.061000,0.000000,-0.000000,0.000000,0.000000,36.332873,10.477341,0.000204,-1.525175,-0.008428,0.002182
20.853480,12.061000,0.000000,-0.000000,0.000000,0.000000,36.292448,10.478497,0.000274,-1.257397,0.036202,0.002182
20.905580,12.061000,0.000000,-0.000000,0.000000,0.000000,36.259126,10.481147,-0.000079,-0.275545,0.065955,0.002182
20.956923,12.091000,0.000000,-0.000000,0.000000,0.000000,36.258717,10.485434,-0.000625,-0.007768,0.080832,0.002182
21.007799,12.091000,0.000000,-0.000000,0.000000,0.000000,36.259056,10.486006,-0.000243,0.007109,0.006449,0.002182
21.061280,12.091000,0.000000,-0.000000,0.000000,0.000000,36.259539,10.486444,-0.000311,0.007109,0.006449,0.002182
21.121467,12.091000,0.000000,-0.000000,0.000000,0.000000,36.259757,10.486642,-0.000244,0.007109,0.006449,0.002182
21.177599,12.083000,0.000000,-0.000000,0.000000,0.000000,36.260222,10.487064,-0.000335,0.007109,0.006449,0.002182
21.229014,12.100000,0.111877,-0.111877,-0.111877,0.111877,36.260726,10.487520,-0.000321,0.007109,0.006449,0.002182
21.280668,12.008000,0.111877,-0.111877,-0.111877,0.111877,36.260947,10.487721,-0.000404,0.007109,0.006449,0.002182
21.331674,11.978000,0.866417,-0.834795,-0.834795,0.866417,36.261385,10.485933,-0.000151,0.007109,-0.067934,0.002182
21.382853,10.234000,0.866417,-0.834795,-0.834795,0.866417,36.247369,10.461818,0.000607,-0.305298,-0.350588,0.002182
21.433938,10.335000,1.032214,-0.967786,-0.967786,1.032214,36.254376,10.435474,0.000678,0.215381,-0.811761,0.002182
21.484849,8.971000,1.032214,-0.967786,-0.967786,1.032214,36.371695,10.216263,-0.007256,1.435257,-5.289601,0.002182
21.554007,9.255000,1.032214,-0.967786,-0.967786,1.032214,36.427916,10.006171,-0.027676,1.985690,-6.673120,0.002182
21.604972,9.412000,1.032214,-0.967786,-0.967786,1.032214,36.566029,8.914825,-0.035553,1.509640,-18.499974,0.002182
21.661661,9.762000,1.032214,-0.967786,-0.967786,1.032214,36.606519,7.413136,-0.011277,1.807171,-23.781148,0.002182
21.714555,9.915000,1.032214,-0.967786,-0.967786,1.032214,36.651018,6.683540,-0.011216,1.911307,-26.429173,0.002182
21.765314,10.024000,1.032214,-0.967786,-0.967786,1.032214,36.717840,4.976012,0.001660,1.093097,-30.059050,0.002182
21.816241,11.807000,0.373227,-0.360567,-0.360567,0.373227,36.841198,2.900600,0.010490,1.093097,-35.012940,0.002182
21.866833,11.908000,0.373227,-0.360567,-0.360567,0.373227,36.872080,1.733729,0.018267,0.289763,-35.057569,0.002182
21.917838,11.912000,0.000000,-0.000000,0.000000,0.000000,36.891962,0.658523,0.018340,0.007109,-32.007877,0.002182
21.968741,12.008000,0.000000,-0.000000,0.000000,0.000000,36.922325,-1.813374,0.030354,-1.480546,-28.735037,0.002182
22.023902,12.043000,0.000000,-0.000000,0.000000,0.000000,36.823793,-3.358372,0.044105,-3.250854,-21.847197,0.002182
22.074990,12.043000,0.000000,-0.000000,0.000000,0.000000,36.671745,-3.826337,0.067890,-5.943509,-14.795714,0.002182
22.126748,12.052000,0.000000,-0.000000,0.000000,0.000000,36.440139,-4.383125,0.094475,-3.161595,-5.319354,0.002182
22.178439,12.056000,0.000000,-0.000000,0.000000,0.000000,36.349786,-4.436872,0.094554,-2.626040,-1.243181,0.002182
22.229626,12.061000,0.000000,-0.000000,0.000000,0.000000,36.286392,-4.384419,0.097948,-0.528447,1.032931,0.002182
22.280698,12.065000,0.000000,-0.000000,0.000000,0.000000,36.281419,-4.376773,0.096328,-0.111903,0.214721,0.002182
22.331564,12.065000,0.000000,-0.000000,0.000000,0.000000,36.289885,-4.379295,0.096568,0.170751,-0.038181,0.002182
22.384823,12.074000,0.000000,-0.000000,0.000000,0.000000,36.293401,-4.378547,0.096489,0.007109,0.006449,0.002182
22.436026,12.065000,0.000000,-0.000000,0.000000,0.000000,36.293401,-4.378547,0.096489,0.007109,0.006449,0.002182
22.486738,12.074000,0.000000,-0.000000,0.000000,0.000000,36.288907,-4.378433,0.096604,-0.067274,0.006449,0.002182
22.537492,12.048000,0.000000,-0.000000,0.000000,0.000000,36.290152,-4.376793,0.096313,0.036862,0.021325,0.002182
22.588325,12.052000,0.000000,-0.000000,0.000000,0.000000,36.290986,-4.376324,0.096394,0.007109,0.006449,0.002182
22.650848,12.048000,0.000000,-0.000000,0.000000,0.000000,36.291373,-4.375300,0.096326,0.007109,0.021325,0.002182
22.701585,12.056000,0.000000,-0.000000,0.000000,0.000000,36.291520,-4.374656,0.096390,0.007109,0.021325,0.002182
22.767245,12.052000,0.000000,-0.000000,0.000000,0.000000,36.291912,-4.374224,0.096553,0.007109,0.006449,0.002182
22.818620,12.061000,0.000000,-0.000000,0.000000,0.000000,36.292377,-4.373713,0.096491,0.007109,0.006449,0.002182
22.882302,12.056000,0.000000,-0.000000,0.000000,0.000000,36.292809,-4.373238,0.096482,0.007109,0.006449,0.002182
22.933939,12.052000,0.000000,-0.000000,0.000000,0.000000,36.293004,-4.373023,0.096492,0.007109,0.006449,0.002182
22.985553,12.061000,-0.003376,0.000000,0.000000,-0.003376,36.293212,-4.372794,0.096563,0.007109,0.006449,0.002182
23.036746,12.069000,-0.003376,0.000000,0.000000,-0.003376,36.293716,-4.372240,0.096511,0.007109,0.006449,0.002182
23.087904,11.960000,-0.187569,-0.036230,-0.036230,-0.187569,36.294105,-4.371811,0.096472,0.007109,0.006449,0.002182
23.138794,11.916000,-0.187569,-0.036230,-0.036230,-0.187569,36.294310,-4.371587,0.096412,0.007109,0.006449,0.002182
23.189858,11.921000,-0.543799,-0.059386,-0.059386,-0.543799,36.215785,-4.349754,0.095801,-1.614434,0.571758,0.002182
23.248016,11.287000,-0.543799,-0.059386,-0.059386,-0.543799,36.002300,-4.330734,0.095237,-4.143447,0.646140,0.002182
23.298961,11.335000,-0.960324,-0.186954,-0.186954,-0.960324,35.675864,-4.282059,0.096643,-6.523695,1.627992,0.002182
23.349920,10.453000,-0.960324,-0.186954,-0.186954,-0.960324,35.198591,-4.161079,0.096741,-11.075917,4.023116,0.002182
23.400951,10.575000,-1.122034,-0.224454,-0.224454,-1.122034,34.663174,-4.022356,0.097796,-13.902461,5.094228,0.002182
23.451977,10.671000,-1.122034,-0.224454,-0.224454,-1.122034,33.400457,-3.680203,0.107668,-20.433265,8.337315,0.002182
23.503144,10.702000,-1.189999,-0.182423,-0.182423,-1.189999,32.564612,-3.403453,0.107743,-23.170549,10.553920,0.002182
23.553865,10.859000,-1.189999,-0.182423,-0.182423,-1.189999,30.796632,-2.908051,0.111665,-27.261599,11.148982,0.002182
23.614404,10.994000,-1.217856,0.541441,0.541441,-1.217856,29.868313,-2.661672,0.110569,-29.671600,11.506019,0.002182
23.665284,10.387000,-1.217856,0.541441,0.541441,-1.217856,27.776610,-2.127995,0.108943,-31.798946,11.967192,0.002182
23.716262,10.453000,-1.197524,0.680403,0.680403,-1.197524,25.560871,-1.376209,0.103936,-31.709686,16.132624,0.002182
23.767441,10.300000,-1.197524,0.680403,0.680403,-1.197524,23.598275,-0.412831,0.103706,-29.195550,18.572378,0.002182
23.824990,10.474000,-1.148078,0.851922,0.851922,-1.148078,22.629177,0.252063,0.103779,-26.755797,22.767564,0.002182
23.876307,10.177000,-1.148078,0.851922,0.851922,-1.148078,20.933301,1.946317,0.107535,-20.998573,28.807441,0.002182
23.930226,10.273000,-0.159479,0.149640,0.149640,-0.159479,20.185003,2.892406,0.107993,-18.841474,29.967812,0.002182
23.984797,11.126000,-0.159479,0.149640,0.149640,-0.159479,18.747727,5.197407,0.109058,-14.304128,34.341516,0.002182
24.035775,11.938000,0.000000,-0.000000,0.000000,0.000000,18.225456,6.340855,0.109130,-11.834621,35.784541,0.002182
24.095861,12.026000,0.000000,-0.000000,0.000000,0.000000,17.252599,8.371372,0.108619,-10.227954,24.775897,0.002182
24.146673,12.034000,0.000000,-0.000000,0.000000,0.000000,16.592863,9.357655,0.100336,-8.517152,16.117748,0.002182
24.197355,12.039000,0.000000,-0.000000,0.000000,0.000000,16.315799,9.450964,0.081017,-8.844436,3.799968,0.002182
24.248164,12.039000,0.000000,-0.000000,0.000000,0.000000,15.929600,9.425341,0.050668,-4.485608,0.006449,0.002182
