time,battery_voltage,fl,fr,bl,br,x_position,y_position,angle,x_velocity,y_velocity,angular_velocity
12.870681,10.868000,-2.000000,2.000000,0.000000,0.000000,-1.134832,-2.613886,30.822328,-2.090484,11.074599,0.002182
12.923574,10.911000,-2.000000,2.000000,0.000000,0.000000,-0.992732,-2.251951,30.822401,-2.536780,11.372130,0.002182
12.974642,10.876000,-2.000000,2.000000,0.000000,0.000000,-0.868629,-1.540421,30.988389,-3.012830,11.208488,0.002182
13.025373,10.881000,-2.000000,2.000000,0.000000,0.000000,-0.901565,-0.864097,31.182590,-2.997953,10.286142,0.002182
13.076286,10.890000,-2.000000,2.000000,0.000000,0.000000,-0.991135,-0.214298,31.348295,-2.358262,11.357253,0.002182
13.127212,10.881000,-2.000000,2.000000,0.000000,0.000000,-1.120680,0.275841,31.542064,-2.105360,11.818426,0.002182
13.178138,10.859000,-2.000000,2.000000,0.000000,0.000000,-1.213733,0.623618,31.542133,-1.540052,11.312624,0.002182
13.228899,10.855000,-2.000000,2.000000,0.000000,0.000000,-1.537757,1.303785,31.708721,-1.837583,11.714290,0.002182
13.286684,10.859000,-2.000000,2.000000,0.000000,0.000000,-2.003004,1.970624,31.902691,-1.569805,10.821698,0.002182
13.337804,10.907000,-2.000000,2.000000,0.000000,0.000000,-2.316312,2.242272,32.096173,-2.060731,11.565525,0.002182
13.388932,10.876000,-2.000000,2.000000,0.000000,0.000000,-2.928105,2.715160,32.291237,-1.569805,12.324229,0.002182
13.440072,10.881000,-2.000000,2.000000,0.000000,0.000000,-3.215856,2.877982,32.291302,-1.986348,10.881204,0.002182
13.491350,10.942000,0.000000,-0.000000,0.000000,0.000000,-3.882223,3.139225,32.458452,-1.718570,11.788673,0.002182
13.542277,11.842000,0.000000,-0.000000,0.000000,0.000000,-4.618239,3.331218,32.625808,-1.034249,11.684537,0.002182
13.593067,11.873000,0.000000,-0.000000,0.000000,0.000000,-4.928583,3.443775,32.780954,1.420381,9.929105,0.002182
13.643795,11.890000,0.000000,-0.000000,0.000000,0.000000,-5.048623,3.763448,32.830138,4.812233,2.163548,0.002182
13.698140,11.903000,0.000000,-0.000000,0.000000,0.000000,-5.120041,3.893084,32.830204,3.860134,2.996635,0.002182
13.761702,11.882000,0.000000,-0.000000,0.000000,0.000000,-5.122918,4.071650,32.834530,1.762541,0.184967,0.002182
13.812431,11.895000,0.000000,-0.000000,0.000000,0.000000,-5.095928,4.072581,32.831307,-0.260669,-0.261329,0.002182
13.880957,11.895000,0.000000,-0.000000,0.000000,0.000000,-5.107124,4.021335,32.831491,-0.781348,0.080832,0.002182
13.933054,11.890000,0.000000,-0.000000,0.000000,0.000000,-5.111324,4.006750,32.830542,-0.409434,0.051079,0.002182
13.983869,11.890000,0.000000,-0.000000,0.000000,0.000000,-5.112076,4.004924,32.830552,0.096368,0.006449,0.002182
14.034551,11.890000,0.000000,-0.000000,0.000000,0.000000,-5.111668,4.008789,32.830619,0.126121,0.006449,0.002182
14.085191,11.908000,0.000000,-0.000000,0.000000,0.000000,-5.111942,4.009683,32.830602,-0.037521,0.006449,0.002182
14.141687,11.912000,0.000000,-0.000000,0.000000,0.000000,-5.112399,4.008085,32.830549,-0.052397,0.006449,0.002182
14.193372,11.916000,0.000000,-0.000000,0.000000,0.000000,-5.112881,4.007935,32.830422,0.007109,0.006449,0.002182
14.247588,11.938000,0.000000,-0.000000,0.000000,0.000000,-5.113040,4.008178,32.830488,0.007109,0.006449,0.002182
14.298435,11.943000,0.000000,-0.000000,0.000000,0.000000,-5.113510,4.008895,32.830454,0.007109,0.006449,0.002182
14.359239,11.947000,0.000000,-0.000000,0.000000,0.000000,-5.113670,4.009139,32.830520,0.007109,0.006449,0.002182
14.410360,11.947000,0.000000,-0.000000,0.000000,0.000000,-5.114054,4.009725,32.830445,0.007109,0.006449,0.002182
14.467701,11.951000,0.000000,-0.000000,0.000000,0.000000,-5.114389,4.010236,32.830526,0.007109,0.006449,0.002182
14.518970,11.947000,0.000000,-0.000000,0.000000,0.000000,-5.114584,4.010532,32.830467,0.007109,0.006449,0.002182
14.576484,11.951000,0.000000,-0.000000,0.000000,0.000000,-5.114985,4.011144,32.830367,0.007109,0.006449,0.002182
14.629097,11.951000,0.000000,-0.000000,0.000000,0.000000,-5.115205,4.011480,32.830393,0.007109,0.006449,0.002182
14.683937,11.956000,0.000000,-0.000000,0.000000,0.000000,-5.115366,4.011724,32.830459,0.007109,0.006449,0.002182
14.743580,11.956000,0.000000,-0.000000,0.000000,0.000000,-5.115719,4.012263,32.830430,0.007109,0.006449,0.002182
14.803130,11.934000,0.000000,-0.000000,0.000000,0.000000,-5.116059,4.012782,32.830425,0.007109,0.006449,0.002182
14.854382,11.934000,0.000000,-0.000000,0.000000,0.000000,-5.116420,4.013332,32.830432,0.007109,0.006449,0.002182
14.905774,11.934000,0.000000,-0.000000,0.000000,0.000000,-5.116603,4.013612,32.830359,0.007109,0.006449,0.002182
14.956829,11.930000,0.000000,-0.000000,0.000000,0.000000,-5.116947,4.014136,32.830376,0.007109,0.006449,0.002182
15.010799,11.938000,0.000000,-0.000000,0.000000,0.000000,-5.117146,4.014440,32.830459,0.007109,0.006449,0.002182
15.061691,11.934000,0.000000,-0.000000,0.000000,0.000000,-5.117485,4.014957,32.830424,0.007109,0.006449,0.002182
15.129629,11.938000,0.000000,-0.000000,0.000000,0.000000,-5.117836,4.015492,32.830429,0.007109,0.006449,0.002182
15.180798,11.934000,0.000000,-0.000000,0.000000,0.000000,-5.118124,4.015932,32.830404,0.007109,0.006449,0.002182
15.232727,11.938000,0.000000,-0.000000,0.000000,0.000000,-5.118403,4.016358,32.830363,0.007109,0.006449,0.002182
15.284271,11.934000,0.000000,-0.000000,0.000000,0.000000,-5.118604,4.016664,32.830446,0.007109,0.006449,0.002182
15.335289,11.965000,0.000000,-0.000000,0.000000,0.000000,-5.118946,4.017185,32.830426,0.007109,0.006449,0.002182
15.386659,11.965000,0.000000,-0.000000,0.000000,0.000000,-5.119121,4.017453,32.830273,0.007109,0.006449,0.002182
15.437977,11.965000,0.000000,-0.000000,0.000000,0.000000,-5.119445,4.017946,32.830351,0.007109,0.006449,0.002182
15.489726,11.969000,0.000000,-0.000000,0.000000,0.000000,-5.119775,4.018450,32.830352,0.007109,0.006449,0.002182
15.540731,11.969000,0.000000,-0.000000,0.000000,0.000000,-5.119949,4.018715,32.830424,0.007109,0.006449,0.002182
15.591432,11.969000,0.000000,-0.000000,0.000000,0.000000,-5.120301,4.019252,32.830431,0.007109,0.006449,0.002182
15.642347,11.973000,0.000000,-0.000000,0.000000,0.000000,-5.120483,4.019529,32.830361,0.007109,0.006449,0.002182
15.693137,11.965000,0.000000,-0.000000,0.000000,0.000000,-5.120654,4.019790,32.830432,0.007109,0.006449,0.002182
15.744055,11.973000,0.000000,-0.000000,0.000000,0.000000,-5.121000,4.020317,32.830429,0.007109,0.006449,0.002182
15.795422,11.960000,0.000000,-0.000000,0.000000,0.000000,-5.121359,4.020865,32.830434,0.007109,0.006449,0.002182
15.848216,11.947000,0.000000,-0.000000,0.000000,0.000000,-5.121664,4.021330,32.830412,0.007109,0.006449,0.002182
15.899023,11.947000,0.000000,-0.000000,0.000000,0.000000,-5.121824,4.021574,32.830352,0.007109,0.006449,0.002182
15.951313,11.947000,0.000000,-0.000000,0.000000,0.000000,-5.122172,4.022105,32.830363,0.007109,0.006449,0.002182
16.002133,11.947000,0.000000,-0.000000,0.000000,0.000000,-5.122350,4.022376,32.830437,0.007109,0.006449,0.002182
16.052981,11.951000,0.000000,-0.000000,0.000000,0.000000,-5.122712,4.022929,32.830436,0.007109,0.006449,0.002182
