time,battery_voltage,fl,fr,bl,br,x_position,y_position,angle,x_velocity,y_velocity,angular_velocity
23.095977,10.623000,-1.000000,-1.000000,-1.000000,-1.000000,65.124821,-5.259410,-0.187962,-12.284472,-0.606714,0.001091
23.197534,10.785000,-1.000000,-1.000000,-1.000000,-1.000000,63.062898,-4.999769,-0.172070,-24.959289,-0.859615,0.001091
23.298794,12.611000,-0.032226,-0.032226,-0.032226,-0.032226,59.473423,-4.515899,-0.151089,-37.277069,-0.294306,0.001091
23.399763,12.629000,0.000000,-0.000000,0.000000,0.000000,55.942617,-3.903579,-0.182490,-36.280340,-0.591837,0.001091
23.500416,12.638000,0.000000,-0.000000,0.000000,0.000000,53.030239,-3.359764,-0.195627,-30.329722,-1.335665,0.001091
23.601403,12.646000,0.000000,-0.000000,0.000000,0.000000,50.468689,-2.830906,-0.211089,-27.399043,-0.368689,0.001091
23.702289,12.646000,0.000000,-0.000000,0.000000,0.000000,47.452415,-2.216753,-0.217198,-22.073239,-0.071158,0.001091
23.803314,11.759000,-0.766400,-0.766400,-0.766400,-0.766400,45.802726,-1.834347,-0.224040,-18.696263,0.300755,0.001091
23.904337,11.257000,-1.000000,-1.000000,-1.000000,-1.000000,43.793869,-1.449757,-0.226317,-23.650153,-1.246405,0.001091
24.005312,12.310000,0.000000,-0.000000,0.000000,0.000000,40.223685,-0.918487,-0.193530,-36.086945,-1.677825,0.001091
24.106333,12.633000,0.000000,-0.000000,0.000000,0.000000,36.475438,-0.277507,-0.199225,-39.969724,-1.157146,0.001091
24.212069,12.651000,0.000000,-0.000000,0.000000,0.000000,33.655284,0.182744,-0.206986,-38.020896,-1.737331,0.001091
24.313082,12.659000,0.000000,-0.000000,0.000000,0.000000,29.343206,0.978056,-0.217627,-31.445463,-0.725726,0.001091
24.416702,12.646000,0.000000,-0.000000,0.000000,0.000000,26.254047,1.613551,-0.224834,-26.580833,-0.517455,0.001091
24.522163,12.646000,0.000000,-0.000000,0.000000,0.000000,24.053832,2.072073,-0.226606,-22.132745,-0.279430,0.001091
24.625321,12.646000,0.000000,-0.000000,0.000000,0.000000,22.075994,2.508967,-0.230469,-18.368979,-0.279430,0.001091
24.726182,12.651000,0.000000,-0.000000,0.000000,0.000000,20.564163,2.852119,-0.233224,-14.322559,-0.026529,0.001091
24.826970,12.646000,0.000000,-0.000000,0.000000,0.000000,19.411277,3.132583,-0.239205,-10.633176,0.047854,0.001091
24.928022,12.651000,0.000000,-0.000000,0.000000,0.000000,18.567696,3.346030,-0.241179,-7.062805,0.047854,0.001091
25.029792,12.498000,0.161143,0.161143,0.161143,0.161143,18.078787,3.460893,-0.240829,-3.507310,-0.100911,0.001091
25.132274,9.902000,1.000000,1.000000,1.000000,1.000000,18.226264,3.423906,-0.241371,3.945839,0.003224,0.001091
25.233909,12.581000,0.000000,-0.000000,0.000000,0.000000,19.634443,3.186524,-0.253997,19.625718,1.490879,0.001091
25.336823,12.646000,0.000000,-0.000000,0.000000,0.000000,21.896557,2.590340,-0.266768,22.124978,0.285879,0.001091
25.437821,12.651000,0.000000,-0.000000,0.000000,0.000000,23.502048,2.172854,-0.270189,16.278495,0.315632,0.001091
25.539074,12.633000,0.000000,-0.000000,0.000000,0.000000,24.815537,1.829276,-0.270679,11.889915,0.077607,0.001091
25.639766,12.607000,0.141700,0.141700,0.141700,0.141700,25.643706,1.607358,-0.270446,7.694729,0.003224,0.001091
25.740549,12.144000,0.357201,0.357201,0.357201,0.357201,26.093834,1.480680,-0.270180,5.091333,-0.011652,0.001091
25.841439,12.266000,0.000000,-0.000000,0.000000,0.000000,26.841190,1.280434,-0.272483,10.223741,0.077607,0.001091
25.942404,12.638000,0.000000,-0.000000,0.000000,0.000000,28.032971,0.955428,-0.273228,11.518001,-0.041405,0.001091
26.059683,12.664000,0.000000,-0.000000,0.000000,0.000000,29.090659,0.632237,-0.267774,6.876519,-0.234800,0.001091
26.160651,12.664000,0.009649,0.009649,0.009649,0.009649,29.383581,0.546301,-0.267386,4.124358,-0.011652,0.001091
26.261666,9.509000,1.000000,1.000000,1.000000,1.000000,29.611466,0.484697,-0.268385,-0.145211,0.003224,0.001091
26.362581,10.081000,1.000000,1.000000,1.000000,1.000000,30.063442,0.392276,-0.282402,10.744421,0.836311,0.001091
26.463643,12.004000,0.218573,0.218573,0.218573,0.218573,32.791342,-0.342856,-0.331627,30.753374,0.494150,0.001091
26.564823,12.594000,0.000000,-0.000000,0.000000,0.000000,35.982615,-1.403668,-0.344860,33.669177,0.375138,0.001091
26.665604,12.620000,0.000000,-0.000000,0.000000,0.000000,39.063262,-2.541575,-0.339881,29.087201,-0.963751,0.001091
26.772296,12.624000,0.000000,-0.000000,0.000000,0.000000,40.898341,-3.118580,-0.342556,26.796213,0.791681,0.001091
26.873219,12.629000,0.095554,0.095554,0.095554,0.095554,43.033231,-3.816707,-0.343382,22.452262,0.761928,0.001091
26.974063,12.616000,1.000000,1.000000,1.000000,1.000000,45.243345,-4.542686,-0.334539,16.635533,0.226373,0.001091
27.074928,10.758000,0.526562,0.526562,0.526562,0.526562,46.855350,-5.083996,-0.329516,21.306768,0.375138,0.001091
27.175743,12.323000,0.526562,0.526562,0.526562,0.526562,49.187106,-5.853061,-0.347999,30.321955,0.806558,0.001091
27.281225,12.633000,0.000000,-0.000000,0.000000,0.000000,53.152498,-7.175702,-0.343589,30.559979,0.940447,0.001091
27.384177,12.642000,0.000000,-0.000000,0.000000,0.000000,55.665980,-8.025323,-0.337374,26.587942,0.018101,0.001091
27.485193,12.646000,0.000000,-0.000000,0.000000,0.000000,57.797814,-8.721056,-0.326428,23.151460,0.866064,0.001091
27.593010,12.633000,0.000000,-0.000000,0.000000,0.000000,60.110818,-9.494999,-0.310218,18.450471,-0.145541,0.001091
27.695651,11.759000,0.573592,0.573592,0.573592,0.573592,61.709600,-9.991616,-0.305145,17.066952,0.523904,0.001091
27.797304,10.702000,1.000000,1.000000,1.000000,1.000000,63.888805,-10.614651,-0.296730,26.974732,0.613163,0.001091
27.898308,12.576000,0.000000,-0.000000,0.000000,0.000000,67.273872,-11.566671,-0.299840,38.965228,0.732175,0.001091
27.999463,12.611000,0.000000,-0.000000,0.000000,0.000000,70.771599,-12.673525,-0.284071,34.963437,-0.606714,0.001091
28.100294,12.638000,0.000000,-0.000000,0.000000,0.000000,73.621295,-13.514264,-0.258909,31.422819,-0.636467,0.001091
28.213490,12.642000,0.000000,-0.000000,0.000000,0.000000,76.941080,-14.410461,-0.242419,25.144917,-0.205047,0.001091
28.319196,12.642000,0.000000,-0.000000,0.000000,0.000000,79.353450,-14.977452,-0.234574,20.860472,0.241249,0.001091
28.419898,12.642000,0.023346,0.023346,0.023346,0.023346,81.080992,-15.356562,-0.232791,16.546273,0.271002,0.001091
28.520702,10.081000,1.000000,1.000000,1.000000,1.000000,82.517430,-15.671517,-0.231818,13.109791,0.122237,0.001091
28.621892,12.550000,0.000000,-0.000000,0.000000,0.000000,84.610726,-16.138576,-0.239407,24.743250,0.092484,0.001091
28.722874,12.607000,0.000000,-0.000000,0.000000,0.000000,87.029091,-16.757867,-0.224079,26.513559,-0.249677,0.001091
28.824332,12.624000,0.000000,-0.000000,0.000000,0.000000,89.538743,-17.356158,-0.214555,21.366274,-0.115788,0.001091
28.925279,12.629000,0.000000,-0.000000,0.000000,0.000000,91.569657,-17.787097,-0.211556,16.561150,0.241249,0.001091
29.032982,12.629000,0.000000,-0.000000,0.000000,0.000000,92.995746,-18.057147,-0.211631,12.217199,0.211496,0.001091
29.134433,12.651000,0.000000,-0.000000,0.000000,0.000000,93.961776,-18.227174,-0.212022,7.798864,0.018101,0.001091
29.235590,12.651000,-0.106326,-0.106326,-0.106326,-0.106326,94.463653,-18.317066,-0.213790,4.897938,0.226373,0.001091
29.336801,12.572000,-1.000000,-1.000000,-1.000000,-1.000000,94.512999,-18.335965,-0.208834,-1.603112,-0.041405,0.001091
29.437892,12.048000,-0.026167,-0.026167,-0.026167,-0.026167,94.104931,-18.263023,-0.201870,-7.449595,-0.264553,0.001091
29.540818,12.607000,-0.026167,-0.026167,-0.026167,-0.026167,92.339360,-18.062390,-0.182710,-18.815276,-1.424924,0.001091
29.651336,12.616000,0.000000,-0.000000,0.000000,0.000000,89.929406,-17.654277,-0.176555,-15.973856,-0.011652,0.001091
29.758859,12.620000,0.000000,-0.000000,0.000000,0.000000,88.691245,-17.421391,-0.178280,-12.150583,0.107360,0.001091
29.859963,12.624000,0.000000,-0.000000,0.000000,0.000000,87.801697,-17.240377,-0.178877,-8.133916,0.107360,0.001091
29.960977,12.629000,0.000000,-0.000000,0.000000,0.000000,87.223754,-17.131988,-0.178408,-4.504039,0.018101,0.001091
30.062556,9.933000,-1.000000,-1.000000,-1.000000,-1.000000,86.997351,-17.087304,-0.176711,-0.472495,0.137113,0.001091
30.163513,10.649000,-1.000000,-1.000000,-1.000000,-1.000000,86.075728,-17.100051,-0.141327,-14.292806,-2.644801,0.001091
30.264398,10.942000,-1.000000,-1.000000,-1.000000,-1.000000,82.783047,-17.262020,-0.044860,-33.096760,-4.117579,0.001091
30.370126,12.550000,-0.011555,-0.011555,-0.011555,-0.011555,78.983387,-17.442957,-0.002859,-44.135157,-2.421652,0.001091
30.471139,12.607000,0.000000,-0.000000,0.000000,0.000000,74.472530,-17.716838,0.024796,-42.900403,-1.856344,0.001091
30.572110,12.616000,0.000000,-0.000000,0.000000,0.000000,70.463407,-17.942195,0.035877,-38.318427,-0.785232,0.001091
30.673147,12.607000,0.000000,-0.000000,0.000000,0.000000,66.992943,-18.144293,0.047312,-32.903365,-0.353813,0.001091
30.774066,12.611000,0.000000,-0.000000,0.000000,0.000000,63.919230,-18.381272,0.052449,-28.351142,-0.933998,0.001091
30.875369,12.616000,0.000000,-0.000000,0.000000,0.000000,61.156974,-18.605542,0.054489,-25.018795,-0.457948,0.001091
30.986205,12.616000,0.000000,-0.000000,0.000000,0.000000,59.714701,-18.715572,0.056854,-21.344289,-0.398442,0.001091
31.087123,12.603000,0.000000,-0.000000,0.000000,0.000000,57.157582,-18.903748,0.060416,-14.783732,0.092484,0.001091
31.187820,12.638000,-1.000000,-1.000000,-1.000000,-1.000000,56.038740,-18.963642,0.057451,-10.648052,0.092484,0.001091
31.293632,10.488000,-0.250322,-0.250322,-0.250322,-0.250322,55.059681,-19.020372,0.058067,-13.058053,-0.100911,0.001091
31.395268,12.572000,-0.250322,-0.250322,-0.250322,-0.250322,52.450709,-19.296245,0.078541,-23.144351,-0.219924,0.001091
31.496214,12.624000,0.000000,-0.000000,0.000000,0.000000,50.213529,-19.483145,0.075629,-23.159227,0.003224,0.001091
31.603074,12.633000,0.000000,-0.000000,0.000000,0.000000,48.096126,-19.646027,0.077548,-19.573980,0.047854,0.001091
31.704103,12.616000,0.000000,-0.000000,0.000000,0.000000,46.402515,-19.781347,0.078113,-15.200275,-0.606714,0.001091
31.812100,12.616000,0.000000,-0.000000,0.000000,0.000000,44.904408,-19.942888,0.077418,-10.975336,0.122237,0.001091
31.912788,10.422000,-1.000000,-1.000000,-1.000000,-1.000000,43.922885,-20.022811,0.075895,-12.224966,-0.532331,0.001091
32.015772,10.418000,-1.000000,-1.000000,-1.000000,-1.000000,41.972620,-20.337118,0.104337,-23.322869,-1.082763,0.001091
32.116750,12.515000,-0.032226,-0.032226,-0.032226,-0.032226,38.202962,-21.070593,0.119502,-39.211020,-3.031591,0.001091
32.217694,12.607000,0.000000,-0.000000,0.000000,0.000000,34.469611,-21.689757,0.132653,-40.683798,-0.844739,0.001091
32.318473,12.616000,0.000000,-0.000000,0.000000,0.000000,31.221865,-22.190466,0.129500,-36.339847,-1.380294,0.001091
32.419481,12.620000,0.000000,-0.000000,0.000000,0.000000,27.551366,-22.720660,0.128754,-30.657006,-0.785232,0.001091
32.520452,12.594000,0.049867,0.049867,0.049867,0.049867,25.769505,-22.974698,0.128589,-27.592438,-0.264553,0.001091
32.622618,12.537000,1.000000,1.000000,1.000000,1.000000,22.541753,-23.475621,0.117054,-14.634966,0.047854,0.001091
32.723677,10.387000,1.000000,1.000000,1.000000,1.000000,22.250606,-23.525670,0.057259,4.645037,-0.219924,0.001091
32.825942,10.837000,0.000000,-0.000000,0.000000,0.000000,23.838593,-23.399478,0.011825,22.124978,1.490879,0.001091
32.933892,12.541000,0.000000,-0.000000,0.000000,0.000000,26.788909,-23.314749,-0.071548,32.776585,0.866064,0.001091
33.043773,12.585000,0.000000,-0.000000,0.000000,0.000000,30.042016,-23.558152,-0.064235,29.994671,0.390015,0.001091
33.144709,12.594000,0.000000,-0.000000,0.000000,0.000000,33.386028,-23.758878,-0.058686,23.448991,-0.294306,0.001091
33.245776,12.598000,0.000000,-0.000000,0.000000,0.000000,35.579479,-23.886133,-0.051054,19.744731,-0.591837,0.001091
33.347177,12.616000,0.000000,-0.000000,0.000000,0.000000,37.070325,-23.948185,-0.050715,14.909853,0.553657,0.001091
33.448114,12.624000,0.000000,-0.000000,0.000000,0.000000,38.319091,-23.975776,-0.050593,10.684914,0.003224,0.001091
33.548851,12.624000,0.000000,-0.000000,0.000000,0.000000,39.093730,-24.013062,-0.050149,7.605469,0.047854,0.001091
33.649719,12.624000,0.000000,-0.000000,0.000000,0.000000,39.685016,-24.039219,-0.053657,2.800345,0.315632,0.001091
33.750405,12.624000,0.000000,-0.000000,0.000000,0.000000,39.744356,-24.032365,-0.054152,-0.636137,0.003224,0.001091
33.851150,12.611000,0.000000,-0.000000,0.000000,0.000000,39.650765,-24.026956,-0.054836,-0.740273,0.003224,0.001091
33.953230,12.616000,0.000000,-0.000000,0.000000,0.000000,39.641638,-24.026126,-0.054581,0.107690,0.003224,0.001091
34.054520,12.616000,0.000000,-0.000000,0.000000,0.000000,39.643895,-24.026016,-0.054558,0.003555,0.003224,0.001091
34.158311,12.620000,0.000000,-0.000000,0.000000,0.000000,39.643747,-24.025652,-0.054516,0.003555,0.003224,0.001091
34.259122,12.611000,0.000000,-0.000000,0.000000,0.000000,39.644144,-24.025330,-0.054633,0.003555,0.003224,0.001091
34.360481,12.638000,-0.090398,0.090398,-0.090398,0.090398,39.644511,-24.025032,-0.054633,0.003555,0.003224,0.001091
34.468626,12.572000,0.000000,-0.000000,0.000000,0.000000,39.639809,-24.026936,-0.054512,-0.145211,-0.071158,0.001091
34.569688,12.638000,0.000000,-0.000000,0.000000,0.000000,39.589850,-24.049933,-0.046987,0.033308,0.092484,0.001091
34.670807,12.642000,0.000000,-0.000000,0.000000,0.000000,39.600128,-24.041673,-0.051520,0.018431,0.003224,0.001091
34.771991,12.629000,0.000000,-0.000000,0.000000,0.000000,39.600470,-24.041394,-0.051487,0.003555,0.003224,0.001091
34.872898,11.497000,-0.597850,0.597850,-0.597850,0.597850,39.518913,-24.056770,-0.051483,-2.659347,-0.651344,0.001091
34.973649,10.898000,-1.000000,1.000000,-1.000000,1.000000,38.665887,-24.799176,0.178145,-13.772127,-8.729308,0.001091
35.083756,12.563000,-0.090398,0.090398,-0.090398,0.090398,37.782103,-26.667067,0.440921,-18.309473,-16.301470,0.001091
35.185047,12.603000,0.000000,-0.000000,0.000000,0.000000,37.983455,-28.888852,1.069590,-13.489472,-14.456778,0.001091
35.286162,12.611000,0.000000,-0.000000,0.000000,0.000000,38.964008,-30.216639,1.461389,-6.601632,-9.681407,0.001091
35.388785,12.633000,0.000000,-0.000000,0.000000,0.000000,39.439130,-30.647968,1.574348,-4.935459,-5.858135,0.001091
35.489600,12.638000,0.000000,-0.000000,0.000000,0.000000,39.730543,-30.766401,1.616230,0.390345,-0.234800,0.001091
35.590407,12.642000,0.000000,-0.000000,0.000000,0.000000,39.702680,-30.745936,1.614118,0.107690,0.137113,0.001091
35.691619,12.633000,0.000000,-0.000000,0.000000,0.000000,39.704009,-30.746464,1.613817,-0.026199,0.003224,0.001091
35.795273,12.209000,0.673194,0.673194,0.673194,0.673194,39.703658,-30.746109,1.613781,0.003555,0.003224,0.001091
35.896200,11.309000,0.793982,0.793982,0.793982,0.793982,39.673554,-30.585695,1.606278,4.957444,0.747052,0.001091
35.997111,11.112000,0.000000,-0.000000,0.000000,0.000000,39.565268,-28.592198,1.573259,24.118435,0.538780,0.001091
36.098159,12.581000,0.000000,-0.000000,0.000000,0.000000,39.514508,-25.538159,1.566624,30.396337,0.598286,0.001091
36.198963,12.603000,0.000000,-0.000000,0.000000,0.000000,39.457653,-22.990821,1.575300,26.364793,0.583410,0.001091
36.302386,12.607000,0.000000,-0.000000,0.000000,0.000000,39.379923,-19.978189,1.583591,21.708435,0.241249,0.001091
36.415138,12.629000,0.000000,-0.000000,0.000000,0.000000,39.325521,-17.907969,1.589625,17.409113,0.196620,0.001091
36.515933,12.633000,0.000000,-0.000000,0.000000,0.000000,39.287070,-16.427675,1.600085,13.481705,0.047854,0.001091
36.616574,12.633000,0.000000,-0.000000,0.000000,0.000000,39.244741,-15.357074,1.603924,9.628680,0.122237,0.001091
36.718134,12.638000,0.000000,-0.000000,0.000000,0.000000,39.207600,-14.698880,1.609648,5.983926,0.226373,0.001091
36.819237,12.633000,0.000000,-0.000000,0.000000,0.000000,39.186702,-14.348325,1.610536,0.866394,0.003224,0.001091
36.930906,12.620000,0.000000,-0.000000,0.000000,0.000000,39.190676,-14.457307,1.610673,-1.335335,0.003224,0.001091
37.032121,12.624000,0.000000,-0.000000,0.000000,0.000000,39.190856,-14.516122,1.610087,-0.160087,0.062731,0.001091
37.137411,12.620000,0.000000,-0.000000,0.000000,0.000000,39.188535,-14.515230,1.609317,0.033308,0.003224,0.001091
37.254089,12.620000,0.000000,-0.000000,0.000000,0.000000,39.188146,-14.514833,1.609318,0.003555,0.003224,0.001091
37.365304,12.624000,0.000000,-0.000000,0.000000,0.000000,39.187818,-14.514498,1.609220,0.003555,0.003224,0.001091
37.466727,11.462000,0.538145,-0.538145,-0.538145,0.538145,39.187427,-14.513611,1.609223,0.018431,0.003224,0.001091
37.568225,10.007000,1.000000,-1.000000,-1.000000,1.000000,39.705281,-14.477845,1.615767,-0.204717,-8.134246,0.001091
37.669136,10.632000,1.000000,-1.000000,-1.000000,1.000000,41.297427,-14.525136,1.610970,-1.603112,-18.756100,0.001091
37.770253,10.807000,1.000000,-1.000000,-1.000000,1.000000,43.674186,-14.601875,1.580355,-1.617989,-27.726657,0.001091
37.871227,10.973000,1.000000,-1.000000,-1.000000,1.000000,46.940420,-14.687242,1.569945,-1.052680,-35.521967,0.001091
37.972563,11.165000,1.000000,-1.000000,-1.000000,1.000000,50.828592,-14.837571,1.557276,-1.528730,-38.794807,0.001091
38.073414,11.056000,1.000000,-1.000000,-1.000000,1.000000,53.354865,-15.048120,1.543551,-2.094038,-39.999807,0.001091
38.174439,11.209000,1.000000,-1.000000,-1.000000,1.000000,59.228276,-15.661547,1.537904,-0.903915,-43.585054,0.001091
38.276054,11.423000,0.000000,-0.000000,0.000000,0.000000,63.430693,-15.797017,1.549136,0.092814,-44.864437,0.001091
38.376970,12.550000,0.000000,-0.000000,0.000000,0.000000,67.742870,-15.910457,1.557241,-0.412989,-45.132215,0.001091
38.485369,12.594000,0.000000,-0.000000,0.000000,0.000000,72.421764,-16.014434,1.576766,-1.781631,-32.204497,0.001091
38.586386,12.598000,0.000000,-0.000000,0.000000,0.000000,75.251220,-16.208252,1.602660,-3.031261,-23.680236,0.001091
38.687315,12.603000,0.000000,-0.000000,0.000000,0.000000,76.986384,-16.366022,1.621932,-2.123792,-14.531161,0.001091
38.788473,12.611000,0.000000,-0.000000,0.000000,0.000000,77.754380,-16.500798,1.650124,-1.722125,-3.715912,0.001091
38.889427,12.611000,0.000000,-0.000000,0.000000,0.000000,77.794948,-16.570149,1.663574,-0.011322,0.970200,0.001091
38.990433,12.594000,0.000000,-0.000000,0.000000,0.000000,77.764882,-16.534755,1.659823,0.137443,-0.056282,0.001091
39.092137,12.594000,0.000000,-0.000000,0.000000,0.000000,77.766336,-16.535800,1.659890,-0.070828,0.003224,0.001091
39.198297,12.170000,-0.347663,0.347663,0.347663,-0.347663,77.765517,-16.535499,1.659885,0.003555,0.018101,0.001091
39.304423,10.081000,-0.964540,1.035460,1.035460,-0.964540,77.570475,-16.563572,1.662323,-0.085705,3.201682,0.001091
39.405681,10.509000,-0.986398,1.013602,1.013602,-0.986398,76.529834,-16.635060,1.676480,0.553987,14.760758,0.001091
39.506680,10.758000,-0.986398,1.013602,1.013602,-0.986398,74.343655,-16.973753,1.713407,-1.037804,25.456994,0.001091
39.607554,11.021000,-0.986398,1.013602,1.013602,-0.986398,71.315829,-17.653054,1.739037,-2.094038,33.118415,0.001091
39.708655,11.178000,-0.986398,1.013602,1.013602,-0.986398,67.436486,-18.566171,1.761376,-0.978297,39.738478,0.001091
39.809810,11.318000,-0.986398,1.013602,1.013602,-0.986398,62.994307,-19.489762,1.764647,-0.368359,44.513849,0.001091
39.910820,11.514000,-0.988452,1.011548,1.011548,-0.988452,58.953973,-20.327760,1.765913,-0.383236,45.897368,0.001091
40.011821,11.506000,0.000000,-0.000000,0.000000,0.000000,53.944563,-21.325607,1.764766,0.018431,47.310640,0.001091
40.112713,12.541000,0.000000,-0.000000,0.000000,0.000000,49.230121,-22.213809,1.753151,0.152320,44.112182,0.001091
40.215611,12.555000,0.000000,-0.000000,0.000000,0.000000,46.428313,-22.721808,1.741113,-0.502248,39.768231,0.001091
40.330470,12.568000,0.000000,-0.000000,0.000000,0.000000,41.760657,-23.556264,1.726230,-0.368359,25.665266,0.001091
40.438854,12.572000,0.000000,-0.000000,0.000000,0.000000,39.969879,-23.862403,1.716721,-0.323729,15.980635,0.001091
40.539771,12.598000,0.000000,-0.000000,0.000000,0.000000,38.941263,-24.030819,1.706648,-0.219594,7.471250,0.001091
40.645760,12.603000,0.000000,-0.000000,0.000000,0.000000,38.874147,-24.046487,1.704733,-0.011322,-0.621590,0.001091
40.747264,12.598000,0.000000,-0.000000,0.000000,0.000000,38.901692,-24.037908,1.701828,0.077937,0.003224,0.001091
40.848646,12.603000,0.000000,-0.000000,0.000000,0.000000,38.899340,-24.037084,1.701490,0.003555,0.003224,0.001091
40.949985,12.445000,-0.148078,0.148078,0.148078,-0.148078,38.899000,-24.036795,1.701377,0.003555,0.003224,0.001091
41.051439,10.203000,-0.993670,1.006330,1.006330,-0.993670,38.754435,-24.061878,1.701940,-0.204717,3.067793,0.001091
41.158316,10.557000,-0.992091,1.007909,1.007909,-0.992091,37.842228,-24.259120,1.713717,-0.933668,14.418597,0.001091
41.259686,10.754000,-0.992091,1.007909,1.007909,-0.992091,35.916631,-24.684802,1.756177,-1.052680,24.638784,0.001091
41.360838,12.489000,-0.106326,0.106326,0.106326,-0.106326,32.254156,-25.657925,1.796565,-1.841137,33.802736,0.001091
41.461801,12.546000,0.000000,-0.000000,0.000000,0.000000,29.115436,-26.580139,1.801621,-1.379964,30.440637,0.001091
41.562704,12.555000,0.000000,-0.000000,0.000000,0.000000,26.844194,-27.212496,1.808024,-0.591507,22.199031,0.001091
41.673449,12.568000,0.004914,-0.004914,-0.004914,0.004914,25.375363,-27.596740,1.811736,0.077937,11.324276,0.001091
41.774422,11.296000,0.585639,-0.585639,-0.585639,0.585639,25.059126,-27.682482,1.813838,0.003555,0.390015,0.001091
41.875301,10.269000,1.000000,-1.000000,-1.000000,1.000000,25.546622,-27.570174,1.814107,-0.234470,-8.699555,0.001091
41.975988,10.531000,1.000000,-1.000000,-1.000000,1.000000,26.827160,-27.257758,1.801209,0.271332,-15.646902,0.001091
42.076938,10.767000,1.000000,-1.000000,-1.000000,1.000000,29.058606,-26.752101,1.786741,0.256456,-28.500237,0.001091
42.185397,11.034000,1.000000,-1.000000,-1.000000,1.000000,33.569730,-25.799759,1.777057,0.226703,-37.708819,0.001091
42.286266,11.169000,1.000000,-1.000000,-1.000000,1.000000,37.503774,-24.954470,1.782891,-0.293976,-42.751968,0.001091
42.392947,11.274000,1.000000,-1.000000,-1.000000,1.000000,40.244278,-24.329092,1.787485,0.479604,-43.406536,0.001091
42.501683,11.449000,1.000000,-1.000000,-1.000000,1.000000,46.612803,-22.874763,1.795849,-0.011322,-48.018265,0.001091
42.612818,11.370000,1.000000,-1.000000,-1.000000,1.000000,52.471693,-21.521591,1.800295,-0.606384,-48.524068,0.001091
42.713929,11.606000,-0.004920,0.004920,0.004920,-0.004920,55.482980,-20.826075,1.803556,-0.532001,-46.947154,0.001091
42.816282,12.498000,-1.000000,1.000000,1.000000,-1.000000,60.871034,-19.548493,1.805555,-0.487371,-45.161968,0.001091
42.928565,9.867000,-1.000000,1.000000,1.000000,-1.000000,65.107429,-18.789923,1.862274,-4.697434,-19.440421,0.001091
43.029868,10.260000,-1.000000,1.000000,1.000000,-1.000000,65.501853,-19.260821,1.958654,-5.902434,1.952052,0.001091
43.131095,10.492000,-1.000000,1.000000,1.000000,-1.000000,64.421815,-20.267356,1.997205,-5.500767,16.620326,0.001091
43.231913,10.741000,-1.000000,1.000000,1.000000,-1.000000,62.231064,-21.755911,2.053051,-2.451076,28.268661,0.001091
43.332782,11.453000,-0.793012,0.851236,0.851236,-0.793012,59.219192,-23.538141,2.077912,-1.543606,35.840823,0.001091
43.433613,11.838000,0.347626,-0.347626,-0.347626,0.347626,55.941046,-25.536860,2.077615,-0.755149,39.440947,0.001091
43.534662,9.491000,1.003666,-0.996334,-0.996334,1.003666,53.388373,-26.876677,2.062886,1.372197,18.881561,0.001091
43.635447,10.370000,1.003666,-0.996334,-0.996334,1.003666,52.528111,-27.022641,2.040440,1.848246,0.687546,0.001091
43.736514,10.400000,0.000000,-0.000000,0.000000,0.000000,53.300904,-26.582232,1.939252,0.315962,-11.094679,0.001091
43.841627,12.502000,0.000000,-0.000000,0.000000,0.000000,54.784748,-26.138651,1.885080,-0.695643,-20.109865,0.001091
43.958195,12.511000,0.000000,-0.000000,0.000000,0.000000,56.473992,-25.663038,1.804138,0.628369,-7.955727,0.001091
44.059944,12.533000,0.000000,-0.000000,0.000000,0.000000,56.618783,-25.532877,1.781439,1.297814,-0.234800,0.001091
44.161130,12.520000,0.000000,-0.000000,0.000000,0.000000,56.570664,-25.492498,1.776549,0.420098,0.256126,0.001091
44.262010,12.524000,0.301558,0.301558,0.301558,0.301558,56.568425,-25.474013,1.777201,0.048184,-0.011652,0.001091
44.362871,12.039000,1.000000,1.000000,1.000000,1.000000,56.554262,-25.431169,1.776572,0.836641,0.077607,0.001091
44.463775,10.286000,0.026156,0.026156,0.026156,0.026156,56.359267,-24.604876,1.755798,15.133001,0.628039,0.001091
44.564638,12.480000,0.026156,0.026156,0.026156,0.026156,55.903811,-22.324207,1.745467,27.421028,0.032978,0.001091
44.665717,12.533000,0.000000,-0.000000,0.000000,0.000000,55.449618,-19.768038,1.748615,24.148188,0.018101,0.001091
44.766680,12.550000,0.000000,-0.000000,0.000000,0.000000,55.032870,-17.536407,1.745289,19.476953,0.345385,0.001091
44.870296,12.555000,0.000000,-0.000000,0.000000,0.000000,54.697984,-15.805891,1.735101,14.076767,0.375138,0.001091
44.973055,12.555000,0.000000,-0.000000,0.000000,0.000000,54.549289,-14.995351,1.731187,11.086581,0.107360,0.001091
45.074538,12.559000,0.000000,-0.000000,0.000000,0.000000,54.376423,-14.025392,1.729694,4.526024,-0.145541,0.001091
45.175811,12.541000,0.000000,-0.000000,0.000000,0.000000,54.340935,-13.786398,1.729934,2.294543,-0.011652,0.001091
45.282392,12.541000,0.000000,-0.000000,0.000000,0.000000,54.339250,-13.755977,1.730638,-0.338606,0.003224,0.001091
45.383452,12.546000,0.000000,-0.000000,0.000000,0.000000,54.350661,-13.829534,1.730360,-0.234470,0.003224,0.001091
45.485602,12.541000,0.000000,-0.000000,0.000000,0.000000,54.349442,-13.823991,1.730450,0.077937,0.003224,0.001091
