time,battery_voltage,fl,fr,bl,br,x_position,y_position,angle,x_velocity,y_velocity,angular_velocity
3.604103,12.725000,0.000000,-0.000000,0.000000,0.000000,0.012911,0.011710,-0.000067,0.003555,0.003224,0.001091
3.705291,12.747000,0.000000,-0.000000,0.000000,0.000000,0.013246,0.012014,-0.000041,0.003555,0.003224,0.001091
3.813811,12.742000,0.000000,-0.000000,0.000000,0.000000,0.013591,0.012327,-0.000075,0.003555,0.003224,0.001091
3.915335,12.747000,0.000000,-0.000000,0.000000,0.000000,0.014070,0.012761,-0.000072,0.003555,0.003224,0.001091
4.016348,12.742000,0.000000,-0.000000,0.000000,0.000000,0.014414,0.013073,-0.000037,0.003555,0.003224,0.001091
4.117927,12.742000,0.000000,-0.000000,0.000000,0.000000,0.014760,0.013387,-0.000070,0.003555,0.003224,0.001091
4.221494,12.725000,0.000000,-0.000000,0.000000,0.000000,0.015127,0.013720,-0.000068,0.003555,0.003224,0.001091
4.322631,12.725000,0.000000,-0.000000,0.000000,0.000000,0.015493,0.014052,-0.000038,0.003555,0.003224,0.001091
4.423603,12.725000,0.000000,-0.000000,0.000000,0.000000,0.015875,0.014399,-0.000073,0.003555,0.003224,0.001091
4.526761,12.725000,0.000000,-0.000000,0.000000,0.000000,0.016240,0.014729,-0.000032,0.003555,0.003224,0.001091
4.628427,12.725000,0.000000,-0.000000,0.000000,0.000000,0.016605,0.015060,-0.000071,0.003555,0.003224,0.001091
4.735286,12.747000,0.000000,-0.000000,0.000000,0.000000,0.016986,0.015406,-0.000063,0.003555,0.003224,0.001091
4.836258,12.747000,0.000000,-0.000000,0.000000,0.000000,0.017329,0.015717,-0.000037,0.003555,0.003224,0.001091
4.938034,12.747000,0.000000,-0.000000,0.000000,0.000000,0.017696,0.016050,-0.000030,0.003555,0.003224,0.001091
5.039434,12.742000,0.000000,-0.000000,0.000000,0.000000,0.018073,0.016392,-0.000074,0.003555,0.003224,0.001091
5.141358,12.747000,0.000000,-0.000000,0.000000,0.000000,0.018436,0.016721,-0.000073,0.003555,0.003224,0.001091
5.244596,12.725000,0.000000,-0.000000,0.000000,0.000000,0.018807,0.017058,-0.000062,0.003555,0.003224,0.001091
5.346070,12.712000,0.000000,-0.000000,0.000000,0.000000,0.019149,0.017368,-0.000073,0.003555,0.003224,0.001091
5.446797,12.725000,0.000000,-0.000000,0.000000,0.000000,0.019357,0.017557,-0.000075,0.003555,0.003224,0.001091
5.547588,12.721000,0.000000,-0.000000,0.000000,0.000000,0.020080,0.018212,-0.000076,0.003555,0.003224,0.001091
5.648804,12.725000,0.000000,-0.000000,0.000000,0.000000,0.020515,0.018607,-0.000074,0.003555,0.003224,0.001091
5.749816,12.747000,0.000000,-0.000000,0.000000,0.000000,0.020839,0.018900,-0.000042,0.003555,0.003224,0.001091
5.850648,12.742000,0.000000,-0.000000,0.000000,0.000000,0.021165,0.019196,-0.000074,0.003555,0.003224,0.001091
5.951998,12.742000,0.000000,-0.000000,0.000000,0.000000,0.021518,0.019517,-0.000033,0.003555,0.003224,0.001091
6.057594,12.747000,0.000000,-0.000000,0.000000,0.000000,0.021967,0.019923,-0.000052,0.003555,0.003224,0.001091
6.158706,12.747000,0.000000,-0.000000,0.000000,0.000000,0.022287,0.020214,-0.000074,0.003555,0.003224,0.001091
6.259584,12.729000,0.000000,-0.000000,0.000000,0.000000,0.022611,0.020508,-0.000040,0.003555,0.003224,0.001091
6.360395,12.729000,0.000000,-0.000000,0.000000,0.000000,0.022966,0.020830,-0.000075,0.003555,0.003224,0.001091
6.462294,12.725000,0.000000,-0.000000,0.000000,0.000000,0.023306,0.021138,-0.000036,0.003555,0.003224,0.001091
6.563363,12.725000,0.000000,-0.000000,0.000000,0.000000,0.023718,0.021511,-0.000024,0.003555,0.003224,0.001091
6.664312,12.729000,0.000000,-0.000000,0.000000,0.000000,0.024068,0.021829,-0.000076,0.003555,0.003224,0.001091
6.765217,12.725000,0.000000,-0.000000,0.000000,0.000000,0.024439,0.022166,-0.000067,0.003555,0.003224,0.001091
6.866267,12.747000,0.000000,-0.000000,0.000000,0.000000,0.024793,0.022487,-0.000035,0.003555,0.003224,0.001091
6.967509,12.742000,0.000000,-0.000000,0.000000,0.000000,0.025148,0.022809,-0.000033,0.003555,0.003224,0.001091
7.068367,12.747000,0.000000,-0.000000,0.000000,0.000000,0.025398,0.023036,-0.000031,0.003555,0.003224,0.001091
7.169470,12.747000,0.000000,-0.000000,0.000000,0.000000,0.025866,0.023460,-0.000038,0.003555,0.003224,0.001091
7.270466,12.747000,0.000000,-0.000000,0.000000,0.000000,0.026232,0.023792,-0.000064,0.003555,0.003224,0.001091
7.373291,12.725000,0.000000,-0.000000,0.000000,0.000000,0.026582,0.024109,-0.000070,0.003555,0.003224,0.001091
7.475968,12.729000,0.000000,-0.000000,0.000000,0.000000,0.026936,0.024430,-0.000038,0.003555,0.003224,0.001091
7.584207,12.729000,0.000000,-0.000000,0.000000,0.000000,0.027392,0.024844,-0.000038,0.003555,0.003224,0.001091
7.685752,12.725000,0.000000,-0.000000,0.000000,0.000000,0.027737,0.025157,-0.000073,0.003555,0.003224,0.001091
7.786701,12.725000,0.000000,-0.000000,0.000000,0.000000,0.028082,0.025469,-0.000037,0.003555,0.003224,0.001091
7.887951,12.747000,0.000000,-0.000000,0.000000,0.000000,0.028427,0.025782,-0.000070,0.003555,0.003224,0.001091
7.989131,12.734000,0.018172,0.018172,0.018172,0.018172,0.028767,0.026091,-0.000039,0.003555,0.003224,0.001091
8.104246,12.738000,0.020685,0.020685,0.020685,0.020685,0.029239,0.026519,-0.000071,0.003555,0.003224,0.001091
8.205405,12.734000,0.020685,0.020685,0.020685,0.020685,0.029587,0.026835,-0.000040,0.003555,0.003224,0.001091
8.306489,12.716000,0.020685,0.020685,0.020685,0.020685,0.029942,0.027157,-0.000073,0.003555,0.003224,0.001091
8.409092,12.721000,0.020685,0.020685,0.020685,0.020685,0.030304,0.027486,-0.000034,0.003555,0.003224,0.001091
8.511034,12.716000,0.020685,0.020685,0.020685,0.020685,0.030587,0.027742,-0.000068,0.003555,0.003224,0.001091
8.612068,12.707000,0.020685,0.020685,0.020685,0.020685,0.031050,0.028162,-0.000074,0.003555,0.003224,0.001091
8.714747,12.707000,0.029112,0.029112,0.029112,0.029112,0.031397,0.028477,-0.000035,0.003555,0.003224,0.001091
8.815330,12.703000,0.038849,0.038849,0.038849,0.038849,0.031719,0.028769,-0.000041,0.003555,0.003224,0.001091
8.916112,12.725000,0.038849,0.038849,0.038849,0.038849,0.033007,0.029075,-0.000036,0.033308,0.003224,0.001091
9.027512,12.716000,0.046054,0.046054,0.046054,0.046054,0.048625,0.028594,0.000110,0.003555,0.003224,0.001091
9.128781,12.712000,0.049867,0.049867,0.049867,0.049867,0.061730,0.028925,0.000824,0.301085,0.003224,0.001091
9.230023,12.707000,0.062142,0.062142,0.062142,0.062142,0.088410,0.028765,0.001127,0.182073,0.003224,0.001091
9.331053,12.699000,0.066509,0.066509,0.066509,0.066509,0.091592,0.029089,0.001095,0.003555,0.003224,0.001091
9.432050,12.677000,0.066509,0.066509,0.066509,0.066509,0.104513,0.029422,0.001130,0.211826,0.003224,0.001091
9.533076,12.673000,0.066509,0.066509,0.066509,0.066509,0.130986,0.029768,0.001768,0.315962,0.003224,0.001091
9.634008,12.668000,0.066509,0.066509,0.066509,0.066509,0.160601,0.030149,0.001713,0.211826,0.003224,0.001091
9.736365,12.668000,0.066509,0.066509,0.066509,0.066509,0.162371,0.030449,0.001707,0.003555,0.003224,0.001091
9.839333,12.664000,0.066509,0.066509,0.066509,0.066509,0.162721,0.030767,0.001743,0.003555,0.003224,0.001091
9.946720,12.690000,0.066509,0.066509,0.066509,0.066509,0.165094,0.031186,0.001746,0.018431,0.003224,0.001091
10.047988,12.686000,0.066509,0.066509,0.066509,0.066509,0.166838,0.031495,0.001710,0.018431,0.003224,0.001091
10.149152,12.690000,0.066509,0.066509,0.066509,0.066509,0.168641,0.031328,0.001746,0.018431,0.003224,0.001091
10.250607,12.690000,0.066509,0.066509,0.066509,0.066509,0.178017,0.031140,0.001715,0.137443,-0.011652,0.001091
10.351727,12.690000,0.066509,0.066509,0.066509,0.066509,0.198916,0.030644,0.002032,0.196950,0.003224,0.001091
10.452734,12.664000,0.066509,0.066509,0.066509,0.066509,0.209577,0.030983,0.001950,0.107690,0.003224,0.001091
10.553785,12.668000,0.066509,0.066509,0.066509,0.066509,0.220542,0.031305,0.001986,0.107690,0.003224,0.001091
10.664834,12.664000,0.066509,0.066509,0.066509,0.066509,0.232777,0.031752,0.001989,0.077937,0.003224,0.001091
10.765976,12.664000,0.066509,0.066509,0.066509,0.066509,0.238872,0.032076,0.001954,0.063061,0.003224,0.001091
10.867578,12.673000,0.066509,0.066509,0.066509,0.066509,0.248505,0.032415,0.001988,0.122567,0.003224,0.001091
10.968740,12.686000,0.066509,0.066509,0.066509,0.066509,0.261678,0.032785,0.001998,0.167197,0.003224,0.001091
11.070218,11.370000,0.610080,0.610080,0.610080,0.610080,0.279381,0.033081,0.001972,0.241579,0.003224,0.001091
11.171238,9.919000,1.071012,0.928988,0.928988,1.071012,0.962390,0.064751,-0.015687,10.908063,0.151990,0.001091
11.272569,10.697000,1.071012,0.928988,0.928988,1.071012,3.024186,0.001718,-0.035749,25.710225,0.018101,0.001091
11.374397,11.261000,0.000000,-0.000000,0.000000,0.000000,5.281873,-0.048153,-0.036167,36.376709,0.553657,0.001091
11.475635,12.659000,0.000000,-0.000000,0.000000,0.000000,11.043146,-0.255567,-0.043839,44.573685,0.360262,0.001091
11.576700,12.681000,0.000000,-0.000000,0.000000,0.000000,15.157317,-0.359435,-0.035894,43.681093,0.464397,0.001091
11.677514,12.686000,0.000000,-0.000000,0.000000,0.000000,18.670689,-0.448412,-0.023458,37.715598,0.196620,0.001091
11.782976,12.694000,0.000000,-0.000000,0.000000,0.000000,22.015455,-0.460935,-0.018873,31.437696,0.360262,0.001091
11.883970,12.699000,0.000000,-0.000000,0.000000,0.000000,25.284681,-0.456453,-0.010401,26.409423,0.226373,0.001091
11.985095,12.712000,0.000000,-0.000000,0.000000,0.000000,28.077100,-0.451542,-0.001889,21.366274,0.062731,0.001091
12.085967,12.725000,0.000000,-0.000000,0.000000,0.000000,29.928636,-0.447912,0.004731,17.543002,0.003224,0.001091
12.186746,12.725000,0.000000,-0.000000,0.000000,0.000000,31.302675,-0.430367,0.006000,13.199051,0.047854,0.001091
12.288041,12.725000,0.000000,-0.000000,0.000000,0.000000,32.312611,-0.402046,0.003347,9.405531,0.285879,0.001091
12.389583,12.725000,0.000000,-0.000000,0.000000,0.000000,32.954736,-0.380293,0.002814,5.106210,0.107360,0.001091
12.500960,12.707000,0.000000,-0.000000,0.000000,0.000000,33.202394,-0.361445,0.000935,-0.011322,0.018101,0.001091
12.602038,12.707000,0.000000,-0.000000,0.000000,0.000000,33.108135,-0.361285,0.001274,-1.127063,0.003224,0.001091
12.703289,12.712000,0.000000,-0.000000,0.000000,0.000000,33.065374,-0.362047,0.002546,-0.026199,-0.011652,0.001091
12.804952,12.712000,0.000000,-0.000000,0.000000,0.000000,33.065719,-0.361733,0.001906,0.003555,0.003224,0.001091
12.906216,12.707000,0.000000,-0.000000,0.000000,0.000000,33.066074,-0.361410,0.001948,0.003555,0.003224,0.001091
13.007444,12.712000,0.000000,-0.000000,0.000000,0.000000,33.066490,-0.361031,0.002021,0.003555,0.003224,0.001091
13.109124,12.677000,-0.106326,-0.106326,-0.106326,-0.106326,33.066815,-0.360735,0.001917,0.003555,0.003224,0.001091
13.219437,12.725000,0.000000,-0.000000,0.000000,0.000000,32.954070,-0.360558,0.001404,-1.856014,0.003224,0.001091
13.320627,12.729000,0.000000,-0.000000,0.000000,0.000000,32.790584,-0.358973,-0.000193,-1.171693,0.003224,0.001091
13.421733,12.725000,-0.000966,-0.000966,-0.000966,-0.000966,32.818835,-0.358640,0.000749,0.747382,0.003224,0.001091
13.523123,12.725000,0.000000,-0.000000,0.000000,0.000000,32.848926,-0.358410,0.001721,0.330839,0.003224,0.001091
13.624505,12.707000,0.000000,-0.000000,0.000000,0.000000,32.846729,-0.357955,0.001549,-0.085705,0.003224,0.001091
13.729518,12.716000,-0.080445,-0.080445,-0.080445,-0.080445,32.846961,-0.357744,0.001486,0.003555,0.003224,0.001091
13.838052,12.694000,0.000000,-0.000000,0.000000,0.000000,32.813584,-0.357286,0.002008,-0.755149,0.003224,0.001091
13.939292,12.712000,0.000000,-0.000000,0.000000,0.000000,32.754060,-0.357089,0.001611,-0.323729,0.003224,0.001091
14.040621,12.729000,0.000000,-0.000000,0.000000,0.000000,32.779469,-0.356832,0.001485,0.568863,0.003224,0.001091
14.142369,12.729000,0.000000,-0.000000,0.000000,0.000000,32.797002,-0.356358,0.001360,-0.070828,0.003224,0.001091
14.245053,12.734000,0.000000,-0.000000,0.000000,0.000000,32.797367,-0.356025,0.001401,0.003555,0.003224,0.001091
14.354512,12.729000,0.000000,-0.000000,0.000000,0.000000,32.797743,-0.355684,0.001369,0.003555,0.003224,0.001091
14.455736,12.721000,-0.032226,-0.032226,-0.032226,-0.032226,32.798113,-0.355347,0.001417,0.003555,0.003224,0.001091
14.556760,12.721000,0.000000,-0.000000,0.000000,0.000000,32.798446,-0.355044,0.001450,0.003555,0.003224,0.001091
14.658049,12.716000,0.000000,-0.000000,0.000000,0.000000,32.798795,-0.354727,0.001416,0.003555,0.003224,0.001091
14.759329,12.716000,0.000000,-0.000000,0.000000,0.000000,32.799135,-0.354417,0.001452,0.003555,0.003224,0.001091
14.860399,12.520000,-0.174770,-0.174770,-0.174770,-0.174770,32.799493,-0.354092,0.001457,0.003555,0.003224,0.001091
14.961583,12.707000,0.000000,-0.000000,0.000000,0.000000,32.509560,-0.355458,0.002082,-4.027989,-0.026529,0.001091
15.072409,12.712000,0.000000,-0.000000,0.000000,0.000000,32.264255,-0.361594,-0.000651,-0.323729,-0.011652,0.001091
15.173389,12.738000,0.000000,-0.000000,0.000000,0.000000,32.322128,-0.361315,-0.000315,0.985407,0.003224,0.001091
15.274336,12.725000,0.000000,-0.000000,0.000000,0.000000,32.358226,-0.361028,0.000500,0.018431,0.003224,0.001091
15.375040,12.673000,-0.090398,-0.090398,-0.090398,-0.090398,32.354848,-0.360733,0.000172,0.003555,0.003224,0.001091
15.475907,12.673000,0.000000,-0.000000,0.000000,0.000000,32.295838,-0.360372,0.000284,-0.918791,0.003224,0.001091
15.576719,12.734000,0.000000,-0.000000,0.000000,0.000000,32.195365,-0.361189,-0.000529,-0.472495,0.003224,0.001091
15.677870,12.721000,0.000000,-0.000000,0.000000,0.000000,32.224460,-0.361491,-0.000018,0.702752,0.003224,0.001091
15.779707,12.716000,-0.257860,-0.399885,-0.399885,-0.257860,32.266359,-0.361172,0.000756,0.152320,0.003224,0.001091
15.881300,12.192000,0.000000,-0.000000,0.000000,0.000000,32.133852,-0.390305,0.000865,-3.700705,-0.829862,0.001091
15.982980,12.703000,0.000000,-0.000000,0.000000,0.000000,31.339712,-0.517422,0.012927,-8.699225,-1.038134,0.001091
16.088233,12.712000,0.000000,-0.000000,0.000000,0.000000,30.649816,-0.553552,0.016162,-5.515644,0.211496,0.001091
16.201067,12.734000,0.000000,-0.000000,0.000000,0.000000,30.219006,-0.534374,0.013168,-2.064285,0.003224,0.001091
16.306206,12.738000,-0.181329,-0.182192,-0.182192,-0.181329,30.186233,-0.534523,0.014906,0.301085,0.003224,0.001091
16.413936,12.541000,0.000000,-0.000000,0.000000,0.000000,30.208780,-0.535683,0.015160,-0.457618,-0.056282,0.001091
16.514772,12.734000,0.000000,-0.000000,0.000000,0.000000,29.814276,-0.550060,0.018402,-3.596570,0.003224,0.001091
16.616694,12.716000,0.000000,-0.000000,0.000000,0.000000,29.692195,-0.544428,0.015696,-0.279100,0.032978,0.001091
16.717607,12.716000,0.000000,-0.000000,0.000000,0.000000,29.766522,-0.541848,0.015734,0.940777,0.032978,0.001091
16.818639,12.716000,0.000000,-0.000000,0.000000,0.000000,29.798146,-0.544163,0.017035,0.018431,-0.041405,0.001091
16.919729,12.406000,-0.218603,-0.218603,-0.218603,-0.218603,29.795925,-0.543850,0.017209,-0.041075,0.003224,0.001091
17.020471,12.703000,0.000000,-0.000000,0.000000,0.000000,29.422160,-0.568551,0.020607,-5.322249,-0.011652,0.001091
17.127278,12.707000,0.000000,-0.000000,0.000000,0.000000,28.881418,-0.581952,0.017869,-2.406446,-0.130664,0.001091
17.228267,12.734000,0.000000,-0.000000,0.000000,0.000000,28.836069,-0.590247,0.020206,-0.174964,-0.086035,0.001091
17.329478,12.659000,-0.174770,-0.174770,-0.174770,-0.174770,28.907694,-0.591188,0.020993,0.598616,0.003224,0.001091
17.430505,12.716000,0.000000,-0.000000,0.000000,0.000000,28.755685,-0.603943,0.023120,-3.313915,-0.071158,0.001091
17.531476,12.729000,0.000000,-0.000000,0.000000,0.000000,28.437029,-0.606309,0.020441,-2.049409,0.211496,0.001091
17.632270,12.729000,0.000000,-0.000000,0.000000,0.000000,28.415683,-0.600694,0.019793,0.330839,0.003224,0.001091
17.733416,12.716000,0.000000,-0.000000,0.000000,0.000000,28.500049,-0.596765,0.019513,0.702752,0.018101,0.001091
17.834458,12.686000,-0.095575,-0.095575,-0.095575,-0.095575,28.508151,-0.596303,0.019048,0.003555,0.003224,0.001091
17.935552,12.677000,0.000000,-0.000000,0.000000,0.000000,28.497776,-0.596185,0.019164,-0.308853,0.003224,0.001091
18.036365,12.707000,0.000000,-0.000000,0.000000,0.000000,28.398450,-0.597284,0.019146,-0.710520,0.018101,0.001091
18.140551,12.707000,0.000000,-0.000000,0.000000,0.000000,28.416957,-0.596173,0.019112,0.717629,0.003224,0.001091
18.248777,12.734000,-0.542096,-0.702948,-0.702948,-0.542096,28.459422,-0.594927,0.020027,0.048184,0.003224,0.001091
18.353870,11.597000,-0.542096,-0.702948,-0.702948,-0.542096,28.327522,-0.597707,0.023711,-3.715582,0.003224,0.001091
18.456633,12.707000,0.000000,-0.000000,0.000000,0.000000,27.195095,-0.610637,0.014452,-13.563855,0.256126,0.001091
18.558925,12.721000,0.000000,-0.000000,0.000000,0.000000,26.016588,-0.601049,-0.017680,-10.573669,0.390015,0.001091
18.660063,12.729000,0.000000,-0.000000,0.000000,0.000000,25.222894,-0.539656,-0.023431,-7.181817,0.330508,0.001091
18.761705,12.694000,-0.038431,-0.039294,-0.039294,-0.038431,24.751478,-0.522733,-0.026372,-3.596570,0.003224,0.001091
18.863080,12.703000,-0.000966,-0.000966,-0.000966,-0.000966,24.604505,-0.518564,-0.025647,-0.412989,0.003224,0.001091
18.964241,12.712000,0.000000,-0.000000,0.000000,0.000000,24.636619,-0.519097,-0.026363,0.405221,0.003224,0.001091
19.068433,12.712000,0.000000,-0.000000,0.000000,0.000000,24.641803,-0.518830,-0.025862,0.003555,0.003224,0.001091
19.169230,12.712000,0.000000,-0.000000,0.000000,0.000000,24.642142,-0.518538,-0.025835,0.003555,0.003224,0.001091
19.270229,12.734000,0.000000,-0.000000,0.000000,0.000000,24.642505,-0.518225,-0.025863,0.003555,0.003224,0.001091
19.371220,12.734000,0.000000,-0.000000,0.000000,0.000000,24.642887,-0.517896,-0.025864,0.003555,0.003224,0.001091
19.472058,12.729000,0.000000,-0.000000,0.000000,0.000000,24.643253,-0.517582,-0.025828,0.003555,0.003224,0.001091
19.573269,10.575000,-0.794036,-0.794036,-0.794036,-0.794036,24.643554,-0.517322,-0.025827,0.003555,0.003224,0.001091
19.674215,11.514000,0.000000,-0.000000,0.000000,0.000000,24.075911,-0.526861,-0.020593,-11.644781,-0.532331,0.001091
19.775019,12.686000,0.000000,-0.000000,0.000000,0.000000,22.614761,-0.501143,-0.023291,-16.717683,0.003224,0.001091
19.875610,12.694000,0.000000,-0.000000,0.000000,0.000000,20.988995,-0.461678,-0.025312,-11.406756,0.285879,0.001091
19.981746,12.699000,0.000000,-0.000000,0.000000,0.000000,20.012707,-0.409318,-0.026407,-7.910768,0.003224,0.001091
20.084388,12.699000,0.000000,-0.000000,0.000000,0.000000,19.448014,-0.393286,-0.027347,-4.340397,0.018101,0.001091
20.185193,12.703000,0.000000,-0.000000,0.000000,0.000000,19.238063,-0.378025,-0.030073,-1.216322,0.003224,0.001091
20.285936,12.716000,0.000000,-0.000000,0.000000,0.000000,19.254385,-0.378204,-0.028836,0.702752,0.003224,0.001091
20.403642,12.716000,0.000000,-0.000000,0.000000,0.000000,19.291623,-0.378821,-0.028093,0.003555,0.003224,0.001091
20.514635,12.725000,-0.752751,-0.752751,-0.752751,-0.752751,19.282379,-0.378330,-0.028498,-0.100581,0.003224,0.001091
20.644656,11.261000,0.000000,-0.000000,0.000000,0.000000,18.853945,-0.373021,-0.020842,-6.557002,-0.071158,0.001091
20.745958,12.703000,0.000000,-0.000000,0.000000,0.000000,17.769041,-0.349664,-0.024719,-13.043176,0.315632,0.001091
20.846943,12.694000,0.000000,-0.000000,0.000000,0.000000,16.381031,-0.282627,-0.044773,-10.811694,0.434644,0.001091
20.948089,12.699000,-0.635030,-0.635030,-0.635030,-0.635030,15.575353,-0.219413,-0.049110,-7.479348,0.360262,0.001091
21.048885,11.554000,0.000000,-0.000000,0.000000,0.000000,14.872461,-0.198791,-0.047414,-9.770336,-1.291035,0.001091
21.150579,12.677000,0.000000,-0.000000,0.000000,0.000000,13.297709,-0.404528,-0.014335,-17.535893,-1.871220,0.001091
21.251706,12.690000,0.000000,-0.000000,0.000000,0.000000,11.832204,-0.496765,0.004221,-12.983670,-0.517455,0.001091
21.355428,12.712000,0.000000,-0.000000,0.000000,0.000000,10.689805,-0.525374,0.006021,-9.279410,-0.145541,0.001091
21.456335,12.598000,-0.148614,-0.200926,-0.200926,-0.148614,10.034029,-0.527198,0.004496,-5.471014,0.003224,0.001091
21.557239,12.716000,0.000000,-0.000000,0.000000,0.000000,9.442162,-0.560665,0.005330,-5.887558,-0.353813,0.001091
21.659642,12.725000,0.000000,-0.000000,0.000000,0.000000,9.113149,-0.539445,-0.000899,-2.703977,0.241249,0.001091
21.760538,12.721000,0.000000,-0.000000,0.000000,0.000000,9.067908,-0.531887,-0.003719,0.539110,0.003224,0.001091
21.861385,11.606000,-0.526606,-0.526606,-0.526606,-0.526606,9.121146,-0.531819,-0.003767,0.330839,0.032978,0.001091
21.968091,12.642000,0.000000,-0.000000,0.000000,0.000000,8.389237,-0.504793,-0.007258,-10.276139,0.330508,0.001091
22.069305,12.677000,0.000000,-0.000000,0.000000,0.000000,7.106343,-0.435057,-0.016806,-13.861386,0.657792,0.001091
22.170053,12.694000,0.000000,-0.000000,0.000000,0.000000,5.929954,-0.390836,-0.019941,-10.201756,-0.056282,0.001091
22.271722,12.694000,0.000000,-0.000000,0.000000,0.000000,5.124011,-0.387998,-0.015581,-6.735521,-0.086035,0.001091
22.377400,12.699000,-0.035041,-0.035904,-0.035904,-0.035041,4.761297,-0.391708,-0.006729,-0.918791,-0.175294,0.001091
22.479425,12.721000,0.000000,-0.000000,0.000000,0.000000,4.825539,-0.393287,-0.005630,0.613493,-0.011652,0.001091
22.580689,12.721000,0.000000,-0.000000,0.000000,0.000000,4.868694,-0.397444,-0.004560,0.241579,-0.100911,0.001091
