time,battery_voltage,fl,fr,bl,br,x_position,y_position,angle,x_velocity,y_velocity,angular_velocity
2.564662,13.630000,-0.046068,0.046068,0.046068,-0.046068,9.381266,0.157975,-0.021514,0.257114,1.165574,-0.003272
2.665622,13.673000,0.000000,-0.000000,0.000000,0.000000,9.381253,0.156534,-0.023302,-0.010664,-0.054303,-0.003272
2.767930,13.669000,0.000000,-0.000000,0.000000,0.000000,9.375599,0.133263,-0.023886,-0.070170,-0.039426,-0.003272
2.870536,13.660000,-0.018182,0.018182,0.018182,-0.018182,9.373474,0.132338,-0.024112,-0.010664,-0.009673,-0.003272
2.971409,12.209000,-0.610128,0.610128,0.610128,-0.610128,9.370475,0.139608,-0.023897,-0.070170,0.228351,-0.003272
3.081733,12.384000,-0.660392,0.660392,0.660392,-0.660392,9.429774,0.787801,-0.021045,0.822423,10.686563,-0.003272
3.182783,13.179000,-0.009656,0.009656,0.009656,-0.009656,9.669399,2.505647,-0.040591,1.759645,21.412552,-0.003272
3.286214,13.664000,0.000000,-0.000000,0.000000,0.000000,10.094995,4.937976,-0.065306,2.905139,19.091811,-0.003272
3.387041,13.656000,0.000000,-0.000000,0.000000,0.000000,10.367412,6.203397,-0.120139,1.075324,9.912983,-0.003272
3.488119,13.656000,0.000000,-0.000000,0.000000,0.000000,10.465724,6.629276,-0.142095,0.019090,2.355697,-0.003272
3.588939,13.656000,-0.766400,0.766400,0.766400,-0.766400,10.418712,6.589953,-0.149277,-0.546219,-0.842760,-0.003272
3.689725,12.017000,-0.780162,0.780162,0.780162,-0.780162,10.432635,6.672800,-0.148572,0.242238,2.772241,-0.003272
3.791694,12.091000,0.000000,-0.000000,0.000000,0.000000,10.602653,7.622440,-0.131492,-0.010664,13.572613,-0.003272
3.892723,13.616000,0.000000,-0.000000,0.000000,0.000000,10.723897,9.607032,-0.080797,-0.427207,21.397676,-0.003272
3.993978,13.656000,0.000000,-0.000000,0.000000,0.000000,10.908013,11.422690,-0.080988,0.033966,13.498230,-0.003272
4.095111,13.664000,0.000000,-0.000000,0.000000,0.000000,10.981410,12.020943,-0.082442,-0.040417,3.590451,-0.003272
4.202627,13.664000,0.000000,-0.000000,0.000000,0.000000,10.951013,12.020630,-0.079702,-0.233812,-0.887390,-0.003272
4.304520,13.669000,0.000000,-0.000000,0.000000,0.000000,10.942606,12.015719,-0.078099,0.004213,0.034956,-0.003272
4.405460,13.647000,0.000000,-0.000000,0.000000,0.000000,10.943995,12.015452,-0.077766,-0.010664,-0.009673,-0.003272
4.506325,13.651000,0.000000,-0.000000,0.000000,0.000000,10.942905,12.014607,-0.077803,-0.010664,-0.009673,-0.003272
4.614341,13.656000,0.000000,-0.000000,0.000000,0.000000,10.941500,12.013519,-0.077903,-0.010664,-0.009673,-0.003272
4.715350,13.656000,0.000000,-0.000000,0.000000,0.000000,10.940315,12.012601,-0.077716,-0.010664,-0.009673,-0.003272
4.816221,13.656000,0.000000,-0.000000,0.000000,0.000000,10.939223,12.011755,-0.077790,-0.010664,-0.009673,-0.003272
4.917002,13.656000,0.000000,-0.000000,0.000000,0.000000,10.938177,12.010945,-0.077747,-0.010664,-0.009673,-0.003272
5.018149,13.678000,0.000000,-0.000000,0.000000,0.000000,10.937102,12.010112,-0.077849,-0.010664,-0.009673,-0.003272
5.120317,13.678000,0.000000,-0.000000,0.000000,0.000000,10.935695,12.009022,-0.077789,-0.010664,-0.009673,-0.003272
5.221216,12.192000,-0.805617,0.592965,0.592965,-0.805617,10.934629,12.008196,-0.077693,-0.010664,-0.009673,-0.003272
5.322031,11.174000,-1.000966,0.999034,0.999034,-1.000966,10.791543,12.208822,-0.074630,-3.075232,3.233414,-0.003272
5.423762,11.536000,0.000000,-0.000000,0.000000,0.000000,10.477870,12.773358,-0.037035,-5.797640,10.716316,-0.003272
5.527508,13.616000,0.000000,-0.000000,0.000000,0.000000,9.784425,14.274254,0.095099,-5.410850,19.404219,-0.003272
5.637042,13.625000,0.000000,-0.000000,0.000000,0.000000,9.161693,16.765757,0.165966,-0.694985,11.028724,-0.003272
5.738760,13.630000,0.000000,-0.000000,0.000000,0.000000,9.026805,17.225731,0.186468,-0.442083,5.107858,-0.003272
5.840115,13.638000,0.000000,-0.000000,0.000000,0.000000,8.992198,17.276859,0.200403,0.004213,-0.768377,-0.003272
5.948249,13.634000,0.000000,-0.000000,0.000000,0.000000,8.992855,17.264450,0.199421,-0.010664,0.034956,-0.003272
6.050264,13.664000,0.000000,-0.000000,0.000000,0.000000,8.992987,17.258254,0.199513,-0.010664,-0.009673,-0.003272
6.156865,13.664000,0.000000,-0.000000,0.000000,0.000000,8.992160,17.257129,0.199411,-0.010664,-0.009673,-0.003272
6.265752,13.664000,0.000000,-0.000000,0.000000,0.000000,8.991297,17.255957,0.199506,-0.010664,-0.009673,-0.003272
6.367919,13.664000,0.000000,-0.000000,0.000000,0.000000,8.990331,17.254645,0.199519,-0.010664,-0.009673,-0.003272
6.468968,13.673000,0.000000,-0.000000,0.000000,0.000000,8.989542,17.253573,0.199425,-0.010664,-0.009673,-0.003272
6.570331,13.630000,0.035460,-0.035460,0.035460,-0.035460,8.988732,17.252473,0.199528,-0.010664,-0.009673,-0.003272
6.673113,13.647000,0.000000,-0.000000,0.000000,0.000000,8.989942,17.254441,0.196804,-0.010664,-0.009673,-0.003272
6.774318,13.651000,0.000000,-0.000000,0.000000,0.000000,8.983762,17.252268,0.197227,-0.025540,-0.009673,-0.003272
6.875091,13.651000,0.000000,-0.000000,0.000000,0.000000,8.982961,17.251185,0.197447,-0.010664,-0.009673,-0.003272
6.976089,13.599000,0.075651,-0.075651,0.075651,-0.075651,8.982137,17.250070,0.197351,-0.010664,-0.009673,-0.003272
7.077052,13.669000,0.000000,-0.000000,0.000000,0.000000,9.000840,17.278574,0.189726,0.123225,0.168845,-0.003272
7.178167,13.673000,0.000000,-0.000000,0.000000,0.000000,8.976124,17.269490,0.189828,-0.308194,-0.098933,-0.003272
7.281059,13.608000,0.075651,-0.075651,0.075651,-0.075651,8.973832,17.266844,0.191035,-0.010664,-0.009673,-0.003272
7.381747,13.664000,0.000000,-0.000000,0.000000,0.000000,8.989590,17.280187,0.185468,0.138102,0.109339,-0.003272
7.482466,13.678000,0.000000,-0.000000,0.000000,0.000000,8.971576,17.270079,0.188016,-0.129676,-0.069180,-0.003272
7.586559,13.656000,0.000000,-0.000000,0.000000,0.000000,8.970016,17.268628,0.188524,-0.010664,-0.009673,-0.003272
7.689057,13.656000,0.000000,-0.000000,0.000000,0.000000,8.969145,17.267472,0.188646,-0.010664,-0.009673,-0.003272
7.802100,13.656000,0.000000,-0.000000,0.000000,0.000000,8.968209,17.266228,0.188642,-0.010664,-0.009673,-0.003272
7.903001,13.656000,0.000000,-0.000000,0.000000,0.000000,8.967337,17.265070,0.188643,-0.010664,-0.009673,-0.003272
8.003741,13.656000,0.000000,-0.000000,0.000000,0.000000,8.966482,17.263935,0.188650,-0.010664,-0.009673,-0.003272
8.106007,13.678000,0.000000,-0.000000,0.000000,0.000000,8.965614,17.262781,0.188537,-0.010664,-0.009673,-0.003272
8.208121,13.673000,0.000000,-0.000000,0.000000,0.000000,8.965017,17.261989,0.188531,-0.010664,-0.009673,-0.003272
8.315333,13.678000,0.000000,-0.000000,0.000000,0.000000,8.963773,17.260337,0.188450,-0.010664,-0.009673,-0.003272
8.416372,13.678000,0.000000,-0.000000,0.000000,0.000000,8.962915,17.259198,0.188453,-0.010664,-0.009673,-0.003272
8.517298,13.682000,0.000000,-0.000000,0.000000,0.000000,8.962054,17.258054,0.188564,-0.010664,-0.009673,-0.003272
8.618434,13.656000,0.000000,-0.000000,0.000000,0.000000,8.961130,17.256827,0.188437,-0.010664,-0.009673,-0.003272
8.719152,13.660000,0.000000,-0.000000,0.000000,0.000000,8.960543,17.256047,0.188452,-0.010664,-0.009673,-0.003272
8.825683,13.656000,0.000000,-0.000000,0.000000,0.000000,8.959274,17.254362,0.188558,-0.010664,-0.009673,-0.003272
8.926351,13.660000,0.000000,-0.000000,0.000000,0.000000,8.958506,17.253342,0.188479,-0.010664,-0.009673,-0.003272
9.027085,13.656000,0.000000,-0.000000,0.000000,0.000000,8.957889,17.251400,0.188577,-0.010664,-0.009673,-0.003272
9.128118,13.682000,0.000000,-0.000000,0.000000,0.000000,8.957045,17.250278,0.188458,-0.010664,-0.009673,-0.003272
9.228898,13.682000,0.000000,-0.000000,0.000000,0.000000,8.955956,17.248833,0.188475,-0.010664,-0.009673,-0.003272
9.329764,13.678000,0.000000,-0.000000,0.000000,0.000000,8.955277,17.247930,0.188417,-0.010664,-0.009673,-0.003272
9.431130,13.682000,0.000000,-0.000000,0.000000,0.000000,8.954411,17.246781,0.188562,-0.010664,-0.009673,-0.003272
9.544608,13.682000,0.000000,-0.000000,0.000000,0.000000,8.953241,17.245226,0.188449,-0.010664,-0.009673,-0.003272
9.645589,13.664000,0.000000,-0.000000,0.000000,0.000000,8.952593,17.244366,0.188526,-0.010664,-0.009673,-0.003272
9.747242,13.656000,0.000000,-0.000000,0.000000,0.000000,8.951654,17.243119,0.188537,-0.010664,-0.009673,-0.003272
9.848147,13.651000,0.000000,-0.000000,0.000000,0.000000,8.950813,17.242003,0.188465,-0.010664,-0.009673,-0.003272
9.948986,13.664000,0.000000,-0.000000,0.000000,0.000000,8.949737,17.240574,0.188476,-0.010664,-0.009673,-0.003272
10.049737,13.660000,0.000000,-0.000000,0.000000,0.000000,8.948959,17.239540,0.188572,-0.010664,-0.009673,-0.003272
10.161738,13.686000,0.000000,-0.000000,0.000000,0.000000,8.948162,17.238483,0.188498,-0.010664,-0.009673,-0.003272
10.270614,13.682000,0.000000,-0.000000,0.000000,0.000000,8.947012,17.236954,0.188473,-0.010664,-0.009673,-0.003272
10.371498,13.678000,0.000000,-0.000000,0.000000,0.000000,8.946219,17.235901,0.188576,-0.010664,-0.009673,-0.003272
10.472239,13.682000,0.000000,-0.000000,0.000000,0.000000,8.945378,17.234784,0.188356,-0.010664,-0.009673,-0.003272
10.577235,13.682000,0.000000,-0.000000,0.000000,0.000000,8.944322,17.233382,0.188469,-0.010664,-0.009673,-0.003272
10.678198,13.664000,0.000000,-0.000000,0.000000,0.000000,8.943502,17.232293,0.188582,-0.010664,-0.009673,-0.003272
10.778965,13.664000,0.000000,-0.000000,0.000000,0.000000,8.942731,17.231270,0.188481,-0.010664,-0.009673,-0.003272
10.879682,13.664000,0.000000,-0.000000,0.000000,0.000000,8.941888,17.230151,0.188568,-0.010664,-0.009673,-0.003272
10.980640,13.664000,0.000000,-0.000000,0.000000,0.000000,8.940949,17.228903,0.188587,-0.010664,-0.009673,-0.003272
11.081342,13.664000,0.000000,-0.000000,0.000000,0.000000,8.940101,17.227777,0.188477,-0.010664,-0.009673,-0.003272
11.181931,13.664000,0.000000,-0.000000,0.000000,0.000000,8.939289,17.226699,0.188564,-0.010664,-0.009673,-0.003272
11.282706,13.682000,0.000000,-0.000000,0.000000,0.000000,8.938442,17.225574,0.188452,-0.010664,-0.009673,-0.003272
11.391957,13.686000,0.000000,-0.000000,0.000000,0.000000,8.937283,17.224034,0.188454,-0.010664,-0.009673,-0.003272
11.492833,13.682000,0.000000,-0.000000,0.000000,0.000000,8.936477,17.222965,0.188489,-0.010664,-0.009673,-0.003272
11.594015,13.682000,0.000000,-0.000000,0.000000,0.000000,8.935473,17.221631,0.188536,-0.010664,-0.009673,-0.003272
11.696626,13.664000,0.000000,-0.000000,0.000000,0.000000,8.934644,17.220530,0.188463,-0.010664,-0.009673,-0.003272
11.799778,13.660000,0.000000,-0.000000,0.000000,0.000000,8.933717,17.219300,0.188554,-0.010664,-0.009673,-0.003272
11.911365,13.664000,0.000000,-0.000000,0.000000,0.000000,8.932757,17.218024,0.188526,-0.010664,-0.009673,-0.003272
12.012853,13.664000,0.000000,-0.000000,0.000000,0.000000,8.931921,17.216914,0.188559,-0.010664,-0.009673,-0.003272
12.117445,13.664000,0.000000,-0.000000,0.000000,0.000000,8.931255,17.216029,0.188422,-0.010664,-0.009673,-0.003272
12.219831,13.682000,0.000000,-0.000000,0.000000,0.000000,8.930276,17.214729,0.188553,-0.010664,-0.009673,-0.003272
12.336235,13.682000,0.000000,-0.000000,0.000000,0.000000,8.929082,17.213143,0.188554,-0.010664,-0.009673,-0.003272
12.443921,13.673000,0.000000,-0.000000,0.000000,0.000000,8.928144,17.211898,0.188561,-0.010664,-0.009673,-0.003272
12.544571,13.691000,0.000000,-0.000000,0.000000,0.000000,8.927352,17.210846,0.188574,-0.010664,-0.009673,-0.003272
12.645480,13.686000,0.000000,-0.000000,0.000000,0.000000,8.926539,17.209767,0.188478,-0.010664,-0.009673,-0.003272
12.747221,13.669000,0.000000,-0.000000,0.000000,0.000000,8.925578,17.208491,0.188553,-0.010664,-0.009673,-0.003272
12.848820,13.664000,0.000000,-0.000000,0.000000,0.000000,8.924643,17.207249,0.188445,-0.010664,-0.009673,-0.003272
12.951241,13.664000,0.000000,-0.000000,0.000000,0.000000,8.923810,17.206143,0.188466,-0.010664,-0.009673,-0.003272
13.052216,13.669000,0.000000,-0.000000,0.000000,0.000000,8.923034,17.205112,0.188575,-0.010664,-0.009673,-0.003272
13.153301,13.664000,0.000000,-0.000000,0.000000,0.000000,8.922151,17.203939,0.188449,-0.010664,-0.009673,-0.003272
13.254987,13.669000,0.000000,-0.000000,0.000000,0.000000,8.921272,17.202772,0.188461,-0.010664,-0.009673,-0.003272
13.356397,13.682000,0.000000,-0.000000,0.000000,0.000000,8.920224,17.201381,0.188502,-0.010664,-0.009673,-0.003272
13.457337,13.686000,0.000000,-0.000000,0.000000,0.000000,8.919488,17.200403,0.188562,-0.010664,-0.009673,-0.003272
13.558441,13.682000,0.000000,-0.000000,0.000000,0.000000,8.918584,17.199202,0.188569,-0.010664,-0.009673,-0.003272
13.670934,13.686000,0.000000,-0.000000,0.000000,0.000000,8.917684,17.198008,0.188443,-0.010664,-0.009673,-0.003272
13.771866,13.691000,0.000000,-0.000000,0.000000,0.000000,8.916797,17.196830,0.188573,-0.010664,-0.009673,-0.003272
13.872575,13.664000,0.000000,-0.000000,0.000000,0.000000,8.915741,17.195428,0.188576,-0.010664,-0.009673,-0.003272
13.973440,13.669000,0.000000,-0.000000,0.000000,0.000000,8.914942,17.194366,0.188480,-0.010664,-0.009673,-0.003272
14.074226,13.669000,0.000000,-0.000000,0.000000,0.000000,8.914049,17.193181,0.188558,-0.010664,-0.009673,-0.003272
14.175322,13.669000,0.000000,-0.000000,0.000000,0.000000,8.913230,17.192092,0.188468,-0.010664,-0.009673,-0.003272
14.276493,13.686000,0.000000,-0.000000,0.000000,0.000000,8.912303,17.190861,0.188446,-0.010664,-0.009673,-0.003272
14.377551,13.686000,0.000000,-0.000000,0.000000,0.000000,8.911421,17.189690,0.188562,-0.010664,-0.009673,-0.003272
14.479817,13.686000,0.000000,-0.000000,0.000000,0.000000,8.910487,17.188450,0.188433,-0.010664,-0.009673,-0.003272
14.587136,13.686000,0.000000,-0.000000,0.000000,0.000000,8.909579,17.187244,0.188549,-0.010664,-0.009673,-0.003272
14.691851,13.691000,0.000000,-0.000000,0.000000,0.000000,8.908730,17.186117,0.188454,-0.010664,-0.009673,-0.003272
14.792916,13.669000,0.000000,-0.000000,0.000000,0.000000,8.907858,17.184958,0.188562,-0.010664,-0.009673,-0.003272
14.893797,13.660000,0.000000,-0.000000,0.000000,0.000000,8.906928,17.183723,0.188555,-0.010664,-0.009673,-0.003272
14.994552,13.664000,0.000000,-0.000000,0.000000,0.000000,8.906148,17.182688,0.188479,-0.010664,-0.009673,-0.003272
15.095246,13.669000,0.000000,-0.000000,0.000000,0.000000,8.905218,17.181452,0.188542,-0.010664,-0.009673,-0.003272
15.207753,13.669000,0.000000,-0.000000,0.000000,0.000000,8.904280,17.180207,0.188445,-0.010664,-0.009673,-0.003272
15.308675,13.669000,0.000000,-0.000000,0.000000,0.000000,8.903483,17.179148,0.188563,-0.010664,-0.009673,-0.003272
15.410082,13.686000,0.000000,-0.000000,0.000000,0.000000,8.902638,17.178026,0.188355,-0.010664,-0.009673,-0.003272
15.510849,13.695000,0.000000,-0.000000,0.000000,0.000000,8.901793,17.176904,0.188573,-0.010664,-0.009673,-0.003272
15.611676,13.686000,0.000000,-0.000000,0.000000,0.000000,8.900705,17.175459,0.188574,-0.010664,-0.009673,-0.003272
15.712801,13.686000,0.000000,-0.000000,0.000000,0.000000,8.899851,17.174326,0.188464,-0.010664,-0.009673,-0.003272
15.818793,13.686000,0.000000,-0.000000,0.000000,0.000000,8.898913,17.173080,0.188448,-0.010664,-0.009673,-0.003272
15.919982,13.664000,0.000000,-0.000000,0.000000,0.000000,8.898121,17.172027,0.188579,-0.010664,-0.009673,-0.003272
16.020816,13.664000,0.000000,-0.000000,0.000000,0.000000,8.897240,17.170858,0.188448,-0.010664,-0.009673,-0.003272
16.121574,13.664000,0.000000,-0.000000,0.000000,0.000000,8.896320,17.169636,0.188549,-0.010664,-0.009673,-0.003272
16.222418,13.669000,0.000000,-0.000000,0.000000,0.000000,8.895443,17.168472,0.188453,-0.010664,-0.009673,-0.003272
16.323352,13.664000,0.000000,-0.000000,0.000000,0.000000,8.894634,17.167397,0.188573,-0.010664,-0.009673,-0.003272
16.429287,13.682000,0.000000,-0.000000,0.000000,0.000000,8.893593,17.166015,0.188579,-0.010664,-0.009673,-0.003272
16.537699,13.691000,0.000000,-0.000000,0.000000,0.000000,8.892783,17.164939,0.188463,-0.010664,-0.009673,-0.003272
16.638711,13.682000,0.000000,-0.000000,0.000000,0.000000,8.891894,17.163759,0.188561,-0.010664,-0.009673,-0.003272
16.740310,13.691000,0.000000,-0.000000,0.000000,0.000000,8.891082,17.162680,0.188469,-0.010664,-0.009673,-0.003272
16.841080,13.691000,0.000000,-0.000000,0.000000,0.000000,8.890024,17.161275,0.188475,-0.010664,-0.009673,-0.003272
16.946970,13.669000,0.000000,-0.000000,0.000000,0.000000,8.889436,17.160494,0.188452,-0.010664,-0.009673,-0.003272
17.055453,13.664000,0.000000,-0.000000,0.000000,0.000000,8.888203,17.158857,0.188567,-0.010664,-0.009673,-0.003272
17.156291,13.669000,0.000000,-0.000000,0.000000,0.000000,8.887391,17.157778,0.188468,-0.010664,-0.009673,-0.003272
17.258328,13.669000,0.000000,-0.000000,0.000000,0.000000,8.886519,17.156620,0.188566,-0.010664,-0.009673,-0.003272
17.367223,13.664000,0.000000,-0.000000,0.000000,0.000000,8.885525,17.155301,0.188545,-0.010664,-0.009673,-0.003272
17.468636,13.686000,0.000000,-0.000000,0.000000,0.000000,8.884632,17.154115,0.188457,-0.010664,-0.009673,-0.003272
17.569363,13.686000,0.000000,-0.000000,0.000000,0.000000,8.883767,17.152965,0.188578,-0.010664,-0.009673,-0.003272
17.672359,13.686000,0.000000,-0.000000,0.000000,0.000000,8.882912,17.151830,0.188453,-0.010664,-0.009673,-0.003272
17.773217,13.682000,0.000000,-0.000000,0.000000,0.000000,8.882316,17.151038,0.188449,-0.010664,-0.009673,-0.003272
17.882027,13.691000,0.000000,-0.000000,0.000000,0.000000,8.881378,17.149793,0.188508,-0.010664,-0.009673,-0.003272
18.006991,13.669000,0.000000,-0.000000,0.000000,0.000000,8.880120,17.148122,0.188462,-0.010664,-0.009673,-0.003272
18.119456,13.669000,0.000000,-0.000000,0.000000,0.000000,8.879024,17.146667,0.188461,-0.010664,-0.009673,-0.003272
18.229858,13.669000,0.000000,-0.000000,0.000000,0.000000,8.878008,17.145318,0.188536,-0.010664,-0.009673,-0.003272
18.339485,13.669000,0.000000,-0.000000,0.000000,0.000000,8.877134,17.144156,0.188460,-0.010664,-0.009673,-0.003272
18.440644,13.691000,0.000000,-0.000000,0.000000,0.000000,8.876202,17.142919,0.188463,-0.010664,-0.009673,-0.003272
18.541529,13.686000,0.000000,-0.000000,0.000000,0.000000,8.875410,17.141867,0.188576,-0.010664,-0.009673,-0.003272
18.642302,13.691000,0.000000,-0.000000,0.000000,0.000000,8.874617,17.140814,0.188474,-0.010664,-0.009673,-0.003272
18.743150,13.691000,0.000000,-0.000000,0.000000,0.000000,8.873553,17.139402,0.188471,-0.010664,-0.009673,-0.003272
18.845281,13.691000,0.000000,-0.000000,0.000000,0.000000,8.872968,17.138624,0.188453,-0.010664,-0.009673,-0.003272
18.956285,13.669000,0.000000,-0.000000,0.000000,0.000000,8.871758,17.137017,0.188338,-0.010664,-0.009673,-0.003272
19.057339,13.669000,0.000000,-0.000000,0.000000,0.000000,8.870901,17.135880,0.188559,-0.010664,-0.009673,-0.003272
19.158608,13.669000,0.000000,-0.000000,0.000000,0.000000,8.870090,17.134803,0.188475,-0.010664,-0.009673,-0.003272
19.259467,13.669000,0.000000,-0.000000,0.000000,0.000000,8.869271,17.133715,0.188574,-0.010664,-0.009673,-0.003272
19.360237,13.669000,0.000000,-0.000000,0.000000,0.000000,8.868448,17.132622,0.188462,-0.010664,-0.009673,-0.003272
19.466450,13.669000,0.000000,-0.000000,0.000000,0.000000,8.867313,17.131115,0.188447,-0.010664,-0.009673,-0.003272
19.567411,13.691000,0.000000,-0.000000,0.000000,0.000000,8.866514,17.130054,0.188574,-0.010664,-0.009673,-0.003272
19.668971,13.686000,0.000000,-0.000000,0.000000,0.000000,8.865580,17.128813,0.188552,-0.010664,-0.009673,-0.003272
19.770595,13.686000,0.000000,-0.000000,0.000000,0.000000,8.864700,17.127645,0.188467,-0.010664,-0.009673,-0.003272
19.874587,13.686000,0.000000,-0.000000,0.000000,0.000000,8.863897,17.126578,0.188572,-0.010664,-0.009673,-0.003272
19.975377,13.686000,0.000000,-0.000000,0.000000,0.000000,8.863063,17.125470,0.188455,-0.010664,-0.009673,-0.003272
20.076520,13.669000,0.000000,-0.000000,0.000000,0.000000,8.862209,17.124336,0.188566,-0.010664,-0.009673,-0.003272
20.177551,13.660000,0.000000,-0.000000,0.000000,0.000000,8.861395,17.123255,0.188468,-0.010664,-0.009673,-0.003272
20.282567,13.669000,0.000000,-0.000000,0.000000,0.000000,8.860255,17.121742,0.188448,-0.010664,-0.009673,-0.003272
20.383722,13.669000,0.000000,-0.000000,0.000000,0.000000,8.859434,17.120652,0.188572,-0.010664,-0.009673,-0.003272
20.484675,13.673000,0.000000,-0.000000,0.000000,0.000000,8.858572,17.119507,0.188455,-0.010664,-0.009673,-0.003272
20.585707,13.691000,0.000000,-0.000000,0.000000,0.000000,8.857668,17.118305,0.188463,-0.010664,-0.009673,-0.003272
20.686452,13.686000,0.000000,-0.000000,0.000000,0.000000,8.856785,17.117133,0.188554,-0.010664,-0.009673,-0.003272
20.787647,13.691000,0.000000,-0.000000,0.000000,0.000000,8.855912,17.115974,0.188464,-0.010664,-0.009673,-0.003272
20.888605,13.686000,0.000000,-0.000000,0.000000,0.000000,8.855044,17.114822,0.188569,-0.010664,-0.009673,-0.003272
20.989499,13.691000,0.000000,-0.000000,0.000000,0.000000,8.854177,17.113671,0.188458,-0.010664,-0.009673,-0.003272
21.090530,13.673000,0.000000,-0.000000,0.000000,0.000000,8.853315,17.112526,0.188563,-0.010664,-0.009673,-0.003272
21.191447,13.669000,0.000000,-0.000000,0.000000,0.000000,8.852474,17.111408,0.188460,-0.010664,-0.009673,-0.003272
21.293464,13.669000,0.000000,-0.000000,0.000000,0.000000,8.851674,17.110347,0.188571,-0.010664,-0.009673,-0.003272
21.394421,13.673000,0.000000,-0.000000,0.000000,0.000000,8.850612,17.108935,0.188580,-0.010664,-0.009673,-0.003272
21.495133,13.669000,0.000000,-0.000000,0.000000,0.000000,8.849812,17.107873,0.188476,-0.010664,-0.009673,-0.003272
21.595955,13.695000,0.000000,-0.000000,0.000000,0.000000,8.849275,17.107160,0.188471,-0.010664,-0.009673,-0.003272
21.696942,13.686000,0.000000,-0.000000,0.000000,0.000000,8.848051,17.105535,0.188534,-0.010664,-0.009673,-0.003272
21.801443,13.691000,0.000000,-0.000000,0.000000,0.000000,8.847228,17.104442,0.188460,-0.010664,-0.009673,-0.003272
21.908160,13.686000,0.000000,-0.000000,0.000000,0.000000,8.846394,17.103335,0.188561,-0.010664,-0.009673,-0.003272
22.012059,13.695000,0.000000,-0.000000,0.000000,0.000000,8.845397,17.102010,0.188446,-0.010664,-0.009673,-0.003272
22.118054,13.673000,0.000000,-0.000000,0.000000,0.000000,8.844604,17.100957,0.188571,-0.010664,-0.009673,-0.003272
