time,battery_voltage,fl,fr,bl,br,x_position,y_position,angle,x_velocity,y_velocity,angular_velocity
0.555308,12.965000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000019,-0.000000,-0.000000,-0.000000
0.581349,12.970000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000019,0.000000,-0.000000,0.000000
0.607443,12.970000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000019,0.000000,-0.000000,0.000000
0.633606,12.974000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000019,0.000000,-0.000000,0.000000
0.659814,12.974000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000019,0.000000,-0.000000,0.000000
0.685852,12.957000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000019,0.000000,-0.000000,0.000000
0.712162,12.952000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000019,0.000000,-0.000000,0.000000
0.738192,12.952000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000019,0.000000,0.000000,0.000000
0.764298,12.948000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000019,0.000000,0.000000,0.000000
0.791203,12.948000,-0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000019,0.000000,0.000000,0.000000
0.817514,12.957000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000019,0.000000,0.000000,0.000000
0.843620,12.948000,-0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000019,0.000000,0.000000,0.000000
0.869985,12.948000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000019,0.000000,0.000000,0.000000
0.896398,12.948000,-0.000000,0.000000,0.000000,-0.000000,0.000000,-0.000000,-0.000019,0.000000,0.000000,0.000000
0.922598,12.952000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000019,-0.000000,0.000000,-0.000000
0.948704,12.952000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000019,-0.000000,0.000000,-0.000000
0.975151,12.952000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000019,-0.000000,0.000000,-0.000000
1.001480,12.948000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000019,-0.000000,0.000000,-0.000000
1.027999,12.952000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000019,-0.000000,0.000000,0.000000
1.054559,12.952000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000019,-0.000000,0.000000,0.000000
1.081073,12.948000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000019,-0.000000,0.000000,0.000000
1.107694,12.948000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000019,-0.000000,0.000000,0.000000
1.134050,12.952000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000364,-0.000019,-0.000000,-0.003636,0.000000
1.160533,12.948000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000364,-0.000019,-0.000000,-0.003636,0.000000
1.186877,12.948000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000348,-0.000019,-0.000000,0.000154,0.000000
1.213271,12.948000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000348,-0.000019,-0.000000,0.000154,0.000000
1.239720,12.965000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000348,-0.000019,-0.000000,0.000154,0.000000
1.266559,12.965000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000348,-0.000019,-0.000000,0.000154,0.000000
1.292828,12.965000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000348,-0.000019,-0.000000,0.000154,0.000000
1.319194,12.970000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000348,-0.000019,-0.000000,0.000154,0.000000
1.346599,12.970000,0.000000,-0.000000,0.000000,0.000000,-0.000000,-0.000348,-0.000019,-0.000000,-0.000002,-0.000000
1.372893,12.965000,0.023765,0.023765,0.023765,0.023765,-0.000000,-0.000348,-0.000019,-0.000000,-0.000002,-0.000000
1.399396,12.965000,0.023765,0.023765,0.023765,0.023765,-0.000000,-0.000348,-0.000019,-0.000000,-0.000002,-0.000000
1.425813,12.943000,0.140579,0.140579,0.140579,0.140579,-0.000000,-0.000348,-0.000019,-0.000000,0.000000,-0.000000
1.452344,12.760000,0.140579,0.140579,0.140579,0.140579,-0.000000,-0.000348,-0.000019,-0.000000,0.000000,-0.000000
1.479093,12.712000,0.173955,0.173955,0.173955,0.173955,-0.000000,-0.000348,-0.000019,-0.000000,0.000000,-0.000000
1.505539,12.646000,0.173955,0.173955,0.173955,0.173955,0.261732,0.020758,-0.000019,2.617316,0.211111,0.071218
1.531604,12.659000,0.173955,0.173955,0.173955,0.173955,0.261732,0.020758,-0.000019,2.617316,0.211111,0.071218
1.557808,12.659000,0.173955,0.173955,0.173955,0.173955,0.261732,0.020758,-0.000019,2.617316,0.211111,0.071218
1.583909,12.694000,0.182299,0.182299,0.182299,0.182299,0.261732,0.020758,-0.000019,2.617316,0.211111,0.071218
1.610042,12.712000,0.207330,0.207330,0.207330,0.207330,0.261732,0.020758,-0.000019,2.617316,0.211111,0.071218
1.636148,12.664000,0.207330,0.207330,0.207330,0.207330,0.829965,0.025928,-0.000078,5.682326,0.051809,-0.027574
1.662246,12.581000,0.257394,0.257394,0.257394,0.257394,0.829965,0.025928,-0.000078,5.682326,0.051809,-0.027574
1.688298,12.419000,0.274082,0.274082,0.274082,0.274082,0.829965,0.025928,-0.000078,5.682326,0.051809,-0.027574
1.714414,12.419000,0.274082,0.274082,0.274082,0.274082,1.683830,0.029826,-0.001472,8.538649,0.039644,0.007023
1.740814,12.480000,0.282425,0.282425,0.282425,0.282425,1.683830,0.029826,-0.001472,8.538649,0.039644,0.007023
1.767037,12.533000,0.282425,0.282425,0.282425,0.282425,1.683830,0.029826,-0.001472,8.538649,0.039644,0.007023
1.793272,12.576000,0.282425,0.282425,0.282425,0.282425,1.683830,0.029826,-0.001472,8.538649,0.039644,0.007023
1.819900,12.585000,0.290769,0.290769,0.290769,0.290769,3.024353,0.008662,-0.004217,13.405530,-0.191905,-0.167434
1.846218,12.616000,0.299113,0.299113,0.299113,0.299113,3.024353,0.008662,-0.004217,13.405530,-0.191905,-0.167434
1.872247,12.616000,0.299113,0.299113,0.299113,0.299113,3.024353,0.008662,-0.004217,13.405530,-0.191905,-0.167434
1.898610,12.581000,0.299113,0.299113,0.299113,0.299113,3.024353,0.008662,-0.004217,13.405530,-0.191905,-0.167434
1.924652,12.598000,0.299113,0.299113,0.299113,0.299113,5.955323,-0.214944,-0.005435,29.318869,-2.112458,-0.684907
1.950933,12.616000,0.299113,0.299113,0.299113,0.299113,5.955323,-0.214944,-0.005435,29.318869,-2.112458,-0.684907
1.977063,12.624000,0.299113,0.299113,0.299113,0.299113,7.582922,-0.277466,-0.007024,16.279148,-0.536756,-0.174694
2.003459,12.655000,0.299113,0.299113,0.299113,0.299113,7.582922,-0.277466,-0.007024,16.279148,-0.536756,-0.174694
2.029589,12.655000,0.299113,0.299113,0.299113,0.299113,7.582922,-0.277466,-0.007024,16.279148,-0.536756,-0.174694
2.055687,12.686000,0.299113,0.299113,0.299113,0.299113,7.582922,-0.277466,-0.007024,16.279148,-0.536756,-0.174694
2.081772,12.686000,0.299113,0.299113,0.299113,0.299113,9.347887,-0.272342,-0.008193,17.648854,0.175214,0.019774
2.107730,12.694000,0.299113,0.299113,0.299113,0.299113,9.347887,-0.272342,-0.008193,17.648854,0.175214,0.019774
2.133527,12.712000,0.299113,0.299113,0.299113,0.299113,9.347887,-0.272342,-0.008193,17.648854,0.175214,0.019774
2.159425,12.677000,0.299113,0.299113,0.299113,0.299113,9.347887,-0.272342,-0.008193,17.648854,0.175214,0.019774
2.185517,12.677000,0.299113,0.299113,0.299113,0.299113,9.347887,-0.272342,-0.008193,17.648854,0.175214,0.019774
2.211866,12.681000,0.292004,0.306223,0.292004,0.306223,9.347887,-0.272342,-0.008193,17.648854,0.175214,0.019774
2.238169,12.716000,0.292004,0.306223,0.292004,0.306223,11.203884,-0.282428,-0.003594,18.560170,0.051201,-0.049909
2.264888,12.703000,0.292004,0.306223,0.292004,0.306223,11.203884,-0.282428,-0.003594,18.560170,0.051201,-0.049909
2.290950,12.703000,0.292004,0.306223,0.292004,0.306223,13.413687,-0.257644,-0.002244,22.096995,0.327268,0.103724
2.317197,12.707000,0.266972,0.331254,0.266972,0.331254,13.413687,-0.257644,-0.002244,22.096995,0.327268,0.103724
2.343377,12.716000,0.266972,0.331254,0.266972,0.331254,13.413687,-0.257644,-0.002244,22.096995,0.327268,0.103724
2.369370,12.716000,0.266972,0.331254,0.266972,0.331254,13.413687,-0.257644,-0.002244,22.096995,0.327268,0.103724
2.396420,12.716000,0.200221,0.398006,0.200221,0.398006,13.413687,-0.257644,-0.002244,22.096995,0.327268,0.103724
2.422362,12.699000,0.100094,0.498132,0.100094,0.498132,14.859021,0.092284,0.008931,14.445448,3.531699,1.148832
2.448212,12.450000,0.024999,0.573227,0.024999,0.573227,14.859021,0.092284,0.008931,14.445448,3.531699,1.148832
2.473955,12.292000,0.024999,0.573227,0.024999,0.573227,14.859021,0.092284,0.008931,14.445448,3.531699,1.148832
2.499659,12.305000,-0.050096,0.648322,-0.050096,0.648322,14.859021,0.092284,0.008931,14.445448,3.531699,1.148832
2.525336,12.305000,-0.050096,0.648322,-0.050096,0.648322,16.802433,0.556237,0.042633,19.474783,4.465793,0.833477
2.551045,12.170000,-0.058440,0.656666,-0.058440,0.656666,16.802433,0.556237,0.042633,19.474783,4.465793,0.833477
2.576750,12.270000,-0.066784,0.665010,-0.066784,0.665010,16.802433,0.556237,0.042633,19.474783,4.465793,0.833477
2.602449,12.393000,-0.075127,0.673354,-0.075127,0.673354,16.802433,0.556237,0.042633,19.474783,4.465793,0.833477
2.628211,12.423000,-0.075127,0.673354,-0.075127,0.673354,18.614442,1.703953,0.207094,18.592785,10.694449,2.039716
2.653925,12.441000,-0.075127,0.673354,-0.075127,0.673354,18.614442,1.703953,0.207094,18.592785,10.694449,2.039716
2.679706,12.445000,-0.066784,0.681698,-0.066784,0.681698,20.423557,3.104033,0.343093,20.583380,9.981795,2.517601
2.705437,12.450000,-0.066784,0.681698,-0.066784,0.681698,20.423557,3.104033,0.343093,20.583380,9.981795,2.517601
2.731318,12.345000,-0.066784,0.681698,-0.066784,0.681698,20.423557,3.104033,0.343093,20.583380,9.981795,2.517601
2.757478,12.345000,-0.066784,0.681698,-0.066784,0.681698,20.423557,3.104033,0.343093,20.583380,9.981795,2.517601
2.783472,12.353000,-0.066784,0.681698,-0.066784,0.681698,20.423557,3.104033,0.343093,20.583380,9.981795,2.517601
2.809354,12.397000,-0.066784,0.681698,-0.066784,0.681698,20.423557,3.104033,0.343093,20.583380,9.981795,2.517601
2.835150,12.371000,-0.066784,0.681698,-0.066784,0.681698,21.957853,4.657733,0.591573,19.675425,9.470094,2.076822
2.861057,12.410000,-0.025064,0.723417,-0.025064,0.723417,21.957853,4.657733,0.591573,19.675425,9.470094,2.076822
2.887036,12.240000,-0.025064,0.723417,-0.025064,0.723417,23.440909,8.014109,0.839502,31.027733,19.589568,3.922443
2.913530,11.986000,0.100094,0.848576,0.100094,0.848576,23.440909,8.014109,0.839502,31.027733,19.589568,3.922443
2.939729,11.986000,0.100094,0.848576,0.100094,0.848576,23.440909,8.014109,0.839502,31.027733,19.589568,3.922443
2.966424,11.965000,0.100094,0.848576,0.100094,0.848576,23.440909,8.014109,0.839502,31.027733,19.589568,3.922443
2.992783,11.982000,0.116782,0.865263,0.116782,0.865263,23.440909,8.014109,0.839502,31.027733,19.589568,3.922443
3.019059,11.982000,0.116782,0.865263,0.116782,0.865263,24.209171,10.101766,1.122409,20.669361,8.223823,2.065753
3.045101,12.017000,0.116782,0.865263,0.116782,0.865263,24.209171,10.101766,1.122409,20.669361,8.223823,2.065753
3.071359,11.991000,0.116782,0.865263,0.116782,0.865263,24.209171,10.101766,1.122409,20.669361,8.223823,2.065753
3.097441,12.083000,0.116782,0.865263,0.116782,0.865263,24.522935,12.935139,1.261715,26.893076,9.455559,2.496330
3.123565,12.118000,0.116782,0.865263,0.116782,0.865263,24.522935,12.935139,1.261715,26.893076,9.455559,2.496330
3.149560,12.048000,0.133470,0.881951,0.133470,0.881951,24.522935,12.935139,1.261715,26.893076,9.455559,2.496330
3.175599,11.934000,0.133470,0.881951,0.133470,0.881951,24.522935,12.935139,1.261715,26.893076,9.455559,2.496330
3.201722,11.934000,0.141814,0.890295,0.141814,0.890295,24.582409,15.896004,1.530941,28.386509,8.439912,2.667109
3.227782,11.986000,0.141814,0.890295,0.141814,0.890295,24.582409,15.896004,1.530941,28.386509,8.439912,2.667109
3.253903,12.043000,0.141814,0.890295,0.141814,0.890295,24.582409,15.896004,1.530941,28.386509,8.439912,2.667109
3.279972,12.100000,0.141814,0.890295,0.141814,0.890295,24.582409,15.896004,1.530941,28.386509,8.439912,2.667109
3.306266,12.052000,0.141814,0.890295,0.141814,0.890295,23.875212,18.850934,1.827464,29.244051,8.243739,2.482045
3.332329,12.052000,0.208565,0.823544,0.208565,0.823544,23.875212,18.850934,1.827464,29.244051,8.243739,2.482045
3.358344,12.148000,0.208565,0.823544,0.208565,0.823544,23.875212,18.850934,1.827464,29.244051,8.243739,2.482045
3.384508,12.301000,0.208565,0.823544,0.208565,0.823544,23.875212,18.850934,1.827464,29.244051,8.243739,2.482045
3.414609,12.279000,0.208565,0.823544,0.208565,0.823544,22.346653,21.727969,1.978043,31.708253,7.481244,2.607549
3.440849,12.253000,0.233596,0.798512,0.233596,0.798512,22.346653,21.727969,1.978043,31.708253,7.481244,2.607549
3.466954,12.292000,0.233596,0.798512,0.233596,0.798512,22.346653,21.727969,1.978043,31.708253,7.481244,2.607549
3.493043,12.292000,0.233596,0.798512,0.233596,0.798512,22.346653,21.727969,1.978043,31.708253,7.481244,2.607549
3.519139,12.253000,0.233596,0.798512,0.233596,0.798512,20.485830,24.548016,2.259060,33.264489,5.916619,2.140324
3.545209,12.279000,0.233596,0.798512,0.233596,0.798512,20.485830,24.548016,2.259060,33.264489,5.916619,2.140324
3.571357,12.288000,0.241940,0.790168,0.241940,0.790168,20.485830,24.548016,2.259060,33.264489,5.916619,2.140324
3.597419,12.314000,0.241940,0.790168,0.241940,0.790168,17.971792,26.796203,2.405683,33.332974,5.136750,1.766081
3.623589,12.323000,0.241940,0.790168,0.241940,0.790168,17.971792,26.796203,2.405683,33.332974,5.136750,1.766081
3.649785,12.297000,0.258628,0.773481,0.258628,0.773481,17.971792,26.796203,2.405683,33.332974,5.136750,1.766081
3.676198,12.297000,0.258628,0.773481,0.258628,0.773481,17.971792,26.796203,2.405683,33.332974,5.136750,1.766081
3.702411,12.301000,0.283660,0.765137,0.283660,0.765137,17.971792,26.796203,2.405683,33.332974,5.136750,1.766081
3.728432,12.301000,0.183533,0.548196,0.183533,0.548196,15.781614,28.287949,2.639726,26.247568,3.644702,1.366376
3.754521,12.804000,0.183533,0.548196,0.183533,0.548196,15.781614,28.287949,2.639726,26.247568,3.644702,1.366376
3.780607,12.821000,0.041687,0.105969,0.041687,0.105969,15.781614,28.287949,2.639726,26.247568,3.644702,1.366376
3.807874,12.821000,0.041687,0.105969,0.041687,0.105969,12.716032,29.533749,2.837099,32.868615,3.825619,1.716161
3.833973,12.891000,0.000000,-0.000000,0.000000,0.000000,12.716032,29.533749,2.837099,32.868615,3.825619,1.716161
3.861394,12.908000,0.000000,-0.000000,0.000000,0.000000,12.716032,29.533749,2.837099,32.868615,3.825619,1.716161
3.887945,12.402000,0.000000,-0.000000,0.000000,0.000000,10.467166,30.052990,2.931153,23.010885,1.788777,1.213761
3.914294,11.694000,0.000000,-0.000000,0.000000,0.000000,10.467166,30.052990,2.931153,23.010885,1.788777,1.213761
3.940812,11.694000,0.000000,-0.000000,0.000000,0.000000,10.467166,30.052990,2.931153,23.010885,1.788777,1.213761
3.967239,12.769000,0.000000,-0.000000,0.000000,0.000000,10.467166,30.052990,2.931153,23.010885,1.788777,1.213761
3.993470,12.738000,-0.347195,-0.297110,-0.297110,-0.347195,10.467166,30.052990,2.931153,23.010885,1.788777,1.213761
4.019486,12.856000,0.000000,-0.000000,0.000000,0.000000,10.467166,30.052990,2.931153,23.010885,1.788777,1.213761
4.045679,12.856000,0.000000,-0.000000,0.000000,0.000000,9.067979,29.996021,-3.138915,13.564195,3.479890,1.069301
4.071697,12.904000,0.000000,-0.000000,0.000000,0.000000,9.067979,29.996021,-3.138915,13.564195,3.479890,1.069301
4.097795,12.904000,-0.238617,-0.141180,-0.141180,-0.238617,9.067979,29.996021,-3.138915,13.564195,3.479890,1.069301
4.123826,12.485000,0.000000,-0.000000,0.000000,0.000000,8.411736,29.792506,-3.080918,6.567861,2.017568,0.521754
4.149885,12.913000,-0.120196,-0.063704,-0.063704,-0.120196,8.411736,29.792506,-3.080918,6.567861,2.017568,0.521754
4.175766,12.913000,0.000000,-0.000000,0.000000,0.000000,8.411736,29.792506,-3.080918,6.567861,2.017568,0.521754
4.201802,12.908000,0.015977,0.011631,0.011631,0.015977,8.509215,29.813977,-3.078814,-0.986013,-0.155206,-0.065105
4.227942,12.895000,0.000000,-0.000000,0.000000,0.000000,8.509215,29.813977,-3.078814,-0.986013,-0.155206,-0.065105
4.253975,12.913000,0.015977,0.011631,0.011631,0.015977,8.509215,29.813977,-3.078814,-0.986013,-0.155206,-0.065105
4.280052,12.917000,0.000000,-0.000000,0.000000,0.000000,8.509215,29.813977,-3.078814,-0.986013,-0.155206,-0.065105
4.306109,12.935000,0.000000,-0.000000,0.000000,0.000000,8.509215,29.813977,-3.078814,-0.986013,-0.155206,-0.065105
4.332195,12.935000,0.000000,-0.000000,0.000000,0.000000,8.516354,29.818674,-3.079499,-0.074197,-0.042402,-0.013615
4.358167,12.935000,0.001632,0.000445,0.000445,0.001632,8.516354,29.818674,-3.079499,-0.074197,-0.042402,-0.013615
4.384462,12.930000,0.000000,-0.000000,0.000000,0.000000,8.516354,29.818674,-3.079499,-0.074197,-0.042402,-0.013615
4.410564,12.939000,0.001632,0.000445,0.000445,0.001632,8.511087,29.820824,-3.080059,0.051236,-0.024726,-0.008019
4.437142,12.935000,0.000000,-0.000000,0.000000,0.000000,8.511087,29.820824,-3.080059,0.051236,-0.024726,-0.008019
4.463212,12.935000,0.000000,-0.000000,0.000000,0.000000,8.511087,29.820824,-3.080059,0.051236,-0.024726,-0.008019
4.489219,12.935000,0.000000,-0.000000,0.000000,0.000000,8.511087,29.820824,-3.080059,0.051236,-0.024726,-0.008019
4.515218,12.943000,0.000000,-0.000000,0.000000,0.000000,8.511087,29.820824,-3.080059,0.051236,-0.024726,-0.008019
4.541252,12.939000,0.000000,-0.000000,0.000000,0.000000,8.510340,29.819867,-3.080128,0.008036,0.009089,0.002946
4.567385,12.939000,0.000000,-0.000000,0.000000,0.000000,8.510340,29.819867,-3.080128,0.008036,0.009089,0.002946
4.593684,12.939000,0.000000,-0.000000,0.000000,0.000000,8.510340,29.819867,-3.080128,0.008036,0.009089,0.002946
4.620002,12.943000,0.000000,-0.000000,0.000000,0.000000,8.510352,29.819884,-3.080191,-0.000131,-0.000156,-0.000050
4.646282,12.943000,0.000000,-0.000000,0.000000,0.000000,8.510352,29.819884,-3.080191,-0.000131,-0.000156,-0.000050
4.672383,12.943000,0.000000,-0.000000,0.000000,0.000000,8.510352,29.819884,-3.080191,-0.000131,-0.000156,-0.000050
4.698635,12.943000,0.000000,-0.000000,0.000000,0.000000,8.510352,29.819884,-3.080191,-0.000131,-0.000156,-0.000050
4.724775,12.943000,0.000000,-0.000000,0.000000,0.000000,8.510352,29.819883,-3.080129,0.000001,0.000001,0.000000
4.751117,12.939000,0.000000,-0.000000,0.000000,0.000000,8.510352,29.819883,-3.080129,0.000001,0.000001,0.000000
4.777290,12.939000,0.000000,-0.000000,0.000000,0.000000,8.510352,29.819883,-3.080129,0.000001,0.000001,0.000000
4.803495,12.922000,0.000000,-0.000000,0.000000,0.000000,8.510352,29.819883,-3.080127,0.000000,0.000000,0.000000
4.829805,12.926000,0.000000,-0.000000,0.000000,0.000000,8.510352,29.819883,-3.080127,0.000000,0.000000,0.000000
4.856058,12.926000,0.000000,-0.000000,0.000000,-0.000000,8.510352,29.819883,-3.080127,0.000000,0.000000,0.000000
4.882344,12.926000,0.000000,-0.000000,0.000000,0.000000,8.510352,29.819883,-3.080127,0.000000,0.000000,0.000000
4.908546,12.922000,0.000000,0.000000,0.000000,0.000000,8.510352,29.819883,-3.080192,-0.000000,-0.000000,-0.000000
4.935169,12.926000,0.000000,-0.000000,0.000000,0.000000,8.510352,29.819883,-3.080192,-0.000000,-0.000000,-0.000000
4.961355,12.922000,0.000000,0.000000,0.000000,0.000000,8.510352,29.819883,-3.080192,-0.000000,-0.000000,-0.000000
4.987802,12.922000,0.000000,-0.000000,0.000000,0.000000,8.510352,29.819883,-3.080192,-0.000000,-0.000000,-0.000000
5.014048,12.926000,0.000000,-0.000000,0.000000,0.000000,8.510352,29.819883,-3.080129,-0.000000,0.000000,-0.000000
5.042339,12.917000,0.000000,-0.000000,0.000000,0.000000,8.510352,29.819883,-3.080129,-0.000000,0.000000,-0.000000
5.068525,12.922000,-0.000000,0.000000,0.000000,-0.000000,8.510352,29.819883,-3.080129,-0.000000,0.000000,-0.000000
5.095124,12.922000,0.000000,-0.000000,0.000000,0.000000,8.510352,29.819883,-3.080130,0.000000,0.000000,0.000000
5.121175,12.917000,-0.000000,0.000000,0.000000,-0.000000,8.510352,29.819883,-3.080130,0.000000,0.000000,0.000000
5.147591,12.917000,0.000000,-0.000000,0.000000,0.000000,8.510352,29.819883,-3.080130,0.000000,0.000000,0.000000
5.173478,12.913000,0.000000,-0.000000,0.000000,0.000000,8.510352,29.819883,-3.080130,0.000000,0.000000,0.000000
5.199335,12.926000,0.000000,-0.000000,0.000000,0.000000,8.510352,29.819883,-3.080130,0.000000,0.000000,0.000000
5.225351,12.926000,-0.000000,0.000000,0.000000,-0.000000,8.510352,29.819883,-3.080131,0.000000,-0.000000,-0.000000
5.251472,12.922000,0.000000,-0.000000,0.000000,0.000000,8.510352,29.819883,-3.080131,0.000000,-0.000000,-0.000000
5.277750,12.917000,0.000000,-0.000000,0.000000,0.000000,8.510352,29.819883,-3.080131,0.000000,-0.000000,-0.000000
5.304083,12.917000,0.000000,-0.000000,0.000000,0.000000,8.510352,29.819883,-3.080132,0.000000,0.000000,0.000000
5.330299,12.930000,0.000000,-0.000000,0.000000,0.000000,8.510352,29.819883,-3.080132,0.000000,0.000000,0.000000
5.356595,12.930000,0.000000,-0.000000,0.000000,0.000000,8.510352,29.819883,-3.080132,0.000000,0.000000,0.000000
5.382860,12.952000,0.000000,-0.000000,0.000000,0.000000,8.510352,29.819883,-3.080132,0.000000,0.000000,0.000000
5.409168,12.952000,-0.282458,-0.282458,-0.282458,-0.282458,8.510352,29.819883,-3.080132,0.000000,0.000000,0.000000
5.435377,12.943000,-0.282458,-0.282458,-0.282458,-0.282458,8.510352,29.819883,-3.080199,-0.000000,-0.000000,-0.000000
5.461630,12.157000,-0.440992,-0.440992,-0.440992,-0.440992,8.510352,29.819883,-3.080199,-0.000000,-0.000000,-0.000000
5.487954,11.567000,-0.440992,-0.440992,-0.440992,-0.440992,9.168927,30.295312,-3.078743,-6.865034,-4.341262,-1.420045
5.514032,11.156000,-0.532775,-0.532775,-0.532775,-0.532775,9.168927,30.295312,-3.078743,-6.865034,-4.341262,-1.420045
5.542083,11.156000,-0.566150,-0.566150,-0.566150,-0.566150,9.168927,30.295312,-3.078743,-6.865034,-4.341262,-1.420045
5.568222,11.265000,-0.574494,-0.574494,-0.574494,-0.574494,9.168927,30.295312,-3.078743,-6.865034,-4.341262,-1.420045
5.594409,11.305000,-0.574494,-0.574494,-0.574494,-0.574494,10.877827,30.480931,-3.081756,-17.171850,-0.779187,-0.168181
5.620695,11.567000,-0.574494,-0.574494,-0.574494,-0.574494,10.877827,30.480931,-3.081756,-17.171850,-0.779187,-0.168181
5.646774,11.597000,-0.599526,-0.599526,-0.599526,-0.599526,10.877827,30.480931,-3.081756,-17.171850,-0.779187,-0.168181
5.673827,11.702000,-0.599526,-0.599526,-0.599526,-0.599526,10.877827,30.480931,-3.081756,-17.171850,-0.779187,-0.168181
5.699984,11.702000,-0.607870,-0.607870,-0.607870,-0.607870,13.828155,30.646105,-3.100385,-29.549251,0.115549,0.140257
5.726171,11.812000,-0.607870,-0.607870,-0.607870,-0.607870,13.828155,30.646105,-3.100385,-29.549251,0.115549,0.140257
5.752199,11.860000,-0.607870,-0.607870,-0.607870,-0.607870,13.828155,30.646105,-3.100385,-29.549251,0.115549,0.140257
